datetime,open,high,low,close,volume
2025-04-16 00:00:00,4.36,4.42,4.34,4.41,41534.0
2025-04-16 04:00:00,4.41,4.41,4.33,4.35,129162.0
2025-04-16 08:00:00,4.33,4.42,4.29,4.38,131740.0
2025-04-16 12:00:00,4.38,4.39,4.24,4.29,188998.0
2025-04-16 16:00:00,4.28,4.36,4.18,4.36,105218.0
2025-04-16 20:00:00,4.37,4.37,4.28,4.29,50589.0
2025-04-17 00:00:00,4.28,4.33,4.26,4.26,11752.0
2025-04-17 04:00:00,4.26,4.37,4.26,4.33,108649.0
2025-04-17 08:00:00,4.33,4.36,4.28,4.3,265953.0
2025-04-17 12:00:00,4.31,4.33,4.23,4.3,55046.0
2025-04-17 16:00:00,4.29,4.4,4.29,4.34,101241.0
2025-04-17 20:00:00,4.33,4.37,4.29,4.31,45078.0
2025-04-18 00:00:00,4.33,4.33,4.28,4.32,41585.0
2025-04-18 04:00:00,4.33,4.4,4.32,4.39,34260.0
2025-04-18 08:00:00,4.39,4.48,4.39,4.43,205586.0
2025-04-18 12:00:00,4.44,4.46,4.39,4.41,61120.0
2025-04-18 16:00:00,4.41,4.47,4.41,4.44,211477.0
2025-04-18 20:00:00,4.44,4.45,4.41,4.44,32323.0
2025-04-19 00:00:00,4.44,4.6,4.44,4.57,92668.0
2025-04-19 04:00:00,4.58,4.6,4.55,4.58,110605.0
2025-04-19 08:00:00,4.59,4.6,4.53,4.56,93322.0
2025-04-19 12:00:00,4.56,4.75,4.56,4.71,422520.0
2025-04-19 16:00:00,4.72,4.79,4.62,4.71,479964.0
2025-04-19 20:00:00,4.72,4.72,4.65,4.7,118682.0
2025-04-20 00:00:00,4.68,4.76,4.66,4.74,61989.0
2025-04-20 04:00:00,4.74,4.86,4.71,4.74,211301.0
2025-04-20 08:00:00,4.74,4.76,4.65,4.7,155155.0
2025-04-20 12:00:00,4.7,4.75,4.69,4.73,102521.0
2025-04-20 16:00:00,4.73,4.86,4.73,4.84,672121.0
2025-04-20 20:00:00,4.85,4.92,4.8,4.86,352586.0
2025-04-21 00:00:00,4.85,4.95,4.84,4.88,136783.0
2025-04-21 04:00:00,4.87,4.97,4.86,4.94,176726.0
2025-04-21 08:00:00,4.93,4.98,4.85,4.85,301076.0
2025-04-21 12:00:00,4.86,4.96,4.84,4.9,293467.0
2025-04-21 16:00:00,4.9,4.92,4.75,4.81,262594.0
2025-04-21 20:00:00,4.81,4.84,4.8,4.81,56211.0
2025-04-22 00:00:00,4.81,4.84,4.66,4.76,93538.0
2025-04-22 04:00:00,4.76,4.79,4.62,4.75,141578.0
2025-04-22 08:00:00,4.76,4.78,4.72,4.78,95498.0
2025-04-22 12:00:00,4.78,4.95,4.77,4.91,329842.0
2025-04-22 16:00:00,4.92,5.08,4.89,5.01,536304.0
2025-04-22 20:00:00,5.02,5.1,4.98,5.07,202189.0
2025-04-23 00:00:00,5.08,5.15,5.04,5.14,123353.0
2025-04-23 04:00:00,5.15,5.2,5.12,5.16,305123.0
2025-04-23 08:00:00,5.16,5.19,5.05,5.11,281734.0
2025-04-23 12:00:00,5.12,5.2,4.9,5.0,288173.0
2025-04-23 16:00:00,5.0,5.14,4.94,5.01,461161.0
2025-04-23 20:00:00,5.02,5.12,5.01,5.11,408366.0
2025-04-24 00:00:00,5.09,5.09,4.92,4.92,64275.0
2025-04-24 04:00:00,4.91,5.02,4.87,4.92,294538.0
2025-04-24 08:00:00,4.93,4.96,4.84,4.96,144300.0
2025-04-24 12:00:00,4.94,5.12,4.92,5.09,220937.0
2025-04-24 16:00:00,5.1,5.12,4.99,5.05,288861.0
2025-04-24 20:00:00,5.06,5.26,5.05,5.24,257421.0
2025-04-25 00:00:00,5.24,5.31,5.16,5.22,45610.0
2025-04-25 04:00:00,5.21,5.4,5.19,5.37,234317.0
2025-04-25 08:00:00,5.37,5.45,5.27,5.32,502740.0
2025-04-25 12:00:00,5.32,5.36,5.25,5.32,169426.0
2025-04-25 16:00:00,5.32,5.34,5.23,5.26,110402.0
2025-04-25 20:00:00,5.27,5.27,5.17,5.23,78231.0
2025-04-26 00:00:00,5.25,5.44,5.25,5.38,97230.0
2025-04-26 04:00:00,5.37,5.41,5.32,5.36,156158.0
2025-04-26 08:00:00,5.35,5.4,5.26,5.26,231592.0
2025-04-26 12:00:00,5.28,5.35,5.23,5.35,70605.0
2025-04-26 16:00:00,5.33,5.34,5.26,5.32,127047.0
2025-04-26 20:00:00,5.34,5.35,5.31,5.32,148416.0
2025-04-27 00:00:00,5.33,5.37,5.18,5.25,188775.0
2025-04-27 04:00:00,5.22,5.22,5.1,5.2,109520.0
2025-04-27 08:00:00,5.19,5.24,5.19,5.22,61763.0
2025-04-27 12:00:00,5.21,5.24,5.11,5.11,166756.0
2025-04-27 16:00:00,5.1,5.16,5.04,5.14,172202.0
2025-04-27 20:00:00,5.13,5.13,5.0,5.01,54282.0
2025-04-28 00:00:00,5.04,5.05,4.83,5.04,38816.0
2025-04-28 04:00:00,5.05,5.21,5.05,5.21,155164.0
2025-04-28 08:00:00,5.21,5.25,5.15,5.2,138555.0
2025-04-28 12:00:00,5.18,5.23,5.04,5.06,166464.0
2025-04-28 16:00:00,5.06,5.24,5.03,5.23,173533.0
2025-04-28 20:00:00,5.23,5.24,5.2,5.22,126359.0
2025-04-29 00:00:00,5.22,5.3,5.15,5.26,66626.0
2025-04-29 04:00:00,5.27,5.31,5.22,5.28,186509.0
2025-04-29 08:00:00,5.28,5.3,5.0,5.08,166275.0
2025-04-29 12:00:00,5.07,5.11,5.01,5.09,338296.0
2025-04-29 16:00:00,5.09,5.12,5.06,5.09,168029.0
2025-04-29 20:00:00,5.08,5.08,4.89,4.92,215351.0
2025-04-30 00:00:00,4.92,5.0,4.88,4.99,121675.0
2025-04-30 04:00:00,4.99,5.08,4.99,5.04,127571.0
2025-04-30 08:00:00,5.04,5.2,5.04,5.16,222969.0
2025-04-30 12:00:00,5.18,5.18,4.91,5.07,225122.0
2025-04-30 16:00:00,5.06,5.18,5.02,5.12,243984.0
2025-04-30 20:00:00,5.12,5.16,5.1,5.14,164248.0
2025-05-01 00:00:00,5.12,5.15,5.07,5.07,45003.0
2025-05-01 04:00:00,5.06,5.46,5.06,5.24,1543388.0
2025-05-01 08:00:00,5.23,5.31,5.21,5.26,431396.0
2025-05-01 12:00:00,5.27,5.27,5.03,5.12,708665.0
2025-05-01 16:00:00,5.11,5.14,5.03,5.07,163829.0
2025-05-01 20:00:00,5.07,5.15,5.05,5.1,331881.0
2025-05-02 00:00:00,5.1,5.16,5.08,5.12,173205.0
2025-05-02 04:00:00,5.11,5.11,5.02,5.04,170531.0
2025-05-02 08:00:00,5.01,5.06,4.98,5.02,137886.0
2025-05-02 12:00:00,5.0,5.06,4.97,5.05,164554.0
2025-05-02 16:00:00,5.05,5.09,5.03,5.03,116639.0
2025-05-02 20:00:00,5.01,5.07,5.01,5.07,59786.0
2025-05-03 00:00:00,5.07,5.07,5.0,5.03,81957.0
2025-05-03 04:00:00,5.01,5.01,4.96,4.96,105342.0
2025-05-03 08:00:00,4.95,4.98,4.85,4.86,176080.0
2025-05-03 12:00:00,4.9,4.9,4.85,4.85,74437.0
2025-05-03 16:00:00,4.83,4.83,4.55,4.65,479861.0
2025-05-03 20:00:00,4.65,4.65,4.55,4.55,278839.0
2025-05-04 00:00:00,4.58,4.58,4.45,4.47,99319.0
2025-05-04 04:00:00,4.47,4.5,4.43,4.47,116057.0
2025-05-04 08:00:00,4.47,4.52,4.4,4.5,271562.0
2025-05-04 12:00:00,4.49,4.52,4.45,4.45,177941.0
2025-05-04 16:00:00,4.45,4.47,4.41,4.44,77405.0
2025-05-04 20:00:00,4.44,4.5,4.44,4.47,95038.0
2025-05-05 00:00:00,4.47,4.57,4.44,4.53,112616.0
2025-05-05 04:00:00,4.5,4.55,4.49,4.52,67123.0
2025-05-05 08:00:00,4.5,4.53,4.34,4.37,264437.0
2025-05-05 12:00:00,4.33,4.42,4.32,4.39,232479.0
2025-05-05 16:00:00,4.4,4.48,4.4,4.42,152339.0
2025-05-05 20:00:00,4.4,4.47,4.35,4.43,52544.0
2025-05-06 00:00:00,4.43,4.47,4.38,4.46,96576.0
2025-05-06 04:00:00,4.48,4.49,4.44,4.44,176370.0
2025-05-06 08:00:00,4.43,4.45,4.26,4.29,223075.0
2025-05-06 12:00:00,4.3,4.43,4.28,4.34,260572.0
2025-05-06 16:00:00,4.36,4.45,4.33,4.43,166662.0
2025-05-06 20:00:00,4.4,4.44,4.23,4.43,289661.0
2025-05-07 00:00:00,4.46,4.49,4.39,4.41,27165.0
2025-05-07 04:00:00,4.43,4.45,4.38,4.44,126573.0
2025-05-07 08:00:00,4.44,4.49,4.39,4.49,134676.0
2025-05-07 12:00:00,4.49,4.54,4.42,4.44,276804.0
2025-05-07 16:00:00,4.41,4.52,4.38,4.52,188380.0
2025-05-07 20:00:00,4.5,4.56,4.47,4.55,256500.0
2025-05-08 00:00:00,4.56,4.66,4.56,4.66,52969.0
2025-05-08 04:00:00,4.67,4.73,4.64,4.71,168531.0
2025-05-08 08:00:00,4.72,4.84,4.72,4.78,282588.0
2025-05-08 12:00:00,4.78,4.88,4.74,4.85,173858.0
2025-05-08 16:00:00,4.88,4.99,4.85,4.96,233597.0
2025-05-08 20:00:00,4.97,5.25,4.97,5.13,597315.0
2025-05-09 00:00:00,5.13,5.21,5.13,5.16,51366.0
2025-05-09 04:00:00,5.16,5.41,5.16,5.37,346601.0
2025-05-09 08:00:00,5.37,5.68,5.19,5.34,698138.0
2025-05-09 12:00:00,5.34,5.45,5.29,5.38,246830.0
2025-05-09 16:00:00,5.41,5.52,5.34,5.48,208363.0
2025-05-09 20:00:00,5.48,5.85,5.48,5.82,543693.0
2025-05-10 00:00:00,5.8,5.9,5.29,5.69,1234478.0
2025-05-10 04:00:00,5.67,5.82,5.65,5.77,476576.0
2025-05-10 08:00:00,5.78,5.8,5.62,5.67,561394.0
2025-05-10 12:00:00,5.68,5.75,5.63,5.65,216969.0
2025-05-10 16:00:00,5.64,5.74,5.61,5.67,443469.0
2025-05-10 20:00:00,5.67,5.88,5.67,5.88,569374.0
2025-05-11 00:00:00,5.84,5.86,5.66,5.86,266875.0
2025-05-11 04:00:00,5.85,5.96,5.58,5.65,279604.0
2025-05-11 08:00:00,5.64,5.82,5.6,5.8,344231.0
2025-05-11 12:00:00,5.8,5.83,5.65,5.65,179264.0
2025-05-11 16:00:00,5.66,5.76,5.55,5.73,282872.0
2025-05-11 20:00:00,5.76,5.78,5.67,5.69,187830.0
2025-05-12 00:00:00,5.79,5.8,5.6,5.8,140266.0
2025-05-12 04:00:00,5.8,5.98,5.72,5.91,435035.0
2025-05-12 08:00:00,5.89,6.21,5.84,5.97,819956.0
2025-05-12 12:00:00,5.98,6.12,5.72,5.82,503246.0
2025-05-12 16:00:00,5.83,5.97,5.55,5.77,773035.0
2025-05-12 20:00:00,5.77,5.97,5.77,5.93,483207.0
2025-05-13 00:00:00,5.93,5.93,5.58,5.6,384892.0
2025-05-13 04:00:00,5.62,5.8,5.62,5.77,166633.0
2025-05-13 08:00:00,5.78,5.91,5.76,5.84,124013.0
2025-05-13 12:00:00,5.85,5.95,5.8,5.87,425618.0
2025-05-13 16:00:00,5.89,6.14,5.89,6.06,517795.0
2025-05-13 20:00:00,6.06,6.07,5.99,6.04,211417.0
2025-05-14 00:00:00,6.04,6.1,5.95,6.02,306397.0
2025-05-14 04:00:00,5.98,6.08,5.95,5.96,366805.0
2025-05-14 08:00:00,5.96,5.98,5.77,5.92,314629.0
2025-05-14 12:00:00,5.92,5.93,5.7,5.75,358403.0
2025-05-14 16:00:00,5.78,5.81,5.67,5.76,123681.0
2025-05-14 20:00:00,5.76,5.79,5.68,5.73,26003.0
2025-05-15 00:00:00,5.74,5.78,5.6,5.64,50283.0
2025-05-15 04:00:00,5.64,5.65,5.2,5.24,470195.0
2025-05-15 08:00:00,5.25,5.52,5.25,5.38,368564.0
2025-05-15 12:00:00,5.39,5.44,5.19,5.44,309128.0
2025-05-15 16:00:00,5.45,5.53,5.2,5.27,412316.0
2025-05-15 20:00:00,5.27,5.36,5.15,5.31,110369.0
2025-05-16 00:00:00,5.27,5.41,5.27,5.38,155225.0
2025-05-16 04:00:00,5.4,5.43,5.31,5.41,155795.0
2025-05-16 08:00:00,5.4,5.46,5.3,5.38,149214.0
2025-05-16 12:00:00,5.37,5.48,5.3,5.43,332302.0
2025-05-16 16:00:00,5.42,5.42,5.28,5.32,133940.0
2025-05-16 20:00:00,5.33,5.33,5.16,5.22,189714.0
2025-05-17 00:00:00,5.21,5.24,5.03,5.11,177509.0
2025-05-17 04:00:00,5.13,5.18,5.06,5.06,63229.0
2025-05-17 08:00:00,5.08,5.14,5.01,5.13,425064.0
2025-05-17 12:00:00,5.1,5.19,5.03,5.15,245803.0
2025-05-17 16:00:00,5.12,5.17,5.04,5.08,99379.0
2025-05-17 20:00:00,5.08,5.16,5.04,5.1,267959.0
2025-05-18 00:00:00,5.09,5.17,5.09,5.14,126644.0
2025-05-18 04:00:00,5.11,5.24,5.11,5.23,189569.0
2025-05-18 08:00:00,5.24,5.3,5.19,5.19,90986.0
2025-05-18 12:00:00,5.18,5.42,5.18,5.4,169699.0
2025-05-18 16:00:00,5.39,5.41,5.13,5.13,474858.0
2025-05-18 20:00:00,5.12,5.25,4.82,5.25,364953.0
2025-05-19 00:00:00,5.25,5.25,4.94,4.95,292641.0
2025-05-19 04:00:00,4.96,4.96,4.82,4.9,137668.0
2025-05-19 08:00:00,4.9,4.9,4.77,4.83,278051.0
2025-05-19 12:00:00,4.81,4.94,4.73,4.93,302513.0
2025-05-19 16:00:00,4.93,5.09,4.9,5.02,776098.0
2025-05-19 20:00:00,5.03,5.06,4.95,5.03,380275.0
2025-05-20 00:00:00,5.05,5.15,4.92,5.09,163345.0
2025-05-20 04:00:00,5.07,5.13,5.04,5.04,237865.0
2025-05-20 08:00:00,5.06,5.16,4.97,5.01,933585.0
2025-05-20 12:00:00,5.0,5.02,4.92,5.01,474372.0
2025-05-20 16:00:00,5.0,5.1,4.93,5.08,585424.0
2025-05-20 20:00:00,5.06,5.21,5.04,5.16,746864.0
2025-05-21 00:00:00,5.16,5.2,5.06,5.17,214293.0
2025-05-21 04:00:00,5.15,5.18,5.04,5.08,671240.0
2025-05-21 08:00:00,5.09,5.13,5.02,5.12,250048.0
2025-05-21 12:00:00,5.1,5.15,5.07,5.12,548931.0
2025-05-21 16:00:00,5.12,5.27,5.01,5.07,1184959.0
2025-05-21 20:00:00,5.09,5.17,5.03,5.11,396354.0
2025-05-22 00:00:00,5.1,5.49,5.1,5.4,473574.0
2025-05-22 04:00:00,5.37,5.53,5.37,5.49,1057574.0
2025-05-22 08:00:00,5.5,5.6,5.46,5.5,897730.0
2025-05-22 12:00:00,5.49,5.58,5.43,5.55,556505.0
2025-05-22 16:00:00,5.56,5.62,5.52,5.55,317505.0
2025-05-22 20:00:00,5.56,5.6,5.5,5.57,336143.0
2025-05-23 00:00:00,5.57,5.71,5.52,5.66,301105.0
2025-05-23 04:00:00,5.66,5.67,5.49,5.5,190522.0
2025-05-23 08:00:00,5.51,5.61,5.22,5.29,390888.0
2025-05-23 12:00:00,5.29,5.45,5.16,5.33,835030.0
2025-05-23 16:00:00,5.32,5.34,5.21,5.26,278800.0
2025-05-23 20:00:00,5.25,5.25,5.03,5.08,297655.0
2025-05-24 00:00:00,5.05,5.18,5.05,5.15,410588.0
2025-05-24 04:00:00,5.15,5.2,5.12,5.15,53107.0
2025-05-24 08:00:00,5.15,5.2,5.11,5.16,106897.0
2025-05-24 12:00:00,5.17,5.19,5.13,5.16,56041.0
2025-05-24 16:00:00,5.16,5.19,5.13,5.13,135835.0
2025-05-24 20:00:00,5.13,5.14,5.06,5.06,62005.0
2025-05-25 00:00:00,5.07,5.09,4.97,5.08,153410.0
2025-05-25 04:00:00,5.07,5.08,4.99,5.02,66545.0
2025-05-25 08:00:00,5.0,5.01,4.91,4.97,88822.0
2025-05-25 12:00:00,4.97,5.0,4.77,4.88,121051.0
2025-05-25 16:00:00,4.86,4.96,4.81,4.94,91035.0
2025-05-25 20:00:00,4.94,5.04,4.91,5.02,213824.0
2025-05-26 00:00:00,5.03,5.11,5.02,5.1,110819.0
2025-05-26 04:00:00,5.11,5.18,5.09,5.18,108406.0
2025-05-26 08:00:00,5.18,5.2,5.08,5.13,301803.0
2025-05-26 12:00:00,5.15,5.17,5.03,5.13,234306.0
2025-05-26 16:00:00,5.13,5.15,4.99,5.06,179327.0
2025-05-26 20:00:00,5.07,5.1,5.06,5.06,53096.0
2025-05-27 00:00:00,5.08,5.22,4.93,5.19,222968.0
2025-05-27 04:00:00,5.21,5.38,5.18,5.32,2533030.0
2025-05-27 08:00:00,5.34,5.57,5.34,5.39,1899680.0
2025-05-27 12:00:00,5.43,5.48,5.3,5.38,671929.0
2025-05-27 16:00:00,5.38,5.47,5.34,5.38,709875.0
2025-05-27 20:00:00,5.37,5.43,5.35,5.35,332652.0
2025-05-28 00:00:00,5.34,5.47,5.31,5.41,180664.0
2025-05-28 04:00:00,5.41,5.49,5.37,5.41,384113.0
2025-05-28 08:00:00,5.41,5.47,5.32,5.45,436158.0
2025-05-28 12:00:00,5.45,5.57,5.25,5.27,474023.0
2025-05-28 16:00:00,5.26,5.37,5.17,5.19,418406.0
2025-05-28 20:00:00,5.19,5.39,5.16,5.39,179087.0
2025-05-29 00:00:00,5.34,5.53,5.34,5.4,252200.0
2025-05-29 04:00:00,5.39,5.39,5.26,5.31,51666.0
2025-05-29 08:00:00,5.3,5.36,5.29,5.32,105376.0
2025-05-29 12:00:00,5.29,5.32,5.17,5.21,155664.0
2025-05-29 16:00:00,5.2,5.22,5.06,5.1,132856.0
2025-05-29 20:00:00,5.1,5.18,5.09,5.11,26977.0
2025-05-30 00:00:00,5.11,5.13,4.75,4.85,420690.0
2025-05-30 04:00:00,4.82,4.89,4.7,4.71,298364.0
2025-05-30 08:00:00,4.72,4.76,4.65,4.75,407704.0
2025-05-30 12:00:00,4.75,4.76,4.62,4.66,335952.0
2025-05-30 16:00:00,4.65,4.66,4.48,4.56,403528.0
2025-05-30 20:00:00,4.55,4.55,4.25,4.25,198996.0
2025-05-31 00:00:00,4.24,4.25,4.13,4.22,319147.0
2025-05-31 04:00:00,4.21,4.35,4.15,4.32,405572.0
2025-05-31 08:00:00,4.31,4.31,4.24,4.25,165148.0
2025-05-31 12:00:00,4.23,4.37,4.22,4.27,107568.0
2025-05-31 16:00:00,4.29,4.41,4.29,4.38,136629.0
2025-05-31 20:00:00,4.37,4.41,4.37,4.37,145053.0
2025-06-01 00:00:00,4.34,4.37,4.3,4.3,42616.0
2025-06-01 04:00:00,4.33,4.4,4.33,4.35,51498.0
2025-06-01 08:00:00,4.34,4.34,4.23,4.31,323097.0
2025-06-01 12:00:00,4.3,4.38,4.26,4.37,55932.0
2025-06-01 16:00:00,4.38,4.43,4.29,4.34,239406.0
2025-06-01 20:00:00,4.36,4.4,4.32,4.38,75990.0
2025-06-02 00:00:00,4.36,4.39,4.28,4.3,32874.0
2025-06-02 04:00:00,4.29,4.33,4.27,4.32,95461.0
2025-06-02 08:00:00,4.31,4.34,4.23,4.27,128199.0
2025-06-02 12:00:00,4.26,4.39,4.26,4.35,359650.0
2025-06-02 16:00:00,4.34,4.4,4.33,4.34,87623.0
2025-06-02 20:00:00,4.37,4.52,4.37,4.5,1395871.0
2025-06-03 00:00:00,4.5,4.59,4.48,4.5,100488.0
2025-06-03 04:00:00,4.52,4.58,4.49,4.54,398775.0
2025-06-03 08:00:00,4.53,4.54,4.48,4.52,360194.0
2025-06-03 12:00:00,4.51,4.59,4.51,4.54,177984.0
2025-06-03 16:00:00,4.55,4.59,4.53,4.57,170417.0
2025-06-03 20:00:00,4.58,4.58,4.47,4.53,150100.0
2025-06-04 00:00:00,4.51,4.56,4.5,4.55,20792.0
2025-06-04 04:00:00,4.54,4.55,4.49,4.51,61023.0
2025-06-04 08:00:00,4.53,4.57,4.47,4.47,151319.0
2025-06-04 12:00:00,4.49,4.53,4.41,4.53,30719.0
2025-06-04 16:00:00,4.52,4.52,4.45,4.46,80968.0
2025-06-04 20:00:00,4.43,4.46,4.37,4.43,74148.0
2025-06-05 00:00:00,4.42,4.46,4.39,4.39,27417.0
2025-06-05 04:00:00,4.41,4.51,4.37,4.47,98265.0
2025-06-05 08:00:00,4.46,4.49,4.38,4.41,75867.0
2025-06-05 12:00:00,4.44,4.49,4.35,4.42,92677.0
2025-06-05 16:00:00,4.41,4.41,4.11,4.22,191652.0
2025-06-05 20:00:00,4.19,4.22,4.04,4.13,434655.0
2025-06-06 00:00:00,4.11,4.21,4.11,4.21,53113.0
2025-06-06 04:00:00,4.2,4.25,4.16,4.22,299019.0
2025-06-06 08:00:00,4.21,4.24,4.21,4.23,110682.0
2025-06-06 12:00:00,4.23,4.33,4.23,4.28,161572.0
2025-06-06 16:00:00,4.28,4.29,4.15,4.15,151091.0
2025-06-06 20:00:00,4.17,4.2,4.15,4.18,101977.0
2025-06-07 00:00:00,4.17,4.27,4.17,4.27,16974.0
2025-06-07 04:00:00,4.27,4.31,4.27,4.31,24288.0
2025-06-07 08:00:00,4.3,4.32,4.28,4.32,35924.0
2025-06-07 12:00:00,4.34,4.34,4.28,4.28,10129.0
2025-06-07 16:00:00,4.31,4.31,4.25,4.3,100316.0
2025-06-07 20:00:00,4.3,4.32,4.26,4.32,185825.0
2025-06-08 00:00:00,4.29,4.32,4.29,4.32,6010.0
2025-06-08 04:00:00,4.3,4.32,4.26,4.26,5969.0
2025-06-08 08:00:00,4.26,4.3,4.23,4.3,78917.0
2025-06-08 12:00:00,4.3,4.33,4.28,4.32,147246.0
2025-06-08 16:00:00,4.34,4.36,4.31,4.34,54543.0
2025-06-08 20:00:00,4.33,4.37,4.32,4.32,23314.0
2025-06-09 00:00:00,4.31,4.31,4.28,4.29,22920.0
2025-06-09 04:00:00,4.29,4.29,4.2,4.24,88274.0
2025-06-09 08:00:00,4.27,4.34,4.24,4.33,107330.0
2025-06-09 12:00:00,4.34,4.39,4.29,4.35,208552.0
2025-06-09 16:00:00,4.36,4.45,4.36,4.43,138239.0
2025-06-09 20:00:00,4.43,4.58,4.43,4.55,207216.0
2025-06-10 00:00:00,4.56,4.59,4.55,4.57,174389.0
2025-06-10 04:00:00,4.54,4.57,4.5,4.55,84524.0
2025-06-10 08:00:00,4.54,4.65,4.5,4.64,299786.0
2025-06-10 12:00:00,4.65,4.68,4.58,4.62,292924.0
2025-06-10 16:00:00,4.63,4.71,4.59,4.64,155359.0
