datetime,open,high,low,close,volume
2022-04-14 04:00:00,31868.0,31969.0,31417.0,31569.0,1897.3
2022-04-14 08:00:00,31569.0,31627.0,31051.0,31051.0,1018.26
2022-04-14 12:00:00,31286.0,31828.0,30527.0,30527.0,943.54
2022-04-14 16:00:00,30527.0,30764.0,30113.0,30446.0,4892.2
2022-04-14 20:00:00,30446.0,31218.0,30365.0,30365.0,554.3
2022-04-15 00:00:00,30458.0,30900.0,30302.0,30900.0,1190.31
2022-04-15 04:00:00,30956.0,31000.0,30660.0,30660.0,335.33
2022-04-15 08:00:00,30666.0,30949.0,30548.0,30892.0,15370.15
2022-04-15 12:00:00,30892.0,30900.0,30261.0,30615.0,4860.92
2022-04-15 16:00:00,30650.0,30999.0,30268.0,30898.0,1017.22
2022-04-15 20:00:00,30382.0,30997.0,30382.0,30690.0,508.89
2022-04-16 00:00:00,30693.0,31500.0,30693.0,30907.0,491.75
2022-04-16 04:00:00,30907.0,31498.0,30907.0,30963.0,2008.61
2022-04-16 08:00:00,30963.0,31499.0,30889.0,31000.0,5575.2
2022-04-16 12:00:00,30900.0,31100.0,30500.0,30832.0,11749.01
2022-04-16 16:00:00,30401.0,30771.0,30400.0,30404.0,401.8
2022-04-16 20:00:00,30600.0,31120.0,30600.0,31120.0,1674.17
2022-04-17 00:00:00,31007.0,31015.0,30600.0,30606.0,623.64
2022-04-17 04:00:00,30683.0,30892.0,30605.0,30712.0,818.4
2022-04-17 08:00:00,30680.0,30799.0,30572.0,30590.0,328.99
2022-04-17 12:00:00,30732.0,30822.0,30585.0,30677.0,1508.44
2022-04-17 16:00:00,30822.0,30823.0,30340.0,30515.0,2148.55
2022-04-17 20:00:00,30748.0,30748.0,29400.0,29622.0,7842.88
2022-04-18 00:00:00,29622.0,30269.0,29508.0,29810.0,3884.82
2022-04-18 04:00:00,29978.0,29978.0,28000.0,28538.0,11349.81
2022-04-18 08:00:00,28594.0,28975.0,28236.0,28975.0,3203.02
2022-04-18 12:00:00,28973.0,29816.0,28973.0,29059.0,992.27
2022-04-18 16:00:00,29059.0,30181.0,28900.0,29746.0,1369.78
2022-04-18 20:00:00,30045.0,30825.0,29694.0,30211.0,1169.95
2022-04-19 00:00:00,30209.0,30812.0,29761.0,29918.0,1552.3
2022-04-19 04:00:00,29894.0,30274.0,29894.0,29953.0,11983.63
2022-04-19 08:00:00,29953.0,31525.0,29901.0,30858.0,4111.12
2022-04-19 12:00:00,30999.0,31601.0,30821.0,31008.0,3217.53
2022-04-19 16:00:00,31040.0,31479.0,30930.0,31479.0,2173.03
2022-04-19 20:00:00,30840.0,31413.0,30640.0,30914.0,175.62
2022-04-20 00:00:00,31119.0,32196.0,30493.0,31334.0,14552.46
2022-04-20 04:00:00,31500.0,31686.0,31187.0,31550.0,7391.29
2022-04-20 08:00:00,31509.0,31908.0,31314.0,31734.0,7965.66
2022-04-20 12:00:00,31908.0,31999.0,30400.0,30521.0,8630.28
2022-04-20 16:00:00,30521.0,30590.0,29654.0,29977.0,4103.51
2022-04-20 20:00:00,30268.0,30500.0,29907.0,30349.0,2541.45
2022-04-21 00:00:00,30349.0,30774.0,30125.0,30571.0,3156.4
2022-04-21 04:00:00,30619.0,30911.0,30205.0,30715.0,9890.31
2022-04-21 08:00:00,30832.0,31000.0,30375.0,30822.0,2797.73
2022-04-21 12:00:00,30944.0,31036.0,30607.0,30717.0,2815.98
2022-04-21 16:00:00,30600.0,30952.0,29702.0,29864.0,4125.98
2022-04-21 20:00:00,29770.0,30034.0,28647.0,28903.0,3974.41
2022-04-22 00:00:00,29435.0,29833.0,29251.0,29406.0,11165.83
2022-04-22 04:00:00,29409.0,29934.0,29311.0,29673.0,3375.22
2022-04-22 08:00:00,29436.0,29634.0,29308.0,29430.0,1203.56
2022-04-22 12:00:00,29600.0,29750.0,29000.0,29089.0,3522.83
2022-04-22 16:00:00,29086.0,29671.0,29002.0,29671.0,985.62
2022-04-22 20:00:00,29571.0,29619.0,29000.0,29597.0,954.35
2022-04-23 00:00:00,29400.0,29400.0,28911.0,28914.0,1621.74
2022-04-23 04:00:00,29199.0,29398.0,28705.0,29332.0,3812.75
2022-04-23 08:00:00,29201.0,29306.0,29100.0,29306.0,2088.07
2022-04-23 12:00:00,29273.0,29399.0,29100.0,29285.0,1531.11
2022-04-23 16:00:00,29374.0,29550.0,29016.0,29129.0,3631.57
2022-04-23 20:00:00,29150.0,29461.0,28900.0,28901.0,1392.28
2022-04-24 00:00:00,28915.0,29159.0,28572.0,28866.0,2275.56
2022-04-24 04:00:00,28971.0,28971.0,28713.0,28713.0,1834.83
2022-04-24 08:00:00,28787.0,28987.0,28720.0,28809.0,403.68
2022-04-24 12:00:00,28702.0,28916.0,28200.0,28391.0,2766.96
2022-04-24 16:00:00,28607.0,28823.0,28389.0,28544.0,1434.07
2022-04-24 20:00:00,28668.0,29200.0,28500.0,28633.0,4123.03
2022-04-25 00:00:00,28826.0,28826.0,27356.0,28481.0,8525.88
2022-04-25 04:00:00,27909.0,28376.0,26700.0,26876.0,9029.67
2022-04-25 08:00:00,27210.0,27460.0,26750.0,27460.0,2213.97
2022-04-25 12:00:00,27482.0,27716.0,27200.0,27346.0,2502.78
2022-04-25 16:00:00,27367.0,28774.0,27367.0,28627.0,893.95
2022-04-25 20:00:00,28347.0,28759.0,28314.0,28503.0,2957.77
2022-04-26 00:00:00,28551.0,28861.0,28268.0,28542.0,2763.28
2022-04-26 04:00:00,28500.0,28747.0,28157.0,28247.0,3139.52
2022-04-26 08:00:00,28254.0,28389.0,27878.0,28259.0,2030.31
2022-04-26 12:00:00,28218.0,28218.0,26770.0,26770.0,3817.7
2022-04-26 16:00:00,26770.0,27170.0,26141.0,26427.0,8754.96
2022-04-26 20:00:00,26427.0,26715.0,25758.0,26001.0,13744.57
2022-04-27 00:00:00,26199.0,26571.0,25937.0,26286.0,5243.69
2022-04-27 04:00:00,26406.0,26800.0,26406.0,26750.0,2302.09
2022-04-27 08:00:00,27000.0,27368.0,26422.0,26822.0,2620.89
2022-04-27 12:00:00,26822.0,27500.0,26543.0,26800.0,5795.05
2022-04-27 16:00:00,26999.0,28000.0,26235.0,26235.0,4222.36
2022-04-27 20:00:00,26633.0,26971.0,26467.0,26467.0,7934.3
2022-04-28 00:00:00,26467.0,26800.0,26373.0,26485.0,2372.57
2022-04-28 04:00:00,26456.0,26700.0,26142.0,26557.0,5789.43
2022-04-28 08:00:00,26501.0,27000.0,26500.0,26842.0,1877.38
2022-04-28 12:00:00,26750.0,26842.0,26000.0,26287.0,14484.9
2022-04-28 16:00:00,26198.0,27500.0,25901.0,26260.0,11839.46
2022-04-28 20:00:00,26261.0,26549.0,26123.0,26154.0,1284.16
2022-04-29 00:00:00,26157.0,26375.0,25761.0,25982.0,8136.05
2022-04-29 04:00:00,25761.0,26225.0,25593.0,26078.0,5872.68
2022-04-29 08:00:00,25833.0,25833.0,24860.0,24997.0,13662.64
2022-04-29 12:00:00,25169.0,25405.0,24801.0,25092.0,4260.73
2022-04-29 16:00:00,24999.0,25310.0,23612.0,23612.0,12205.12
2022-04-29 20:00:00,24052.0,24502.0,23804.0,24201.0,6548.97
2022-04-30 00:00:00,24539.0,24946.0,24263.0,24374.0,3233.15
2022-04-30 04:00:00,24425.0,24777.0,24259.0,24259.0,2184.61
2022-04-30 08:00:00,24259.0,24259.0,23840.0,24104.0,3483.01
2022-04-30 12:00:00,24114.0,24220.0,23216.0,23391.0,5654.87
2022-04-30 16:00:00,23648.0,23760.0,22500.0,22500.0,5269.29
2022-04-30 20:00:00,22550.0,22550.0,19843.0,20605.0,2124.18
2022-05-01 00:00:00,21194.0,21484.0,20605.0,21186.0,25972.69
2022-05-01 04:00:00,21319.0,21852.0,20952.0,21324.0,10541.96
2022-05-01 08:00:00,21429.0,21922.0,21361.0,21371.0,3506.91
2022-05-01 12:00:00,21375.0,22415.0,21188.0,22330.0,6472.12
2022-05-01 16:00:00,22295.0,22850.0,21532.0,21532.0,7510.86
2022-05-01 20:00:00,21596.0,22600.0,21596.0,22470.0,5058.44
2022-05-02 00:00:00,22470.0,23500.0,22200.0,22331.0,8795.0
2022-05-02 04:00:00,22331.0,22758.0,22291.0,22641.0,3880.05
2022-05-02 08:00:00,22291.0,22291.0,21320.0,21500.0,5357.31
2022-05-02 12:00:00,21496.0,22219.0,21024.0,21971.0,6001.14
2022-05-02 16:00:00,21842.0,21961.0,21000.0,21961.0,4369.16
2022-05-02 20:00:00,21961.0,22400.0,21610.0,22094.0,2561.71
2022-05-03 00:00:00,22021.0,22295.0,21849.0,22295.0,3726.46
2022-05-03 04:00:00,22484.0,23000.0,22143.0,22300.0,2988.83
2022-05-03 08:00:00,22339.0,23200.0,21901.0,23074.0,6802.27
2022-05-03 12:00:00,23074.0,23074.0,22249.0,22464.0,1646.14
2022-05-03 16:00:00,22464.0,22464.0,21264.0,21264.0,2082.15
2022-05-03 20:00:00,21249.0,21983.0,21249.0,21495.0,20.27
2022-05-04 00:00:00,21985.0,22524.0,21566.0,22094.0,8447.84
2022-05-04 04:00:00,22051.0,22078.0,21578.0,22078.0,4231.52
2022-05-04 08:00:00,22289.0,22785.0,22200.0,22571.0,5683.79
2022-05-04 12:00:00,22466.0,22552.0,21888.0,22062.0,4692.42
2022-05-04 16:00:00,22499.0,23661.0,21995.0,23637.0,6593.52
2022-05-04 20:00:00,23637.0,24450.0,23637.0,24299.0,3084.5
2022-05-05 00:00:00,24018.0,24400.0,24000.0,24168.0,5325.3
2022-05-05 04:00:00,24145.0,24213.0,23506.0,23712.0,5259.26
2022-05-05 08:00:00,23777.0,23778.0,22902.0,23326.0,2018.59
2022-05-05 12:00:00,23300.0,23451.0,21101.0,21362.0,8674.44
2022-05-05 16:00:00,21514.0,21783.0,20850.0,21304.0,3415.34
2022-05-05 20:00:00,21295.0,21850.0,21100.0,21395.0,4009.57
2022-05-06 00:00:00,21402.0,21938.0,21275.0,21365.0,1554.44
2022-05-06 04:00:00,21689.0,21779.0,20703.0,21131.0,4347.46
2022-05-06 08:00:00,21131.0,21572.0,20500.0,20999.0,3668.97
2022-05-06 12:00:00,20999.0,21574.0,20443.0,21307.0,2036.45
2022-05-06 16:00:00,21144.0,21571.0,20992.0,21248.0,610.17
2022-05-06 20:00:00,21134.0,21375.0,21019.0,21295.0,726.05
2022-05-07 00:00:00,21082.0,21184.0,20509.0,20509.0,2992.42
2022-05-07 04:00:00,20511.0,20798.0,20352.0,20597.0,4708.15
2022-05-07 08:00:00,20888.0,21147.0,20649.0,20839.0,3805.83
2022-05-07 12:00:00,20802.0,20902.0,20396.0,20679.0,4607.74
2022-05-07 16:00:00,20842.0,20870.0,20552.0,20700.0,2701.01
2022-05-07 20:00:00,20551.0,20551.0,19500.0,20125.0,9801.36
2022-05-08 00:00:00,20125.0,20330.0,19307.0,19615.0,8686.95
2022-05-08 04:00:00,19761.0,19952.0,19309.0,19526.0,11363.76
2022-05-08 08:00:00,19646.0,20150.0,19646.0,19920.0,4893.85
2022-05-08 12:00:00,20068.0,20068.0,19424.0,19700.0,2491.95
2022-05-08 16:00:00,19950.0,20200.0,19200.0,20200.0,3719.2
2022-05-08 20:00:00,20112.0,20112.0,19278.0,19292.0,2248.84
2022-05-09 00:00:00,19496.0,19793.0,18680.0,18792.0,3801.73
2022-05-09 04:00:00,18937.0,19128.0,18373.0,18678.0,4307.86
2022-05-09 08:00:00,18281.0,18629.0,17500.0,18099.0,10700.04
2022-05-09 12:00:00,18018.0,18354.0,17126.0,17518.0,2360.57
2022-05-09 16:00:00,17467.0,18174.0,16003.0,16964.0,5632.68
2022-05-09 20:00:00,17239.0,17448.0,15600.0,15675.0,6122.67
2022-05-10 00:00:00,15675.0,17078.0,15001.0,15739.0,29496.67
2022-05-10 04:00:00,15630.0,17952.0,15630.0,16833.0,7000.64
2022-05-10 08:00:00,17065.0,18723.0,16763.0,17773.0,93414.86
2022-05-10 12:00:00,17725.0,18723.0,16536.0,16704.0,42377.48
2022-05-10 16:00:00,16777.0,17521.0,16537.0,16806.0,1562.26
2022-05-10 20:00:00,16734.0,16734.0,15500.0,16329.0,2411.85
2022-05-11 00:00:00,16329.0,16830.0,15877.0,16174.0,7602.02
2022-05-11 04:00:00,16175.0,16599.0,14242.0,15256.0,16484.2
2022-05-11 08:00:00,15256.0,16122.0,14123.0,14123.0,23950.06
2022-05-11 12:00:00,14788.0,15148.0,11500.0,13250.0,10462.38
2022-05-11 16:00:00,13210.0,13635.0,11714.0,11714.0,4401.99
2022-05-11 20:00:00,11650.0,12499.0,11002.0,11401.0,3528.28
2022-05-12 00:00:00,11401.0,12545.0,10330.0,10330.0,6473.14
2022-05-12 04:00:00,10330.0,10720.0,8902.0,10057.0,23347.7
2022-05-12 08:00:00,10057.0,10922.0,9921.0,10469.0,4206.49
2022-05-12 12:00:00,10450.0,11949.0,10133.0,11097.0,10635.03
2022-05-12 16:00:00,11097.0,12175.0,10867.0,11148.0,2070.89
2022-05-12 20:00:00,11083.0,11096.0,10300.0,10369.0,14127.97
2022-05-13 00:00:00,10421.0,15998.0,10251.0,14595.0,54851.26
2022-05-13 04:00:00,14595.0,15800.0,13900.0,14538.0,42560.78
2022-05-13 08:00:00,14538.0,17100.0,14538.0,16597.0,20132.29
2022-05-13 12:00:00,16597.0,17449.0,15500.0,15742.0,51326.67
2022-05-13 16:00:00,15750.0,16500.0,14662.0,15000.0,10058.54
2022-05-13 20:00:00,15000.0,15711.0,14500.0,14970.0,3802.14
2022-05-14 00:00:00,14970.0,19477.0,14902.0,18592.0,18441.65
2022-05-14 04:00:00,18500.0,19285.0,17430.0,17741.0,36069.92
2022-05-14 08:00:00,17816.0,18280.0,16000.0,16973.0,14712.55
2022-05-14 12:00:00,17080.0,17279.0,16279.0,16393.0,13111.54
2022-05-14 16:00:00,16476.0,18363.0,16279.0,17109.0,6739.19
2022-05-14 20:00:00,17738.0,19800.0,16528.0,19800.0,7685.18
2022-05-15 00:00:00,19871.0,20000.0,18045.0,18379.0,8994.65
2022-05-15 04:00:00,18521.0,19000.0,18000.0,18400.0,5751.6
2022-05-15 08:00:00,18734.0,18734.0,17850.0,18687.0,8592.68
2022-05-15 12:00:00,18786.0,18999.0,17502.0,17659.0,16525.42
2022-05-15 16:00:00,17844.0,19000.0,17503.0,19000.0,4777.67
2022-05-15 20:00:00,18387.0,19750.0,18387.0,19750.0,5260.84
2022-05-16 00:00:00,19800.0,19899.0,18000.0,18400.0,11171.76
2022-05-16 04:00:00,18368.0,18449.0,17002.0,17400.0,10046.69
2022-05-16 08:00:00,17611.0,18000.0,17101.0,17586.0,10862.96
2022-05-16 12:00:00,17501.0,18044.0,17220.0,17664.0,11956.57
2022-05-16 16:00:00,17500.0,17918.0,17406.0,17407.0,1884.38
2022-05-16 20:00:00,17467.0,18000.0,17125.0,17125.0,5797.05
2022-05-17 00:00:00,17683.0,18104.0,17225.0,17955.0,13576.1
2022-05-17 04:00:00,17891.0,18300.0,17736.0,17900.0,6431.51
2022-05-17 08:00:00,17900.0,18134.0,17501.0,17645.0,10128.48
2022-05-17 12:00:00,17766.0,18502.0,17206.0,17396.0,14389.86
2022-05-17 16:00:00,17489.0,17537.0,16900.0,17489.0,8723.44
2022-05-17 20:00:00,17047.0,17940.0,17047.0,17814.0,2515.89
2022-05-18 00:00:00,17900.0,18200.0,17095.0,17144.0,29698.37
2022-05-18 04:00:00,17229.0,17793.0,16900.0,17150.0,52839.74
2022-05-18 08:00:00,17160.0,17333.0,16931.0,16931.0,2859.04
2022-05-18 12:00:00,17072.0,17072.0,15732.0,15748.0,35254.26
2022-05-18 16:00:00,15750.0,16019.0,15400.0,15850.0,17542.49
2022-05-18 20:00:00,15800.0,16175.0,15200.0,15200.0,14117.58
2022-05-19 00:00:00,15380.0,15811.0,14203.0,15205.0,29654.64
2022-05-19 04:00:00,15302.0,15938.0,14693.0,15240.0,44973.89
2022-05-19 08:00:00,15192.0,16000.0,14000.0,15468.0,73366.12
2022-05-19 12:00:00,15304.0,17150.0,15216.0,16700.0,25312.36
2022-05-19 16:00:00,16733.0,16894.0,15805.0,15980.0,27427.79
2022-05-19 20:00:00,16014.0,16724.0,15811.0,16502.0,8855.33
2022-05-20 00:00:00,16443.0,16985.0,16008.0,16217.0,15288.55
2022-05-20 04:00:00,16274.0,17000.0,15802.0,16004.0,33323.12
2022-05-20 08:00:00,16040.0,16855.0,16040.0,16739.0,22995.97
2022-05-20 12:00:00,16739.0,16780.0,15187.0,15423.0,25059.92
2022-05-20 16:00:00,15329.0,15670.0,15034.0,15633.0,20748.69
2022-05-20 20:00:00,15634.0,15986.0,15424.0,15691.0,4906.19
2022-05-21 00:00:00,15694.0,15888.0,15348.0,15771.0,9874.93
2022-05-21 04:00:00,15670.0,15826.0,15403.0,15800.0,11712.18
2022-05-21 08:00:00,15822.0,16091.0,15644.0,15865.0,9547.06
2022-05-21 12:00:00,15985.0,16150.0,15700.0,16150.0,9282.4
2022-05-21 16:00:00,16150.0,16396.0,15852.0,15892.0,13944.62
2022-05-21 20:00:00,15968.0,16217.0,15809.0,15923.0,12963.27
2022-05-22 00:00:00,16071.0,16500.0,15837.0,15980.0,14704.95
2022-05-22 04:00:00,15981.0,16242.0,15756.0,16173.0,6704.93
2022-05-22 08:00:00,16188.0,16549.0,16010.0,16217.0,17476.6
2022-05-22 12:00:00,16175.0,16442.0,15850.0,16023.0,18821.06
2022-05-22 16:00:00,16094.0,16206.0,15759.0,16033.0,15206.14
2022-05-22 20:00:00,16085.0,16401.0,16035.0,16171.0,12900.97
2022-05-23 00:00:00,16145.0,16700.0,15857.0,16115.0,21180.7
2022-05-23 04:00:00,16221.0,16616.0,16088.0,16451.0,15029.61
2022-05-23 08:00:00,16478.0,16605.0,16210.0,16419.0,18601.57
2022-05-23 12:00:00,16337.0,16540.0,15910.0,16432.0,17922.31
2022-05-23 16:00:00,16357.0,16500.0,15401.0,15401.0,24981.24
2022-05-23 20:00:00,15610.0,15802.0,15000.0,15143.0,12789.43
2022-05-24 00:00:00,15143.0,15377.0,15100.0,15362.0,11284.54
2022-05-24 04:00:00,15342.0,15496.0,15201.0,15291.0,7707.84
2022-05-24 08:00:00,15291.0,15291.0,14807.0,15044.0,15401.93
2022-05-24 12:00:00,15044.0,15200.0,14300.0,14972.0,12905.78
2022-05-24 16:00:00,14972.0,15198.0,14500.0,14815.0,11123.5
2022-05-24 20:00:00,14897.0,15400.0,14870.0,15264.0,10983.53
2022-05-25 00:00:00,15221.0,15585.0,15014.0,15364.0,5178.74
2022-05-25 04:00:00,15333.0,15366.0,14979.0,15069.0,5590.97
2022-05-25 08:00:00,14979.0,15245.0,14700.0,14712.0,4364.89
2022-05-25 12:00:00,14710.0,15360.0,14710.0,15130.0,13938.35
2022-05-25 16:00:00,15130.0,15401.0,14995.0,15164.0,8339.12
2022-05-25 20:00:00,15229.0,16200.0,15229.0,15481.0,5259.01
2022-05-26 00:00:00,15512.0,16258.0,15512.0,15930.0,26510.75
2022-05-26 04:00:00,15996.0,15996.0,14901.0,15231.0,14011.16
2022-05-26 08:00:00,15231.0,15231.0,14201.0,14500.0,15192.55
2022-05-26 12:00:00,14449.0,15200.0,13800.0,15006.0,32840.24
2022-05-26 16:00:00,14872.0,15300.0,14453.0,14577.0,7916.37
2022-05-26 20:00:00,14534.0,14927.0,14473.0,14492.0,10228.8
2022-05-27 00:00:00,14506.0,14891.0,13600.0,13973.0,18607.41
2022-05-27 04:00:00,13972.0,14083.0,13339.0,13788.0,13821.65
2022-05-27 08:00:00,13847.0,14197.0,13572.0,13952.0,12513.27
2022-05-27 12:00:00,13884.0,14479.0,13502.0,13938.0,22714.58
2022-05-27 16:00:00,13767.0,13907.0,13234.0,13610.0,17993.39
2022-05-27 20:00:00,13700.0,13935.0,13448.0,13546.0,13195.04
2022-05-28 00:00:00,13763.0,14181.0,13500.0,14034.0,26046.69
2022-05-28 04:00:00,14075.0,14150.0,13699.0,13811.0,33216.06
2022-05-28 08:00:00,13824.0,13990.0,13657.0,13840.0,13971.0
2022-05-28 12:00:00,13821.0,14437.0,13806.0,13923.0,68520.64
2022-05-28 16:00:00,14014.0,14107.0,13751.0,14042.0,13526.01
2022-05-28 20:00:00,14055.0,14116.0,13832.0,13982.0,10414.49
2022-05-29 00:00:00,13996.0,14293.0,13352.0,13687.0,24401.96
2022-05-29 04:00:00,13600.0,13805.0,13537.0,13602.0,7723.06
2022-05-29 08:00:00,13605.0,14038.0,13514.0,14038.0,12972.59
2022-05-29 12:00:00,13892.0,14180.0,13892.0,13955.0,3927.03
2022-05-29 16:00:00,14155.0,14170.0,13908.0,13908.0,3649.2
2022-05-29 20:00:00,14018.0,14293.0,14010.0,14277.0,9111.05
2022-05-30 00:00:00,14277.0,15100.0,14010.0,14907.0,21725.1
2022-05-30 04:00:00,14907.0,15353.0,14750.0,15316.0,8149.01
2022-05-30 08:00:00,15290.0,15553.0,15202.0,15247.0,16051.6
2022-05-30 12:00:00,15345.0,15600.0,15039.0,15259.0,9598.4
2022-05-30 16:00:00,15126.0,15425.0,15070.0,15243.0,4439.99
2022-05-30 20:00:00,15243.0,16000.0,14765.0,15865.0,1904.51
2022-05-31 00:00:00,15772.0,16435.0,15601.0,16277.0,7497.58
2022-05-31 04:00:00,16211.0,16283.0,15522.0,15774.0,6265.82
2022-05-31 08:00:00,15774.0,16400.0,15524.0,15881.0,10271.88
2022-05-31 12:00:00,15886.0,16230.0,15308.0,15912.0,8279.22
2022-05-31 16:00:00,15840.0,15960.0,15540.0,15663.0,699.38
2022-05-31 20:00:00,15581.0,16068.0,15580.0,15840.0,1261.8
2022-06-01 00:00:00,15810.0,15955.0,15128.0,15207.0,7723.52
2022-06-01 04:00:00,15120.0,16064.0,14750.0,15140.0,89088.79
2022-06-01 08:00:00,15140.0,15480.0,15140.0,15204.0,3393.54
2022-06-01 12:00:00,15216.0,15572.0,14820.0,15160.0,3290.99
2022-06-01 16:00:00,14760.0,14976.0,14397.0,14760.0,23648.52
2022-06-01 20:00:00,14621.0,14679.0,14069.0,14342.0,3784.0
2022-06-02 00:00:00,14300.0,14346.0,14000.0,14000.0,14212.96
2022-06-02 04:00:00,14097.0,14390.0,13934.0,14335.0,5710.23
2022-06-02 08:00:00,14306.0,14560.0,14181.0,14560.0,1733.95
2022-06-02 12:00:00,14525.0,14610.0,14025.0,14480.0,11697.8
2022-06-02 16:00:00,14474.0,14899.0,14432.0,14432.0,5222.39
