datetime,open,high,low,close,volume
2025-09-24 16:10:00,3868.0,3869.0,3868.0,3868.0,803.0
2025-09-24 16:15:00,3868.0,3869.0,3868.0,3868.0,1117.0
2025-09-24 16:20:00,3869.0,3870.0,3868.0,3869.0,2816.0
2025-09-24 16:25:00,3870.0,3874.0,3870.0,3871.0,1620.0
2025-09-24 16:30:00,3872.0,3873.0,3871.0,3872.0,1727.0
2025-09-24 16:35:00,3872.0,3873.0,3872.0,3873.0,1074.0
2025-09-24 16:40:00,3872.0,3873.0,3872.0,3873.0,757.0
2025-09-24 16:45:00,3873.0,3873.0,3871.0,3872.0,1691.0
2025-09-24 16:50:00,3871.0,3872.0,3871.0,3872.0,1818.0
2025-09-24 16:55:00,3872.0,3872.0,3871.0,3872.0,1469.0
2025-09-24 17:00:00,3872.0,3872.0,3871.0,3872.0,652.0
2025-09-24 17:05:00,3872.0,3872.0,3870.0,3871.0,1920.0
2025-09-24 17:10:00,3870.0,3871.0,3870.0,3871.0,687.0
2025-09-24 17:15:00,3871.0,3871.0,3871.0,3871.0,895.0
2025-09-24 17:20:00,3871.0,3871.0,3870.0,3871.0,915.0
2025-09-24 17:25:00,3870.0,3870.0,3870.0,3870.0,528.0
2025-09-24 17:30:00,3870.0,3871.0,3870.0,3870.0,699.0
2025-09-24 17:35:00,3870.0,3871.0,3870.0,3870.0,309.0
2025-09-24 17:40:00,3870.0,3872.0,3870.0,3871.0,952.0
2025-09-24 17:45:00,3872.0,3872.0,3871.0,3871.0,374.0
2025-09-24 17:50:00,3872.0,3872.0,3871.0,3872.0,892.0
2025-09-24 17:55:00,3871.0,3872.0,3871.0,3871.0,1307.0
2025-09-24 18:00:00,3871.0,3872.0,3871.0,3872.0,722.0
2025-09-24 18:05:00,3871.0,3872.0,3871.0,3871.0,1699.0
2025-09-24 18:10:00,3872.0,3872.0,3871.0,3871.0,1406.0
2025-09-24 18:15:00,3871.0,3872.0,3871.0,3872.0,1150.0
2025-09-24 18:20:00,3871.0,3873.0,3871.0,3872.0,3074.0
2025-09-24 18:25:00,3872.0,3872.0,3871.0,3871.0,1655.0
2025-09-24 18:30:00,3871.0,3872.0,3871.0,3872.0,1460.0
2025-09-24 18:35:00,3871.0,3872.0,3871.0,3871.0,4460.0
2025-09-24 18:40:00,3872.0,3872.0,3871.0,3872.0,1485.0
2025-09-24 18:45:00,3872.0,3872.0,3871.0,3872.0,1540.0
2025-09-24 18:50:00,3872.0,3872.0,3871.0,3871.0,611.0
2025-09-24 18:55:00,3871.0,3872.0,3871.0,3871.0,341.0
2025-09-24 19:00:00,3871.0,3872.0,3870.0,3870.0,2167.0
2025-09-24 19:05:00,3870.0,3871.0,3870.0,3871.0,1656.0
2025-09-24 19:10:00,3870.0,3871.0,3870.0,3870.0,819.0
2025-09-24 19:15:00,3870.0,3871.0,3870.0,3871.0,2153.0
2025-09-24 19:20:00,3871.0,3871.0,3870.0,3870.0,471.0
2025-09-24 19:25:00,3870.0,3871.0,3869.0,3869.0,1080.0
2025-09-24 19:30:00,3870.0,3870.0,3860.0,3860.0,886.0
2025-09-24 19:35:00,3860.0,3860.0,3858.0,3858.0,2440.0
2025-09-24 19:40:00,3858.0,3859.0,3857.0,3857.0,1018.0
2025-09-24 19:45:00,3857.0,3858.0,3857.0,3858.0,1035.0
2025-09-24 19:50:00,3857.0,3859.0,3857.0,3859.0,1203.0
2025-09-24 19:55:00,3859.0,3861.0,3859.0,3861.0,714.0
2025-09-24 20:00:00,3861.0,3861.0,3860.0,3861.0,1123.0
2025-09-24 20:05:00,3861.0,3861.0,3860.0,3860.0,2091.0
2025-09-24 20:10:00,3861.0,3861.0,3860.0,3861.0,2382.0
2025-09-24 20:15:00,3860.0,3863.0,3860.0,3862.0,956.0
2025-09-24 20:20:00,3862.0,3862.0,3862.0,3862.0,359.0
2025-09-24 20:25:00,3862.0,3870.0,3862.0,3866.0,2677.0
2025-09-24 20:30:00,3866.0,3867.0,3866.0,3866.0,1256.0
2025-09-24 20:35:00,3866.0,3866.0,3861.0,3861.0,1567.0
2025-09-24 20:40:00,3861.0,3861.0,3858.0,3858.0,1178.0
2025-09-24 20:45:00,3858.0,3858.0,3857.0,3857.0,672.0
2025-09-24 20:50:00,3857.0,3857.0,3857.0,3857.0,2387.0
2025-09-24 20:55:00,3857.0,3858.0,3857.0,3857.0,1730.0
2025-09-24 21:00:00,3857.0,3857.0,3856.0,3856.0,752.0
2025-09-24 21:05:00,3856.0,3857.0,3856.0,3856.0,559.0
2025-09-24 21:10:00,3856.0,3857.0,3856.0,3856.0,844.0
2025-09-24 21:15:00,3856.0,3857.0,3854.0,3854.0,1204.0
2025-09-24 21:20:00,3854.0,3854.0,3853.0,3853.0,1075.0
2025-09-24 21:25:00,3853.0,3854.0,3853.0,3853.0,1354.0
2025-09-24 21:30:00,3853.0,3854.0,3853.0,3854.0,506.0
2025-09-24 21:35:00,3854.0,3854.0,3853.0,3854.0,1102.0
2025-09-24 21:40:00,3854.0,3855.0,3854.0,3855.0,1772.0
2025-09-24 21:45:00,3855.0,3855.0,3855.0,3855.0,370.0
2025-09-24 21:50:00,3855.0,3855.0,3854.0,3854.0,516.0
2025-09-24 21:55:00,3855.0,3855.0,3854.0,3854.0,1685.0
2025-09-24 22:00:00,3855.0,3855.0,3854.0,3855.0,616.0
2025-09-24 22:05:00,3855.0,3855.0,3854.0,3854.0,739.0
2025-09-24 22:10:00,3855.0,3855.0,3853.0,3854.0,1917.0
2025-09-24 22:15:00,3853.0,3854.0,3853.0,3853.0,484.0
2025-09-24 22:20:00,3853.0,3854.0,3853.0,3853.0,1776.0
2025-09-24 22:25:00,3853.0,3854.0,3853.0,3853.0,882.0
2025-09-24 22:30:00,3854.0,3854.0,3853.0,3853.0,736.0
2025-09-24 22:35:00,3853.0,3854.0,3853.0,3853.0,920.0
2025-09-24 22:40:00,3853.0,3854.0,3853.0,3854.0,1123.0
2025-09-24 22:45:00,3854.0,3854.0,3853.0,3854.0,1373.0
2025-09-24 22:50:00,3853.0,3854.0,3853.0,3853.0,3376.0
2025-09-24 22:55:00,3853.0,3855.0,3853.0,3854.0,2461.0
2025-09-24 23:00:00,3855.0,3855.0,3854.0,3854.0,1074.0
2025-09-24 23:05:00,3855.0,3855.0,3854.0,3854.0,923.0
2025-09-24 23:10:00,3854.0,3854.0,3853.0,3854.0,991.0
2025-09-24 23:15:00,3853.0,3854.0,3853.0,3853.0,780.0
2025-09-24 23:20:00,3854.0,3854.0,3852.0,3852.0,1415.0
2025-09-24 23:25:00,3852.0,3855.0,3852.0,3855.0,3599.0
2025-09-24 23:30:00,3854.0,3855.0,3854.0,3855.0,1360.0
2025-09-24 23:35:00,3855.0,3856.0,3855.0,3855.0,1242.0
2025-09-24 23:40:00,3855.0,3857.0,3855.0,3856.0,1059.0
2025-09-24 23:45:00,3856.0,3856.0,3856.0,3856.0,803.0
2025-09-24 23:50:00,3856.0,3858.0,3856.0,3857.0,1475.0
2025-09-24 23:55:00,3858.0,3858.0,3857.0,3857.0,1193.0
2025-09-25 00:00:00,3857.0,3863.0,3857.0,3861.0,2770.0
2025-09-25 00:05:00,3861.0,3862.0,3861.0,3861.0,391.0
2025-09-25 00:10:00,3861.0,3862.0,3861.0,3862.0,250.0
2025-09-25 00:15:00,3861.0,3862.0,3861.0,3861.0,2008.0
2025-09-25 00:20:00,3861.0,3862.0,3861.0,3861.0,658.0
2025-09-25 00:25:00,3861.0,3863.0,3861.0,3863.0,840.0
2025-09-25 00:30:00,3863.0,3863.0,3863.0,3863.0,562.0
2025-09-25 00:35:00,3863.0,3864.0,3860.0,3861.0,1104.0
2025-09-25 00:40:00,3860.0,3862.0,3860.0,3861.0,894.0
2025-09-25 00:45:00,3861.0,3863.0,3860.0,3861.0,856.0
2025-09-25 00:50:00,3862.0,3863.0,3861.0,3863.0,496.0
2025-09-25 00:55:00,3863.0,3863.0,3862.0,3863.0,2657.0
2025-09-25 01:00:00,3863.0,3864.0,3862.0,3864.0,1678.0
2025-09-25 01:05:00,3863.0,3864.0,3863.0,3863.0,767.0
2025-09-25 01:10:00,3864.0,3864.0,3862.0,3862.0,643.0
2025-09-25 01:15:00,3863.0,3863.0,3862.0,3862.0,551.0
2025-09-25 01:20:00,3862.0,3863.0,3862.0,3862.0,307.0
2025-09-25 01:25:00,3862.0,3862.0,3860.0,3860.0,1658.0
2025-09-25 01:30:00,3860.0,3861.0,3858.0,3858.0,1547.0
2025-09-25 01:35:00,3858.0,3859.0,3858.0,3859.0,337.0
2025-09-25 01:40:00,3858.0,3859.0,3858.0,3859.0,598.0
2025-09-25 01:45:00,3858.0,3859.0,3858.0,3859.0,311.0
2025-09-25 01:50:00,3858.0,3859.0,3858.0,3859.0,1068.0
2025-09-25 01:55:00,3859.0,3861.0,3858.0,3860.0,1203.0
2025-09-25 02:00:00,3860.0,3863.0,3860.0,3863.0,885.0
2025-09-25 02:05:00,3863.0,3863.0,3862.0,3863.0,632.0
2025-09-25 02:10:00,3863.0,3863.0,3862.0,3863.0,536.0
2025-09-25 02:15:00,3863.0,3863.0,3862.0,3863.0,1408.0
2025-09-25 02:20:00,3863.0,3863.0,3862.0,3862.0,495.0
2025-09-25 02:25:00,3862.0,3863.0,3862.0,3863.0,249.0
2025-09-25 02:30:00,3862.0,3862.0,3861.0,3861.0,638.0
2025-09-25 02:35:00,3861.0,3862.0,3860.0,3860.0,385.0
2025-09-25 02:40:00,3860.0,3862.0,3860.0,3860.0,925.0
2025-09-25 02:45:00,3860.0,3861.0,3860.0,3860.0,361.0
2025-09-25 02:50:00,3860.0,3863.0,3860.0,3862.0,1522.0
2025-09-25 02:55:00,3862.0,3862.0,3861.0,3861.0,555.0
2025-09-25 03:00:00,3861.0,3861.0,3853.0,3853.0,922.0
2025-09-25 03:05:00,3853.0,3854.0,3853.0,3853.0,387.0
2025-09-25 03:10:00,3853.0,3854.0,3853.0,3853.0,2127.0
2025-09-25 03:15:00,3853.0,3854.0,3853.0,3853.0,1698.0
2025-09-25 03:20:00,3853.0,3853.0,3853.0,3853.0,525.0
2025-09-25 03:25:00,3853.0,3854.0,3853.0,3853.0,892.0
2025-09-25 03:30:00,3853.0,3854.0,3853.0,3853.0,825.0
2025-09-25 03:35:00,3853.0,3853.0,3852.0,3852.0,913.0
2025-09-25 03:40:00,3852.0,3852.0,3852.0,3852.0,726.0
2025-09-25 03:45:00,3852.0,3852.0,3852.0,3852.0,426.0
2025-09-25 03:50:00,3852.0,3853.0,3852.0,3852.0,514.0
2025-09-25 03:55:00,3852.0,3852.0,3852.0,3852.0,937.0
2025-09-25 04:00:00,3852.0,3853.0,3852.0,3852.0,788.0
2025-09-25 04:05:00,3852.0,3852.0,3852.0,3852.0,336.0
2025-09-25 04:10:00,3852.0,3853.0,3852.0,3852.0,1500.0
2025-09-25 04:15:00,3852.0,3853.0,3852.0,3852.0,1040.0
2025-09-25 04:20:00,3852.0,3853.0,3852.0,3852.0,608.0
2025-09-25 04:25:00,3852.0,3852.0,3852.0,3852.0,233.0
2025-09-25 04:30:00,3852.0,3852.0,3852.0,3852.0,191.0
2025-09-25 04:35:00,3852.0,3853.0,3852.0,3852.0,185.0
2025-09-25 04:40:00,3852.0,3853.0,3852.0,3852.0,280.0
2025-09-25 04:45:00,3852.0,3852.0,3852.0,3852.0,351.0
2025-09-25 04:50:00,3852.0,3853.0,3852.0,3852.0,1273.0
2025-09-25 04:55:00,3852.0,3852.0,3852.0,3852.0,177.0
2025-09-25 05:00:00,3852.0,3852.0,3852.0,3852.0,1013.0
2025-09-25 05:05:00,3852.0,3853.0,3852.0,3852.0,84.0
2025-09-25 05:10:00,3852.0,3853.0,3852.0,3852.0,36.0
2025-09-25 05:15:00,3852.0,3853.0,3852.0,3852.0,921.0
2025-09-25 05:20:00,3852.0,3852.0,3852.0,3852.0,72.0
2025-09-25 05:25:00,3852.0,3852.0,3852.0,3852.0,34.0
2025-09-25 05:30:00,3852.0,3852.0,3852.0,3852.0,60.0
2025-09-25 05:35:00,3852.0,3853.0,3852.0,3852.0,246.0
2025-09-25 05:40:00,3852.0,3853.0,3852.0,3852.0,365.0
2025-09-25 05:45:00,3852.0,3853.0,3852.0,3852.0,450.0
2025-09-25 05:50:00,3852.0,3853.0,3852.0,3853.0,156.0
2025-09-25 05:55:00,3852.0,3853.0,3852.0,3853.0,448.0
2025-09-25 06:00:00,3853.0,3853.0,3852.0,3853.0,173.0
2025-09-25 06:05:00,3853.0,3853.0,3853.0,3853.0,105.0
2025-09-25 06:10:00,3853.0,3854.0,3853.0,3854.0,1342.0
2025-09-25 06:15:00,3854.0,3854.0,3854.0,3854.0,358.0
2025-09-25 06:20:00,3854.0,3854.0,3853.0,3854.0,250.0
2025-09-25 06:25:00,3854.0,3854.0,3853.0,3854.0,39.0
2025-09-25 06:30:00,3854.0,3854.0,3853.0,3853.0,335.0
2025-09-25 06:35:00,3854.0,3854.0,3853.0,3854.0,574.0
2025-09-25 06:40:00,3854.0,3854.0,3853.0,3853.0,139.0
2025-09-25 06:45:00,3853.0,3854.0,3853.0,3853.0,103.0
2025-09-25 06:50:00,3853.0,3853.0,3853.0,3853.0,63.0
2025-09-25 06:55:00,3854.0,3854.0,3854.0,3854.0,73.0
2025-09-25 07:00:00,3854.0,3854.0,3853.0,3854.0,53.0
2025-09-25 07:05:00,3853.0,3853.0,3853.0,3853.0,95.0
2025-09-25 07:10:00,3853.0,3854.0,3853.0,3853.0,68.0
2025-09-25 07:15:00,3853.0,3853.0,3853.0,3853.0,4.0
2025-09-25 07:20:00,3854.0,3854.0,3853.0,3853.0,52.0
2025-09-25 07:25:00,3853.0,3853.0,3853.0,3853.0,0.0
2025-09-25 07:30:00,3853.0,3853.0,3853.0,3853.0,0.0
2025-09-25 07:35:00,3853.0,3853.0,3853.0,3853.0,14.0
2025-09-25 07:40:00,3853.0,3853.0,3853.0,3853.0,172.0
2025-09-25 07:45:00,3853.0,3853.0,3853.0,3853.0,6.0
2025-09-25 07:50:00,3853.0,3853.0,3853.0,3853.0,21.0
2025-09-25 07:55:00,3853.0,3853.0,3853.0,3853.0,0.0
2025-09-25 08:00:00,3853.0,3853.0,3853.0,3853.0,5.0
2025-09-25 08:05:00,3853.0,3853.0,3853.0,3853.0,0.0
2025-09-25 08:10:00,3853.0,3853.0,3853.0,3853.0,0.0
2025-09-25 08:15:00,3853.0,3853.0,3853.0,3853.0,48.0
2025-09-25 08:20:00,3853.0,3853.0,3853.0,3853.0,14.0
2025-09-25 08:25:00,3853.0,3853.0,3853.0,3853.0,15.0
2025-09-25 08:30:00,3853.0,3853.0,3853.0,3853.0,0.0
2025-09-25 08:35:00,3853.0,3853.0,3853.0,3853.0,0.0
2025-09-25 08:40:00,3854.0,3854.0,3854.0,3854.0,3.0
2025-09-25 08:45:00,3854.0,3854.0,3854.0,3854.0,0.0
2025-09-25 08:50:00,3854.0,3854.0,3854.0,3854.0,0.0
2025-09-25 08:55:00,3854.0,3854.0,3854.0,3854.0,87.0
2025-09-25 09:00:00,3854.0,3854.0,3854.0,3854.0,0.0
2025-09-25 09:05:00,3854.0,3854.0,3854.0,3854.0,52.0
2025-09-25 09:10:00,3854.0,3854.0,3854.0,3854.0,68.0
2025-09-25 09:15:00,3854.0,3854.0,3854.0,3854.0,0.0
2025-09-25 09:20:00,3854.0,3854.0,3854.0,3854.0,90.0
2025-09-25 09:25:00,3854.0,3854.0,3853.0,3853.0,52.0
2025-09-25 09:30:00,3854.0,3854.0,3853.0,3854.0,645.0
2025-09-25 09:35:00,3854.0,3854.0,3853.0,3853.0,205.0
2025-09-25 09:40:00,3854.0,3854.0,3854.0,3854.0,28.0
2025-09-25 09:45:00,3854.0,3854.0,3854.0,3854.0,0.0
2025-09-25 09:50:00,3854.0,3854.0,3854.0,3854.0,81.0
2025-09-25 09:55:00,3854.0,3854.0,3854.0,3854.0,9.0
2025-09-25 10:00:00,3854.0,3855.0,3854.0,3855.0,85.0
2025-09-25 10:05:00,3856.0,3856.0,3856.0,3856.0,17.0
2025-09-25 10:10:00,3856.0,3856.0,3856.0,3856.0,0.0
2025-09-25 10:15:00,3857.0,3858.0,3857.0,3857.0,300.0
2025-09-25 10:20:00,3858.0,3859.0,3858.0,3859.0,411.0
2025-09-25 10:25:00,3859.0,3860.0,3858.0,3860.0,1077.0
2025-09-25 10:30:00,3860.0,3860.0,3859.0,3860.0,56.0
2025-09-25 10:35:00,3860.0,3860.0,3860.0,3860.0,547.0
2025-09-25 10:40:00,3860.0,3860.0,3860.0,3860.0,20.0
2025-09-25 10:45:00,3860.0,3860.0,3860.0,3860.0,30.0
2025-09-25 10:50:00,3860.0,3860.0,3860.0,3860.0,211.0
2025-09-25 10:55:00,3860.0,3860.0,3860.0,3860.0,48.0
2025-09-25 11:00:00,3860.0,3860.0,3860.0,3860.0,14.0
2025-09-25 11:05:00,3860.0,3864.0,3860.0,3864.0,4351.0
2025-09-25 11:10:00,3864.0,3865.0,3864.0,3865.0,2898.0
2025-09-25 11:15:00,3865.0,3867.0,3865.0,3867.0,1634.0
2025-09-25 11:20:00,3867.0,3867.0,3867.0,3867.0,831.0
2025-09-25 11:25:00,3867.0,3867.0,3867.0,3867.0,378.0
2025-09-25 11:30:00,3866.0,3867.0,3866.0,3867.0,616.0
2025-09-25 11:35:00,3867.0,3868.0,3867.0,3868.0,439.0
2025-09-25 11:40:00,3868.0,3869.0,3868.0,3869.0,363.0
2025-09-25 11:45:00,3869.0,3869.0,3869.0,3869.0,983.0
2025-09-25 11:50:00,3869.0,3874.0,3869.0,3874.0,4271.0
2025-09-25 11:55:00,3874.0,3874.0,3873.0,3874.0,3215.0
2025-09-25 12:00:00,3874.0,3874.0,3874.0,3874.0,1225.0
2025-09-25 12:05:00,3874.0,3874.0,3872.0,3873.0,6127.0
2025-09-25 12:10:00,3873.0,3873.0,3872.0,3873.0,2350.0
2025-09-25 12:15:00,3873.0,3873.0,3872.0,3873.0,902.0
2025-09-25 12:20:00,3873.0,3873.0,3871.0,3872.0,3891.0
2025-09-25 12:25:00,3871.0,3871.0,3870.0,3870.0,1625.0
2025-09-25 12:30:00,3870.0,3871.0,3870.0,3870.0,1150.0
2025-09-25 12:35:00,3870.0,3870.0,3868.0,3868.0,1408.0
2025-09-25 12:40:00,3868.0,3869.0,3868.0,3868.0,284.0
2025-09-25 12:45:00,3868.0,3869.0,3868.0,3869.0,439.0
2025-09-25 12:50:00,3869.0,3869.0,3869.0,3869.0,242.0
2025-09-25 12:55:00,3869.0,3869.0,3868.0,3869.0,360.0
2025-09-25 13:00:00,3869.0,3869.0,3869.0,3869.0,1061.0
2025-09-25 13:05:00,3869.0,3871.0,3868.0,3871.0,1412.0
2025-09-25 13:10:00,3871.0,3873.0,3871.0,3873.0,1949.0
2025-09-25 13:15:00,3873.0,3874.0,3873.0,3873.0,1133.0
2025-09-25 13:20:00,3873.0,3874.0,3869.0,3869.0,4136.0
2025-09-25 13:25:00,3870.0,3872.0,3869.0,3872.0,1989.0
2025-09-25 13:30:00,3872.0,3875.0,3871.0,3874.0,6281.0
2025-09-25 13:35:00,3875.0,3875.0,3874.0,3875.0,733.0
2025-09-25 13:40:00,3875.0,3875.0,3874.0,3875.0,1296.0
2025-09-25 13:45:00,3875.0,3876.0,3874.0,3876.0,4353.0
2025-09-25 13:50:00,3875.0,3877.0,3875.0,3877.0,4898.0
2025-09-25 13:55:00,3877.0,3877.0,3877.0,3877.0,367.0
2025-09-25 14:00:00,3877.0,3877.0,3876.0,3877.0,1237.0
2025-09-25 14:05:00,3876.0,3877.0,3876.0,3876.0,819.0
2025-09-25 14:10:00,3876.0,3877.0,3876.0,3876.0,1155.0
2025-09-25 14:15:00,3877.0,3877.0,3876.0,3877.0,1469.0
2025-09-25 14:20:00,3877.0,3877.0,3877.0,3877.0,453.0
2025-09-25 14:25:00,3877.0,3877.0,3876.0,3877.0,598.0
2025-09-25 14:30:00,3877.0,3877.0,3876.0,3877.0,748.0
2025-09-25 14:35:00,3876.0,3877.0,3876.0,3876.0,729.0
2025-09-25 14:40:00,3877.0,3877.0,3876.0,3877.0,924.0
2025-09-25 14:45:00,3877.0,3879.0,3877.0,3879.0,2058.0
2025-09-25 14:50:00,3879.0,3880.0,3879.0,3880.0,2039.0
2025-09-25 14:55:00,3880.0,3883.0,3879.0,3883.0,911.0
2025-09-25 15:00:00,3883.0,3886.0,3882.0,3886.0,2954.0
2025-09-25 15:05:00,3886.0,3887.0,3886.0,3887.0,1543.0
2025-09-25 15:10:00,3887.0,3889.0,3887.0,3889.0,1411.0
2025-09-25 15:15:00,3889.0,3889.0,3888.0,3889.0,987.0
2025-09-25 15:20:00,3889.0,3889.0,3888.0,3889.0,1091.0
2025-09-25 15:25:00,3889.0,3890.0,3889.0,3890.0,1500.0
2025-09-25 15:30:00,3890.0,3891.0,3890.0,3891.0,1458.0
2025-09-25 15:35:00,3891.0,3893.0,3891.0,3892.0,2415.0
2025-09-25 15:40:00,3892.0,3892.0,3891.0,3892.0,1205.0
2025-09-25 15:45:00,3891.0,3892.0,3891.0,3892.0,1784.0
2025-09-25 15:50:00,3892.0,3892.0,3891.0,3892.0,1608.0
2025-09-25 15:55:00,3892.0,3892.0,3891.0,3892.0,999.0
2025-09-25 16:00:00,3892.0,3892.0,3891.0,3892.0,4980.0
2025-09-25 16:05:00,3892.0,3892.0,3891.0,3891.0,733.0
2025-09-25 16:10:00,3891.0,3892.0,3890.0,3891.0,2036.0
2025-09-25 16:15:00,3890.0,3891.0,3890.0,3890.0,1344.0
