datetime,open,high,low,close,volume
2023-12-02 12:00:00,598851539.0,601621248.0,598113918.0,601500000.0,0.1388
2023-12-02 16:00:00,601500000.0,613265306.0,600086388.0,608893023.0,1.25927
2023-12-02 20:00:00,609955983.0,615000000.0,608600000.0,611203137.0,1.46951
2023-12-03 00:00:00,611000000.0,612661407.0,607616808.0,609491716.0,1.16561
2023-12-03 04:00:00,609035212.0,613032412.0,609035212.0,613032412.0,0.28413
2023-12-03 08:00:00,613032412.0,614633104.0,612000000.0,613042676.0,0.38182
2023-12-03 12:00:00,613042676.0,615188574.0,610748539.0,614369187.0,0.34042
2023-12-03 16:00:00,615002314.0,615690011.0,610979564.0,614578216.0,1.19657
2023-12-03 20:00:00,615000000.0,622600000.0,615000000.0,619500120.0,2.53157
2023-12-04 00:00:00,620063548.0,635000000.0,619500120.0,628700500.0,5.07558
2023-12-04 04:00:00,628386478.0,648426732.0,628386478.0,641114064.0,1.93769
2023-12-04 08:00:00,642472369.0,650000000.0,640000000.0,641981966.0,3.25901
2023-12-04 12:00:00,641981966.0,646294664.0,638626527.0,639715789.0,1.17273
2023-12-04 16:00:00,640382826.0,651000000.0,638473265.0,649306041.0,1.02857
2023-12-04 20:00:00,649306041.0,656458980.0,646800502.0,650586897.0,1.44027
2023-12-05 00:00:00,650586897.0,650586897.0,644940222.0,647246860.0,0.72438
2023-12-05 04:00:00,647246860.0,649987200.0,641836735.0,643395169.0,0.34667
2023-12-05 08:00:00,643597976.0,648579565.0,640186656.0,646075969.0,0.53851
2023-12-05 12:00:00,645962001.0,655000000.0,645962001.0,653025032.0,0.93294
2023-12-05 16:00:00,652500000.0,678535218.0,650478313.0,675192343.0,4.21351
2023-12-05 20:00:00,674686589.0,683400000.0,669502618.0,678695011.0,1.54057
2023-12-06 00:00:00,677962364.0,680675399.0,674646955.0,677322380.0,0.84289
2023-12-06 04:00:00,677708491.0,678489306.0,670696946.0,677427287.0,1.13409
2023-12-06 08:00:00,678910420.0,686860000.0,675000000.0,680993639.0,1.23824
