datetime,open,high,low,close,volume
2023-09-04 21:40:00,3906.0,3906.0,3906.0,3906.0,10.9
2023-09-04 21:45:00,3906.0,3906.0,3906.0,3906.0,0.0
2023-09-04 21:50:00,3906.0,3906.0,3906.0,3906.0,0.0
2023-09-04 21:55:00,3900.0,3900.0,3895.0,3895.0,18.3
2023-09-04 22:00:00,3895.0,3895.0,3895.0,3895.0,0.0
2023-09-04 22:05:00,3898.0,3898.0,3898.0,3898.0,204.5
2023-09-04 22:10:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 22:15:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 22:20:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 22:25:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 22:30:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 22:35:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 22:40:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 22:45:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 22:50:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 22:55:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 23:00:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 23:05:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 23:10:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 23:15:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 23:20:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 23:25:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 23:30:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 23:35:00,3898.0,3898.0,3898.0,3898.0,0.0
2023-09-04 23:40:00,3924.0,3924.0,3924.0,3924.0,503.9
2023-09-04 23:45:00,3924.0,3924.0,3924.0,3924.0,0.0
2023-09-04 23:50:00,3924.0,3924.0,3924.0,3924.0,0.0
