datetime,open,high,low,close,volume
2023-06-12 16:00:00,83.84,83.95,83.82,83.94,13619.0
2023-06-12 20:00:00,83.91,83.94,83.7,83.87,9606.0
2023-06-13 00:00:00,83.88,83.91,83.29,83.44,25056.0
2023-06-13 04:00:00,83.44,84.1,83.44,84.1,30758.0
2023-06-13 08:00:00,84.1,84.75,84.1,84.44,92887.0
2023-06-13 12:00:00,84.45,84.9,84.31,84.56,84591.0
2023-06-13 16:00:00,84.57,84.99,84.56,84.96,16167.0
2023-06-13 20:00:00,84.96,84.96,84.65,84.81,14049.0
2023-06-14 00:00:00,84.82,84.93,84.62,84.62,7855.0
2023-06-14 04:00:00,84.61,85.04,84.61,84.99,39907.0
2023-06-14 08:00:00,84.99,85.23,84.51,85.01,86034.0
2023-06-14 12:00:00,85.02,85.06,84.8,84.97,30857.0
2023-06-14 16:00:00,84.98,85.0,84.83,84.92,15433.0
2023-06-14 20:00:00,84.92,85.24,84.89,84.92,143393.0
2023-06-15 00:00:00,84.93,85.15,84.86,85.11,4024.0
2023-06-15 04:00:00,85.11,85.28,84.94,85.03,39979.0
2023-06-15 08:00:00,85.04,85.31,84.43,84.62,37951.0
2023-06-15 12:00:00,84.65,85.6,84.54,84.97,47682.0
2023-06-15 16:00:00,84.98,85.23,84.84,85.13,33048.0
2023-06-15 20:00:00,85.13,85.17,84.74,84.78,14955.0
2023-06-16 00:00:00,84.81,85.02,84.77,85.02,9018.0
2023-06-16 04:00:00,85.02,85.91,85.02,85.36,60228.0
2023-06-16 08:00:00,85.43,85.44,85.05,85.29,53151.0
2023-06-16 12:00:00,85.24,85.55,85.1,85.5,17366.0
2023-06-16 16:00:00,85.51,85.61,85.04,85.06,35901.0
2023-06-16 20:00:00,85.06,85.34,85.05,85.05,3551.0
2023-06-17 00:00:00,85.11,85.13,85.0,85.03,3047.0
2023-06-17 04:00:00,85.0,85.01,84.61,84.97,16902.0
2023-06-17 08:00:00,84.97,85.07,84.78,84.93,12760.0
2023-06-17 12:00:00,84.9,85.11,84.76,84.91,15761.0
2023-06-17 16:00:00,84.92,85.22,84.8,84.81,3340.0
2023-06-17 20:00:00,84.8,84.83,84.77,84.8,9292.0
2023-06-18 00:00:00,84.78,84.83,84.78,84.79,3033.0
2023-06-18 04:00:00,84.83,85.0,84.8,84.8,1898.0
2023-06-18 08:00:00,84.79,84.93,84.72,84.76,12529.0
2023-06-18 12:00:00,84.77,84.88,84.4,84.56,62884.0
2023-06-18 16:00:00,84.55,85.0,84.3,84.5,37545.0
2023-06-18 20:00:00,84.5,84.61,84.33,84.33,6224.0
2023-06-19 00:00:00,84.35,84.6,84.32,84.4,2251.0
2023-06-19 04:00:00,84.43,85.1,84.41,85.1,45196.0
2023-06-19 08:00:00,84.93,85.3,84.66,85.03,55593.0
2023-06-19 12:00:00,85.1,85.45,85.09,85.22,34344.0
2023-06-19 16:00:00,85.25,85.39,85.15,85.17,8310.0
2023-06-19 20:00:00,85.17,85.19,85.01,85.01,5868.0
2023-06-20 00:00:00,85.01,85.12,84.94,84.94,9408.0
2023-06-20 04:00:00,84.93,85.6,84.93,85.28,38751.0
2023-06-20 08:00:00,85.29,85.44,84.92,85.33,36977.0
2023-06-20 12:00:00,85.34,85.59,85.22,85.51,40448.0
2023-06-20 16:00:00,85.53,85.8,85.43,85.69,13248.0
2023-06-20 20:00:00,85.62,85.62,85.44,85.54,5173.0
2023-06-21 00:00:00,85.53,85.53,85.29,85.36,16425.0
2023-06-21 04:00:00,85.45,85.63,85.14,85.52,28900.0
2023-06-21 08:00:00,85.5,85.6,85.1,85.34,42555.0
2023-06-21 12:00:00,85.37,85.51,84.93,85.13,38011.0
2023-06-21 16:00:00,85.13,85.22,84.68,84.71,205474.0
2023-06-21 20:00:00,84.69,84.83,84.54,84.57,100541.0
2023-06-22 00:00:00,84.56,84.56,84.02,84.2,15783.0
2023-06-22 04:00:00,84.24,84.9,84.19,84.64,92179.0
2023-06-22 08:00:00,84.72,84.72,84.09,84.11,23835.0
2023-06-22 12:00:00,84.12,84.9,84.12,84.58,52324.0
2023-06-22 16:00:00,84.57,84.57,82.44,82.59,228210.0
2023-06-22 20:00:00,82.55,82.75,82.32,82.75,52183.0
2023-06-23 00:00:00,82.78,83.67,82.51,83.66,17736.0
2023-06-23 04:00:00,83.67,84.47,83.67,83.93,113796.0
2023-06-23 08:00:00,83.95,84.45,83.84,84.43,141160.0
2023-06-23 12:00:00,84.4,84.48,84.25,84.38,55779.0
2023-06-23 16:00:00,84.41,84.49,84.18,84.29,32222.0
2023-06-23 20:00:00,84.31,85.46,84.26,85.33,160169.0
2023-06-24 00:00:00,85.29,85.45,85.11,85.44,50452.0
2023-06-24 04:00:00,85.37,85.45,85.11,85.41,80945.0
2023-06-24 08:00:00,85.34,86.29,85.33,85.47,206173.0
2023-06-24 12:00:00,85.44,85.46,84.81,85.22,369347.0
2023-06-24 16:00:00,85.25,85.62,83.62,84.8,325611.0
2023-06-24 20:00:00,84.74,84.94,84.26,84.75,17844.0
2023-06-25 00:00:00,84.92,84.92,84.79,84.85,7185.0
2023-06-25 04:00:00,84.85,84.85,84.24,84.5,6173.0
2023-06-25 08:00:00,84.67,84.79,84.42,84.46,15722.0
2023-06-25 12:00:00,84.53,84.63,84.16,84.47,15068.0
2023-06-25 16:00:00,84.47,84.7,84.4,84.47,14318.0
2023-06-25 20:00:00,84.46,84.93,84.45,84.62,5745.0
2023-06-26 00:00:00,84.7,85.05,84.61,84.79,11474.0
2023-06-26 04:00:00,84.79,85.49,84.79,84.99,241119.0
2023-06-26 08:00:00,85.02,85.03,84.5,84.7,271699.0
2023-06-26 12:00:00,84.69,84.92,84.66,84.79,59080.0
2023-06-26 16:00:00,84.73,85.21,84.72,84.75,35646.0
2023-06-26 20:00:00,84.76,84.88,84.61,84.8,8042.0
2023-06-27 00:00:00,84.81,84.91,84.74,84.89,2835.0
2023-06-27 04:00:00,84.95,85.09,84.67,84.89,160818.0
2023-06-27 08:00:00,84.89,85.17,84.74,85.17,63217.0
2023-06-27 12:00:00,85.17,85.45,84.99,85.45,61073.0
2023-06-27 16:00:00,85.41,85.44,85.25,85.38,52622.0
2023-06-27 20:00:00,85.36,85.39,85.19,85.2,9954.0
2023-06-28 00:00:00,85.2,85.36,85.19,85.3,23278.0
2023-06-28 04:00:00,85.3,85.41,85.2,85.39,31802.0
2023-06-28 08:00:00,85.4,85.91,85.39,85.86,90689.0
2023-06-28 12:00:00,85.85,86.4,85.83,86.28,82952.0
2023-06-28 16:00:00,86.27,86.28,85.99,86.05,31772.0
2023-06-28 20:00:00,86.06,86.09,85.99,86.08,5913.0
2023-06-29 00:00:00,86.04,86.29,85.97,86.21,20522.0
2023-06-29 04:00:00,86.22,86.85,86.21,86.85,77903.0
2023-06-29 08:00:00,86.86,87.17,86.83,87.11,139935.0
2023-06-29 12:00:00,87.12,87.53,87.0,87.23,149248.0
2023-06-29 16:00:00,87.23,87.47,87.23,87.29,55585.0
2023-06-29 20:00:00,87.28,87.39,86.97,87.0,52176.0
2023-06-30 00:00:00,87.0,87.22,86.89,87.22,32874.0
2023-06-30 04:00:00,87.22,88.06,87.22,87.97,140260.0
2023-06-30 08:00:00,87.98,88.53,87.65,88.5,258117.0
2023-06-30 12:00:00,88.46,89.48,88.46,89.33,345469.0
2023-06-30 16:00:00,89.33,89.39,88.86,88.91,51876.0
2023-06-30 20:00:00,88.91,88.91,88.02,88.27,54172.0
2023-07-01 00:00:00,88.26,88.26,87.91,87.97,41412.0
2023-07-01 04:00:00,87.97,88.27,87.86,88.07,109958.0
2023-07-01 08:00:00,88.07,88.78,88.07,88.69,126230.0
2023-07-01 12:00:00,88.69,88.78,88.65,88.67,62123.0
2023-07-01 16:00:00,88.67,88.79,88.64,88.75,27683.0
2023-07-01 20:00:00,88.72,88.77,88.66,88.66,33019.0
2023-07-02 00:00:00,88.69,88.79,88.53,88.71,32545.0
2023-07-02 04:00:00,88.7,88.82,88.64,88.71,24685.0
2023-07-02 08:00:00,88.71,88.84,88.6,88.66,130629.0
2023-07-02 12:00:00,88.66,88.9,88.66,88.74,71470.0
2023-07-02 16:00:00,88.74,88.93,88.71,88.83,12694.0
2023-07-02 20:00:00,88.83,88.84,87.91,87.96,40372.0
2023-07-03 00:00:00,87.99,89.48,87.96,89.21,33119.0
2023-07-03 04:00:00,89.24,89.31,88.39,89.0,180796.0
2023-07-03 08:00:00,88.98,89.45,88.92,89.45,140875.0
2023-07-03 12:00:00,89.45,89.61,88.98,89.36,236205.0
2023-07-03 16:00:00,89.36,89.49,89.1,89.35,147672.0
2023-07-03 20:00:00,89.37,89.49,89.27,89.45,57568.0
2023-07-04 00:00:00,89.4,89.48,88.85,88.85,43599.0
2023-07-04 04:00:00,88.85,89.43,88.81,89.43,62474.0
2023-07-04 08:00:00,89.48,91.0,89.3,90.28,229464.0
2023-07-04 12:00:00,90.28,90.43,89.25,89.92,136480.0
2023-07-04 16:00:00,89.88,90.68,89.88,90.57,257725.0
2023-07-04 20:00:00,90.57,90.68,90.51,90.6,42865.0
2023-07-05 00:00:00,90.62,90.94,90.52,90.52,135626.0
2023-07-05 04:00:00,90.51,90.94,90.2,90.8,59608.0
2023-07-05 08:00:00,90.89,91.28,90.55,91.14,162338.0
2023-07-05 12:00:00,91.13,91.62,90.56,91.19,106277.0
2023-07-05 16:00:00,91.2,91.3,90.92,90.96,21916.0
2023-07-05 20:00:00,90.98,91.18,90.98,91.18,23691.0
2023-07-06 00:00:00,91.18,91.18,90.95,91.03,15552.0
2023-07-06 04:00:00,91.03,93.72,91.01,93.3,407496.0
2023-07-06 08:00:00,93.36,93.53,91.58,91.75,804631.0
2023-07-06 12:00:00,91.81,92.26,91.31,91.91,320187.0
2023-07-06 16:00:00,91.91,92.2,91.91,91.99,44088.0
2023-07-06 20:00:00,91.99,92.34,91.68,92.23,45111.0
2023-07-07 00:00:00,92.24,92.4,92.11,92.14,17878.0
2023-07-07 04:00:00,92.1,92.26,91.83,92.26,64447.0
2023-07-07 08:00:00,92.26,92.57,91.88,91.94,78168.0
2023-07-07 12:00:00,91.98,92.16,91.59,91.87,56794.0
2023-07-07 16:00:00,91.89,91.9,91.57,91.66,19654.0
2023-07-07 20:00:00,91.67,91.77,91.62,91.7,7856.0
2023-07-08 00:00:00,91.69,91.9,91.69,91.82,12149.0
2023-07-08 04:00:00,91.79,91.8,91.64,91.79,9784.0
2023-07-08 08:00:00,91.77,91.85,91.73,91.76,14776.0
2023-07-08 12:00:00,91.75,91.83,91.71,91.71,11937.0
2023-07-08 16:00:00,91.7,91.7,91.44,91.48,26638.0
2023-07-08 20:00:00,91.48,91.57,91.45,91.48,16151.0
2023-07-09 00:00:00,91.44,91.54,91.42,91.45,2900.0
2023-07-09 04:00:00,91.48,91.6,91.41,91.58,5675.0
2023-07-09 08:00:00,91.55,91.56,91.4,91.49,4760.0
2023-07-09 12:00:00,91.44,91.52,91.15,91.18,21933.0
2023-07-09 16:00:00,91.17,91.32,90.96,91.32,19405.0
2023-07-09 20:00:00,91.32,91.47,91.31,91.38,57586.0
2023-07-10 00:00:00,91.37,91.57,91.37,91.4,9301.0
2023-07-10 04:00:00,91.4,92.0,91.4,91.64,55420.0
2023-07-10 08:00:00,91.66,91.77,91.05,91.24,50806.0
2023-07-10 12:00:00,91.29,91.39,90.88,91.0,256885.0
2023-07-10 16:00:00,90.95,91.05,90.58,90.69,22410.0
2023-07-10 20:00:00,90.62,90.96,90.62,90.68,123417.0
2023-07-11 00:00:00,90.63,90.9,90.56,90.78,10708.0
2023-07-11 04:00:00,90.77,90.95,90.37,90.95,55143.0
2023-07-11 08:00:00,90.92,91.25,90.49,90.52,65272.0
2023-07-11 12:00:00,90.52,90.67,90.15,90.19,96254.0
2023-07-11 16:00:00,90.2,90.35,90.16,90.24,16907.0
2023-07-11 20:00:00,90.24,90.55,90.18,90.4,9676.0
2023-07-12 00:00:00,90.43,90.43,90.1,90.26,12158.0
2023-07-12 04:00:00,90.28,90.65,90.14,90.47,53856.0
2023-07-12 08:00:00,90.45,90.74,90.26,90.57,69459.0
2023-07-12 12:00:00,90.65,91.04,90.65,91.0,81646.0
2023-07-12 16:00:00,91.01,91.01,90.67,90.71,21467.0
2023-07-12 20:00:00,90.72,90.91,90.71,90.88,8346.0
2023-07-13 00:00:00,90.85,90.97,90.84,90.96,9707.0
2023-07-13 04:00:00,90.96,91.3,90.45,90.45,36935.0
2023-07-13 08:00:00,90.44,90.5,90.16,90.33,102362.0
2023-07-13 12:00:00,90.34,90.54,89.99,90.08,124301.0
2023-07-13 16:00:00,90.04,90.57,90.03,90.16,146899.0
2023-07-13 20:00:00,90.14,90.27,90.04,90.04,9444.0
2023-07-14 00:00:00,90.1,90.26,90.0,90.0,36512.0
2023-07-14 04:00:00,90.0,90.14,89.66,89.66,39385.0
2023-07-14 08:00:00,89.68,90.21,89.68,90.17,87652.0
2023-07-14 12:00:00,90.16,90.43,90.09,90.36,92044.0
2023-07-14 16:00:00,90.33,90.36,90.03,90.24,97078.0
2023-07-14 20:00:00,90.27,90.35,90.26,90.32,9242.0
2023-07-15 00:00:00,90.33,90.35,90.29,90.35,6001.0
2023-07-15 04:00:00,90.34,90.41,90.31,90.38,10423.0
2023-07-15 08:00:00,90.34,90.4,90.18,90.22,8167.0
2023-07-15 12:00:00,90.24,90.36,90.21,90.31,12414.0
2023-07-15 16:00:00,90.32,90.34,90.2,90.3,10663.0
2023-07-15 20:00:00,90.29,90.33,90.27,90.3,7556.0
2023-07-16 00:00:00,90.3,90.34,90.25,90.31,3942.0
2023-07-16 04:00:00,90.31,90.31,90.2,90.2,15291.0
2023-07-16 08:00:00,90.22,90.22,90.1,90.15,18598.0
2023-07-16 12:00:00,90.14,90.35,90.1,90.3,21176.0
2023-07-16 16:00:00,90.28,90.35,90.18,90.33,15437.0
2023-07-16 20:00:00,90.29,90.36,90.23,90.33,7236.0
2023-07-17 00:00:00,90.31,90.33,90.19,90.21,12760.0
2023-07-17 04:00:00,90.2,90.82,90.2,90.49,143550.0
2023-07-17 08:00:00,90.49,90.61,90.24,90.34,27860.0
2023-07-17 12:00:00,90.41,91.05,90.36,90.83,116009.0
2023-07-17 16:00:00,90.85,91.2,90.85,91.04,28205.0
2023-07-17 20:00:00,91.03,91.08,90.82,91.03,16418.0
2023-07-18 00:00:00,91.03,91.06,91.0,91.03,816.0
2023-07-18 04:00:00,91.06,91.15,90.58,90.58,101345.0
2023-07-18 08:00:00,90.58,91.0,90.58,90.82,83667.0
2023-07-18 12:00:00,90.82,91.0,90.7,90.92,34738.0
2023-07-18 16:00:00,90.95,91.18,90.86,91.13,75408.0
2023-07-18 20:00:00,91.12,91.33,91.11,91.29,32767.0
2023-07-19 00:00:00,91.28,91.28,90.91,91.1,29816.0
2023-07-19 04:00:00,91.03,91.49,90.83,91.44,84518.0
2023-07-19 08:00:00,91.44,91.56,91.12,91.14,53153.0
2023-07-19 12:00:00,91.14,91.54,91.14,91.54,40973.0
2023-07-19 16:00:00,91.54,91.76,91.47,91.62,48813.0
2023-07-19 20:00:00,91.59,91.74,91.51,91.7,13679.0
2023-07-20 00:00:00,91.7,91.74,91.37,91.37,43030.0
2023-07-20 04:00:00,91.36,91.51,91.21,91.51,60548.0
2023-07-20 08:00:00,91.44,91.59,90.84,90.87,84207.0
2023-07-20 12:00:00,90.9,91.15,90.74,90.99,45705.0
2023-07-20 16:00:00,90.92,91.16,90.89,91.03,13404.0
2023-07-20 20:00:00,91.14,91.18,90.67,90.67,58899.0
2023-07-21 00:00:00,90.68,90.92,90.58,90.66,9693.0
2023-07-21 04:00:00,90.64,91.03,90.62,90.94,40785.0
2023-07-21 08:00:00,90.9,90.91,90.42,90.75,52582.0
2023-07-21 12:00:00,90.75,91.12,90.74,90.99,39669.0
2023-07-21 16:00:00,91.0,91.19,91.0,91.19,26686.0
2023-07-21 20:00:00,91.19,91.23,90.88,91.2,90380.0
2023-07-22 00:00:00,91.2,91.22,91.12,91.14,2758.0
2023-07-22 04:00:00,90.98,91.08,90.91,90.99,8188.0
2023-07-22 08:00:00,91.02,91.09,90.75,91.05,14370.0
2023-07-22 12:00:00,91.03,91.15,91.01,91.08,15739.0
2023-07-22 16:00:00,91.08,91.11,90.93,91.1,5603.0
2023-07-22 20:00:00,91.09,91.19,90.96,91.12,13639.0
2023-07-23 00:00:00,91.12,91.12,90.99,91.05,1063.0
2023-07-23 04:00:00,91.03,91.14,90.91,90.95,18220.0
2023-07-23 08:00:00,90.96,90.98,90.76,90.78,16918.0
2023-07-23 12:00:00,90.77,90.97,90.72,90.86,11588.0
2023-07-23 16:00:00,90.86,90.94,90.66,90.67,5497.0
2023-07-23 20:00:00,90.69,90.71,90.66,90.71,12846.0
2023-07-24 00:00:00,90.7,91.03,90.7,90.98,15199.0
2023-07-24 04:00:00,90.99,91.08,90.3,90.3,118838.0
2023-07-24 08:00:00,90.3,91.11,90.21,90.79,147922.0
2023-07-24 12:00:00,90.78,90.89,90.64,90.75,22532.0
2023-07-24 16:00:00,90.73,90.94,90.73,90.92,21293.0
2023-07-24 20:00:00,90.92,90.97,90.86,90.94,2553.0
2023-07-25 00:00:00,90.94,90.95,90.73,90.84,66641.0
2023-07-25 04:00:00,90.91,90.94,90.52,90.6,140855.0
2023-07-25 08:00:00,90.56,90.76,90.44,90.68,74479.0
2023-07-25 12:00:00,90.66,90.81,90.51,90.7,76511.0
2023-07-25 16:00:00,90.66,90.71,90.4,90.42,23621.0
2023-07-25 20:00:00,90.43,90.43,90.36,90.36,38794.0
2023-07-26 00:00:00,90.36,90.38,90.27,90.28,6886.0
2023-07-26 04:00:00,90.28,90.47,90.17,90.3,67598.0
2023-07-26 08:00:00,90.33,90.55,90.3,90.42,53017.0
2023-07-26 12:00:00,90.45,90.5,90.3,90.31,28207.0
2023-07-26 16:00:00,90.31,90.39,90.06,90.09,15032.0
2023-07-26 20:00:00,90.06,90.15,89.85,90.1,10934.0
2023-07-27 00:00:00,90.08,90.08,89.95,90.03,3055.0
2023-07-27 04:00:00,90.05,90.36,89.97,90.36,27460.0
2023-07-27 08:00:00,90.39,91.79,90.06,90.62,140772.0
2023-07-27 12:00:00,90.65,91.29,90.65,91.28,79353.0
2023-07-27 16:00:00,91.26,91.38,91.13,91.14,17739.0
2023-07-27 20:00:00,91.15,91.29,91.08,91.12,33584.0
2023-07-28 00:00:00,91.12,91.17,91.12,91.14,5628.0
2023-07-28 04:00:00,91.16,91.46,90.87,91.39,94330.0
2023-07-28 08:00:00,91.4,91.76,91.24,91.76,61532.0
2023-07-28 12:00:00,91.76,92.07,91.61,91.84,99516.0
2023-07-28 16:00:00,91.8,92.06,91.73,91.78,30428.0
2023-07-28 20:00:00,91.78,92.06,91.78,91.97,16772.0
2023-07-29 00:00:00,92.04,92.04,91.8,91.83,5003.0
2023-07-29 04:00:00,91.82,91.94,91.81,91.82,17144.0
2023-07-29 08:00:00,91.81,91.89,91.81,91.81,16359.0
2023-07-29 12:00:00,91.8,91.81,91.47,91.55,91558.0
2023-07-29 16:00:00,91.6,91.76,91.26,91.45,28836.0
2023-07-29 20:00:00,91.44,91.49,90.97,90.97,26392.0
2023-07-30 00:00:00,90.96,91.26,90.93,91.2,6659.0
2023-07-30 04:00:00,91.2,91.35,91.15,91.15,7657.0
2023-07-30 08:00:00,91.16,91.3,91.13,91.29,34768.0
2023-07-30 12:00:00,91.29,91.78,90.94,91.78,126812.0
2023-07-30 16:00:00,91.78,92.01,91.77,91.88,101874.0
2023-07-30 20:00:00,91.89,92.03,91.83,91.93,24804.0
2023-07-31 00:00:00,91.93,91.95,91.69,91.69,18962.0
2023-07-31 04:00:00,91.7,92.3,91.7,91.75,337527.0
2023-07-31 08:00:00,91.78,91.82,91.49,91.6,39585.0
2023-07-31 12:00:00,91.62,92.67,91.55,92.37,72794.0
2023-07-31 16:00:00,92.34,92.45,92.06,92.2,47915.0
2023-07-31 20:00:00,92.16,92.31,92.05,92.13,18112.0
2023-08-01 00:00:00,92.18,92.3,92.09,92.27,31238.0
2023-08-01 04:00:00,92.31,92.49,92.15,92.15,60705.0
2023-08-01 08:00:00,92.18,92.49,92.09,92.39,87661.0
2023-08-01 12:00:00,92.41,92.74,92.38,92.69,62906.0
2023-08-01 16:00:00,92.69,92.92,92.61,92.61,38338.0
2023-08-01 20:00:00,92.68,92.77,92.53,92.56,34948.0
2023-08-02 00:00:00,92.53,92.64,92.46,92.47,49391.0
2023-08-02 04:00:00,92.47,92.57,92.18,92.49,38974.0
2023-08-02 08:00:00,92.46,93.57,92.45,93.53,140042.0
2023-08-02 12:00:00,93.47,94.74,93.43,94.4,149258.0
2023-08-02 16:00:00,94.38,94.5,94.13,94.18,101355.0
2023-08-02 20:00:00,94.18,94.23,94.0,94.08,32655.0
2023-08-03 00:00:00,94.0,94.13,93.93,94.11,6668.0
2023-08-03 04:00:00,94.1,94.15,93.64,93.64,57163.0
2023-08-03 08:00:00,93.7,94.39,93.6,94.34,296626.0
2023-08-03 12:00:00,94.34,94.8,94.28,94.66,126073.0
2023-08-03 16:00:00,94.65,94.8,94.5,94.53,25149.0
2023-08-03 20:00:00,94.53,94.64,94.46,94.63,101451.0
2023-08-04 00:00:00,94.7,94.83,94.5,94.8,158767.0
2023-08-04 04:00:00,94.65,94.98,94.65,94.96,125435.0
2023-08-04 08:00:00,94.96,95.35,94.66,95.18,193984.0
2023-08-04 12:00:00,95.28,96.16,95.2,95.9,193226.0
2023-08-04 16:00:00,95.89,96.08,95.58,95.99,117755.0
2023-08-04 20:00:00,95.99,95.99,95.76,95.81,3404.0
2023-08-05 00:00:00,95.88,95.9,95.84,95.89,1885.0
2023-08-05 04:00:00,95.9,95.96,95.84,95.91,11510.0
2023-08-05 08:00:00,95.91,95.95,95.84,95.9,13100.0
2023-08-05 12:00:00,95.9,95.95,95.85,95.87,18608.0
2023-08-05 16:00:00,95.87,95.92,95.84,95.89,6510.0
2023-08-05 20:00:00,95.89,95.91,95.84,95.9,4085.0
2023-08-06 00:00:00,95.89,95.95,95.84,95.95,15423.0
2023-08-06 04:00:00,95.95,95.96,95.84,95.87,11874.0
2023-08-06 08:00:00,95.84,95.96,95.79,95.83,15257.0
2023-08-06 12:00:00,95.83,95.92,95.79,95.82,12685.0
2023-08-06 16:00:00,95.76,95.92,95.76,95.88,5761.0
2023-08-06 20:00:00,95.91,95.92,95.75,95.9,13654.0
2023-08-07 00:00:00,95.84,95.91,95.69,95.9,48534.0
2023-08-07 04:00:00,95.9,96.77,95.76,96.59,67917.0
2023-08-07 08:00:00,96.62,97.0,96.29,96.4,203729.0
2023-08-07 12:00:00,96.44,96.83,95.81,96.01,174574.0
2023-08-07 16:00:00,95.94,96.1,95.7,95.7,96817.0
2023-08-07 20:00:00,95.7,95.76,95.45,95.55,12748.0
2023-08-08 00:00:00,95.55,96.09,95.55,95.99,11577.0
2023-08-08 04:00:00,95.94,96.47,95.72,96.21,162755.0
2023-08-08 08:00:00,96.23,96.94,95.99,96.93,242014.0
2023-08-08 12:00:00,96.95,97.55,96.67,97.49,206462.0
2023-08-08 16:00:00,97.45,97.5,97.11,97.33,35267.0
2023-08-08 20:00:00,97.33,97.33,97.11,97.18,29359.0
2023-08-09 00:00:00,97.18,97.24,97.16,97.21,3541.0
2023-08-09 04:00:00,97.13,97.3,96.71,96.88,67281.0
2023-08-09 08:00:00,96.93,97.54,96.87,97.32,448252.0
2023-08-09 12:00:00,97.31,98.06,96.81,97.1,343462.0
2023-08-09 16:00:00,97.14,97.48,97.05,97.26,57542.0
2023-08-09 20:00:00,97.26,97.32,96.96,97.19,21476.0
2023-08-10 00:00:00,97.2,97.28,96.91,96.94,14646.0
2023-08-10 04:00:00,97.0,97.31,96.75,97.05,57083.0
2023-08-10 08:00:00,97.07,97.77,96.89,97.19,358678.0
2023-08-10 12:00:00,97.16,97.6,96.98,97.45,192223.0
2023-08-10 16:00:00,97.35,97.45,97.23,97.3,47014.0
2023-08-10 20:00:00,97.34,97.44,97.19,97.3,19876.0
2023-08-11 00:00:00,97.3,97.3,97.16,97.19,15186.0
2023-08-11 04:00:00,97.15,98.05,97.15,97.99,251512.0
2023-08-11 08:00:00,97.98,98.5,97.96,98.39,181578.0
2023-08-11 12:00:00,98.39,99.19,98.39,99.19,254526.0
2023-08-11 16:00:00,99.19,99.33,99.07,99.27,67987.0
2023-08-11 20:00:00,99.25,99.62,99.18,99.46,65725.0
2023-08-12 00:00:00,99.5,99.79,99.5,99.69,6886.0
2023-08-12 04:00:00,99.76,99.79,99.41,99.41,30325.0
2023-08-12 08:00:00,99.41,99.53,99.35,99.48,39100.0
2023-08-12 12:00:00,99.38,99.39,99.01,99.05,13964.0
2023-08-12 16:00:00,99.05,99.17,99.01,99.01,8458.0
2023-08-12 20:00:00,99.01,99.1,99.0,99.0,6992.0
2023-08-13 00:00:00,99.05,99.15,99.04,99.1,563.0
2023-08-13 04:00:00,99.1,99.17,99.0,99.08,9630.0
2023-08-13 08:00:00,99.08,99.31,99.01,99.31,5526.0
2023-08-13 12:00:00,99.31,99.32,99.14,99.29,16159.0
2023-08-13 16:00:00,99.29,99.49,99.29,99.49,20648.0
