datetime,open,high,low,close,volume
2025-09-24 23:35:00,113248.66,113308.0,113235.12,113240.53,38.09225
2025-09-24 23:40:00,113240.53,113240.53,113208.0,113218.84,14.26085
2025-09-24 23:45:00,113218.83,113302.81,113204.71,113286.45,53.10442
2025-09-24 23:50:00,113286.44,113291.33,113257.4,113291.33,20.44295
2025-09-24 23:55:00,113291.32,113336.0,113263.17,113307.0,31.37482
2025-09-25 00:00:00,113307.01,113406.62,113272.58,113406.61,30.64865
2025-09-25 00:05:00,113406.62,113510.23,113406.61,113471.72,33.77303
2025-09-25 00:10:00,113471.72,113497.53,113437.46,113480.0,31.12686
2025-09-25 00:15:00,113480.01,113480.01,113294.97,113320.0,49.56984
2025-09-25 00:20:00,113320.0,113372.0,113237.33,113237.34,46.52134
2025-09-25 00:25:00,113237.34,113246.95,113125.26,113131.0,54.5205
2025-09-25 00:30:00,113131.0,113236.0,113123.18,113199.52,39.03453
2025-09-25 00:35:00,113199.52,113234.7,113041.05,113228.96,62.92214
2025-09-25 00:40:00,113228.96,113295.0,113191.25,113193.73,23.01461
2025-09-25 00:45:00,113193.74,113257.0,113042.6,113095.77,73.49847
2025-09-25 00:50:00,113095.77,113127.91,113074.54,113109.42,29.0136
2025-09-25 00:55:00,113109.42,113161.94,112960.0,113062.35,93.44229
2025-09-25 01:00:00,113062.35,113162.91,112922.67,113128.7,72.37394
2025-09-25 01:05:00,113128.71,113162.91,113026.77,113079.22,42.22161
2025-09-25 01:10:00,113079.21,113369.98,113079.21,113269.0,59.37698
2025-09-25 01:15:00,113269.0,113306.25,113162.89,113257.23,53.49004
2025-09-25 01:20:00,113257.23,113276.72,113096.56,113114.0,33.80755
2025-09-25 01:25:00,113113.99,113158.08,113028.95,113079.98,55.63583
2025-09-25 01:30:00,113079.98,113079.99,112847.56,112874.36,133.26657
2025-09-25 01:35:00,112874.36,112953.61,112666.66,112749.99,156.49638
2025-09-25 01:40:00,112749.99,112792.0,112637.12,112700.0,142.9789
2025-09-25 01:45:00,112700.0,112817.9,112696.0,112732.51,53.3115
2025-09-25 01:50:00,112732.51,112745.76,112446.15,112484.31,214.06189
2025-09-25 01:55:00,112484.31,112661.24,112473.96,112661.24,122.27579
2025-09-25 02:00:00,112661.24,112857.16,112653.6,112818.08,104.38547
2025-09-25 02:05:00,112818.08,112908.0,112708.26,112708.26,58.35088
2025-09-25 02:10:00,112708.26,112752.49,112669.55,112669.56,35.14853
2025-09-25 02:15:00,112669.56,112669.56,112524.07,112532.12,63.19915
2025-09-25 02:20:00,112532.13,112662.36,112510.06,112656.5,66.32818
2025-09-25 02:25:00,112656.49,112793.58,112642.8,112734.99,37.17139
2025-09-25 02:30:00,112734.99,113179.94,112734.99,113093.31,91.95166
2025-09-25 02:35:00,113093.31,113108.34,112893.46,112900.01,25.61699
2025-09-25 02:40:00,112900.01,112968.01,112870.23,112914.25,22.26709
2025-09-25 02:45:00,112914.25,113025.85,112873.24,113025.84,28.8423
2025-09-25 02:50:00,113025.85,113041.31,112854.11,112854.12,18.68653
2025-09-25 02:55:00,112854.12,112932.44,112854.11,112907.38,17.93322
2025-09-25 03:00:00,112907.38,112907.39,112750.7,112750.71,11.72549
2025-09-25 03:05:00,112750.71,112825.0,112737.87,112773.14,17.03304
2025-09-25 03:10:00,112773.14,112824.85,112726.96,112743.61,22.98264
2025-09-25 03:15:00,112743.61,112784.0,112566.45,112566.46,39.16635
2025-09-25 03:20:00,112566.45,112618.72,112460.92,112480.8,76.82289
2025-09-25 03:25:00,112480.8,112493.67,112337.21,112364.74,128.11843
2025-09-25 03:30:00,112364.75,112530.86,112214.74,112506.78,165.256
2025-09-25 03:35:00,112506.78,112544.0,112428.08,112527.93,44.18537
2025-09-25 03:40:00,112527.92,112536.38,112434.01,112437.7,78.25456
2025-09-25 03:45:00,112437.71,112484.0,112411.66,112411.67,33.72474
2025-09-25 03:50:00,112411.66,112486.11,112378.73,112422.48,51.72864
2025-09-25 03:55:00,112422.49,112612.96,112383.09,112546.21,104.3518
2025-09-25 04:00:00,112546.22,112548.27,112436.87,112479.22,42.67421
2025-09-25 04:05:00,112479.22,112614.43,112458.33,112582.0,41.1471
2025-09-25 04:10:00,112581.68,112581.68,112214.52,112279.96,82.80895
2025-09-25 04:15:00,112279.96,112300.0,111863.27,111900.02,205.05094
2025-09-25 04:20:00,111900.02,112000.0,111714.01,111980.8,214.53811
2025-09-25 04:25:00,111980.8,111980.8,111808.0,111942.8,79.59405
2025-09-25 04:30:00,111942.8,111942.81,111727.04,111851.04,107.4736
2025-09-25 04:35:00,111851.04,111851.04,111700.0,111738.18,94.653
2025-09-25 04:40:00,111738.18,111920.77,111668.01,111898.98,74.17287
2025-09-25 04:45:00,111898.98,111922.03,111750.15,111771.0,117.31016
2025-09-25 04:50:00,111770.99,111771.0,111584.23,111731.86,200.98215
2025-09-25 04:55:00,111731.87,111798.63,111630.63,111735.66,77.14795
2025-09-25 05:00:00,111735.67,111747.61,111597.86,111724.4,133.60837
2025-09-25 05:05:00,111724.4,111884.75,111706.61,111839.99,98.75141
2025-09-25 05:10:00,111839.99,111916.92,111839.98,111848.01,43.53785
2025-09-25 05:15:00,111848.01,111956.85,111817.21,111945.8,52.72432
2025-09-25 05:20:00,111945.8,112000.0,111857.56,111999.99,55.95501
2025-09-25 05:25:00,111999.99,112040.0,111930.31,111981.99,59.00326
2025-09-25 05:30:00,111981.99,111982.0,111827.5,111906.85,100.21883
2025-09-25 05:35:00,111906.84,111906.85,111803.25,111817.99,30.1806
2025-09-25 05:40:00,111817.99,111841.34,111765.63,111777.79,30.09817
2025-09-25 05:45:00,111777.8,111777.8,111643.79,111716.59,49.55388
2025-09-25 05:50:00,111716.59,111814.12,111716.59,111736.77,34.88407
2025-09-25 05:55:00,111736.77,111763.1,111722.08,111749.91,17.02686
2025-09-25 06:00:00,111749.91,111797.01,111685.97,111685.98,25.65062
2025-09-25 06:05:00,111685.98,111719.07,111641.66,111660.48,40.60269
2025-09-25 06:10:00,111660.48,111685.29,111594.05,111594.05,36.18319
2025-09-25 06:15:00,111594.06,111785.99,111555.0,111785.98,46.94048
2025-09-25 06:20:00,111785.99,111843.3,111700.0,111761.26,44.64632
2025-09-25 06:25:00,111761.25,111761.25,111685.67,111699.98,24.00717
2025-09-25 06:30:00,111699.99,111800.0,111699.99,111800.0,18.52883
2025-09-25 06:35:00,111800.0,111800.0,111711.16,111792.01,17.0258
2025-09-25 06:40:00,111792.01,111792.02,111625.88,111625.88,29.31226
2025-09-25 06:45:00,111625.88,111668.0,111625.88,111650.55,25.45813
2025-09-25 06:50:00,111650.55,111650.56,111560.49,111560.5,22.49362
2025-09-25 06:55:00,111560.5,111560.5,111515.87,111533.26,41.11748
2025-09-25 07:00:00,111533.26,111544.0,111500.0,111544.0,40.13529
2025-09-25 07:05:00,111544.0,111728.0,111450.42,111656.83,102.72909
2025-09-25 07:10:00,111656.83,111701.0,111562.65,111608.78,48.42783
2025-09-25 07:15:00,111608.78,111810.69,111594.99,111810.35,70.88194
2025-09-25 07:20:00,111810.36,111872.0,111760.0,111817.75,35.56145
2025-09-25 07:25:00,111817.75,111875.0,111773.72,111860.41,36.10064
2025-09-25 07:30:00,111860.41,111860.42,111808.0,111812.77,39.22761
2025-09-25 07:35:00,111812.77,111872.94,111779.96,111821.81,30.70918
2025-09-25 07:40:00,111821.81,111883.23,111821.81,111831.37,28.19071
2025-09-25 07:45:00,111831.37,111843.44,111809.07,111823.38,18.0542
2025-09-25 07:50:00,111823.38,111848.0,111790.5,111848.0,34.29721
2025-09-25 07:55:00,111848.0,111848.0,111724.15,111766.72,30.83204
2025-09-25 08:00:00,111766.73,111855.93,111766.72,111855.93,25.84683
2025-09-25 08:05:00,111855.93,111913.29,111830.01,111878.58,48.14006
2025-09-25 08:10:00,111878.57,111980.87,111860.7,111980.86,89.06619
2025-09-25 08:15:00,111980.86,112012.77,111910.43,111911.99,49.20639
2025-09-25 08:20:00,111911.99,111915.09,111879.79,111901.71,23.93543
2025-09-25 08:25:00,111901.7,112031.18,111894.95,112031.17,29.50509
2025-09-25 08:30:00,112031.17,112031.18,111925.64,111958.5,41.0047
2025-09-25 08:35:00,111958.49,111958.5,111809.91,111855.99,49.70512
2025-09-25 08:40:00,111855.99,111901.16,111751.87,111767.3,68.91503
2025-09-25 08:45:00,111767.31,111790.5,111719.8,111765.88,40.5509
2025-09-25 08:50:00,111765.89,111802.77,111702.37,111718.8,34.43752
2025-09-25 08:55:00,111718.8,111755.0,111689.38,111727.21,37.59684
2025-09-25 09:00:00,111727.2,111840.75,111722.36,111735.87,51.40334
2025-09-25 09:05:00,111735.86,111863.77,111735.86,111853.63,36.04394
2025-09-25 09:10:00,111853.64,111891.26,111853.63,111891.26,16.63991
2025-09-25 09:15:00,111891.25,111980.9,111871.08,111944.13,59.37334
2025-09-25 09:20:00,111944.13,111945.68,111900.0,111934.88,43.52113
2025-09-25 09:25:00,111934.88,112246.46,111934.88,112079.77,161.67205
2025-09-25 09:30:00,112079.76,112135.69,112009.8,112009.8,39.46575
2025-09-25 09:35:00,112009.81,112009.81,111858.59,111867.17,69.88255
2025-09-25 09:40:00,111867.17,111931.28,111832.34,111832.34,29.22984
2025-09-25 09:45:00,111832.35,111832.35,111687.22,111717.47,153.69384
2025-09-25 09:50:00,111717.47,111717.47,111646.93,111667.24,65.54194
2025-09-25 09:55:00,111667.25,111667.25,111571.57,111571.58,45.32614
2025-09-25 10:00:00,111571.58,111641.84,111525.81,111620.0,54.62187
2025-09-25 10:05:00,111620.01,111677.08,111610.02,111670.03,42.32099
2025-09-25 10:10:00,111670.02,111693.46,111633.37,111678.53,29.92065
2025-09-25 10:15:00,111678.53,111796.32,111678.53,111745.83,37.2581
2025-09-25 10:20:00,111745.83,111854.12,111728.91,111854.12,42.09977
2025-09-25 10:25:00,111854.12,111854.12,111761.55,111761.55,14.75247
2025-09-25 10:30:00,111761.55,111803.0,111743.97,111803.0,32.11099
2025-09-25 10:35:00,111803.0,111819.0,111743.97,111778.14,24.93846
2025-09-25 10:40:00,111778.14,111778.14,111600.14,111612.98,30.4276
2025-09-25 10:45:00,111612.98,111632.01,111601.72,111601.73,33.04048
2025-09-25 10:50:00,111601.72,111618.07,111583.29,111611.31,29.41483
2025-09-25 10:55:00,111611.31,111682.45,111611.3,111648.19,63.51121
2025-09-25 11:00:00,111648.19,111728.48,111648.19,111720.0,37.79062
2025-09-25 11:05:00,111720.0,111720.0,111516.76,111525.2,38.29924
2025-09-25 11:10:00,111525.21,111578.0,111464.47,111554.02,63.96315
2025-09-25 11:15:00,111554.03,111583.83,111468.67,111521.72,40.86011
2025-09-25 11:20:00,111521.71,111545.75,111420.0,111482.91,47.75508
2025-09-25 11:25:00,111482.92,111574.7,111474.38,111544.87,42.50714
2025-09-25 11:30:00,111544.87,111582.8,111459.73,111486.16,24.3762
2025-09-25 11:35:00,111486.16,111486.17,111395.39,111417.25,58.57391
2025-09-25 11:40:00,111417.24,111438.07,111376.86,111420.9,58.0376
2025-09-25 11:45:00,111420.9,111477.26,111347.0,111368.72,58.19965
2025-09-25 11:50:00,111368.71,111449.99,111339.88,111434.35,30.40525
2025-09-25 11:55:00,111434.35,111450.0,111283.63,111348.0,42.87311
2025-09-25 12:00:00,111347.99,111514.48,111314.78,111479.34,49.98658
2025-09-25 12:05:00,111479.33,111600.0,111443.9,111600.0,18.22147
2025-09-25 12:10:00,111599.99,111648.16,111559.58,111559.59,34.22604
2025-09-25 12:15:00,111559.59,111564.0,111489.56,111511.65,30.77208
2025-09-25 12:20:00,111511.66,111552.91,111414.33,111472.17,157.6601
2025-09-25 12:25:00,111472.16,111549.99,111125.76,111125.76,125.84668
2025-09-25 12:30:00,111125.76,111600.0,111020.0,111507.76,340.78371
2025-09-25 12:35:00,111507.75,111656.81,111276.49,111329.82,82.64329
2025-09-25 12:40:00,111329.82,111444.0,111323.32,111380.6,55.64132
2025-09-25 12:45:00,111380.61,111380.61,111127.83,111316.88,61.98219
2025-09-25 12:50:00,111316.88,111385.98,111227.31,111280.0,47.03996
2025-09-25 12:55:00,111280.01,111280.01,111111.0,111111.0,53.46628
2025-09-25 13:00:00,111111.01,111168.0,110861.7,110861.7,231.291
2025-09-25 13:05:00,110861.71,111144.25,110852.5,110900.01,126.2355
2025-09-25 13:10:00,110900.01,111300.02,110879.11,111275.11,241.74741
2025-09-25 13:15:00,111275.1,111595.2,111183.01,111509.21,761.61219
2025-09-25 13:20:00,111509.21,111582.18,111441.87,111545.68,51.26126
2025-09-25 13:25:00,111545.68,111688.05,111508.0,111617.01,132.60897
2025-09-25 13:30:00,111617.01,111719.05,111464.57,111560.0,116.13166
2025-09-25 13:35:00,111560.01,111596.8,111218.1,111232.52,86.28904
2025-09-25 13:40:00,111232.51,111235.29,110629.99,110720.91,212.6577
2025-09-25 13:45:00,110720.92,111090.23,110657.3,110876.98,109.70422
2025-09-25 13:50:00,110876.97,111034.69,110828.0,110969.57,97.73355
2025-09-25 13:55:00,110969.57,111000.0,110866.09,111000.0,52.89612
2025-09-25 14:00:00,111000.0,111150.12,110983.03,111084.72,62.11193
2025-09-25 14:05:00,111084.71,111228.78,111076.12,111178.98,64.09197
2025-09-25 14:10:00,111178.98,111303.99,111116.0,111293.0,53.92302
2025-09-25 14:15:00,111293.01,111700.0,111293.01,111664.98,143.43184
2025-09-25 14:20:00,111664.99,111722.81,111626.0,111715.6,95.79411
2025-09-25 14:25:00,111715.61,111715.61,111494.91,111499.52,109.83997
2025-09-25 14:30:00,111499.53,111729.52,111499.52,111720.01,61.31003
2025-09-25 14:35:00,111720.02,111720.02,111425.61,111460.0,121.47071
2025-09-25 14:40:00,111460.0,111504.06,111355.81,111489.04,46.59902
2025-09-25 14:45:00,111489.04,111593.44,111464.0,111539.6,41.64016
2025-09-25 14:50:00,111539.6,111539.6,111389.87,111431.76,31.90007
2025-09-25 14:55:00,111431.77,111600.0,111431.76,111540.0,24.62264
2025-09-25 15:00:00,111540.01,111587.75,111389.87,111462.03,46.30864
2025-09-25 15:05:00,111462.03,111521.02,111284.26,111284.26,43.79369
2025-09-25 15:10:00,111284.27,111397.37,111196.91,111317.95,53.82663
2025-09-25 15:15:00,111317.94,111340.81,111236.35,111237.64,47.8388
2025-09-25 15:20:00,111237.64,111253.4,110956.0,110956.01,68.31117
2025-09-25 15:25:00,110956.01,110976.71,110868.9,110945.67,49.3358
2025-09-25 15:30:00,110945.68,111269.53,110914.99,111228.09,75.39638
2025-09-25 15:35:00,111228.1,111277.0,111144.26,111215.0,45.0671
2025-09-25 15:40:00,111215.0,111415.13,111215.0,111309.0,58.58685
2025-09-25 15:45:00,111309.0,111440.58,111222.0,111438.99,32.89268
