datetime,open,high,low,close,volume
2023-04-15 16:00:00,5713.0,5769.99,5650.95,5671.0,64335.4
2023-04-15 20:00:00,5671.02,5673.28,5567.03,5569.99,72067.9
2023-04-16 00:00:00,5568.63,5649.99,5518.98,5605.82,107718.0
2023-04-16 04:00:00,5600.0,5721.91,5594.0,5679.4,70012.7
2023-04-16 08:00:00,5679.4,6169.12,5679.4,6087.0,1060838.4
2023-04-16 12:00:00,6074.08,6149.99,5880.02,6148.0,387335.4
2023-04-16 16:00:00,6130.85,6267.24,6031.75,6067.14,262409.4
2023-04-16 20:00:00,6094.8,6325.0,6057.45,6220.99,167242.4
2023-04-17 00:00:00,6200.0,6909.57,6176.05,6239.72,1322187.6
2023-04-17 04:00:00,6261.1,6261.1,5850.0,5927.89,293312.3
2023-04-17 08:00:00,5927.89,6047.71,5821.0,5836.11,225703.1
2023-04-17 12:00:00,5836.52,5943.41,5780.0,5784.96,121452.6
2023-04-17 16:00:00,5792.57,5980.0,5783.18,5884.04,91730.0
2023-04-17 20:00:00,5899.92,5955.0,5825.0,5826.78,32038.3
2023-04-18 00:00:00,5834.45,5900.0,5765.0,5800.0,90133.1
2023-04-18 04:00:00,5805.26,5968.55,5780.0,5904.84,137822.1
2023-04-18 08:00:00,5900.0,6020.0,5830.02,6020.0,172632.7
2023-04-18 12:00:00,6019.94,6025.0,5802.0,5845.56,179111.3
2023-04-18 16:00:00,5846.1,5860.01,5750.0,5795.0,115777.4
2023-04-18 20:00:00,5796.1,5873.61,5786.8,5841.17,51984.5
2023-04-19 00:00:00,5841.24,5883.0,5784.38,5834.61,126010.2
2023-04-19 04:00:00,5834.62,5884.62,5776.0,5788.63,281766.4
2023-04-19 08:00:00,5800.69,5800.69,5510.0,5587.71,472327.5
2023-04-19 12:00:00,5585.08,5710.7,5550.37,5604.0,76969.2
2023-04-19 16:00:00,5610.0,5676.0,5510.0,5511.0,141773.7
2023-04-19 20:00:00,5511.0,5559.7,5450.0,5511.9,149607.7
2023-04-20 00:00:00,5500.0,5580.0,5463.1,5528.0,67929.7
2023-04-20 04:00:00,5528.0,5661.09,5500.0,5556.89,109782.7
2023-04-20 08:00:00,5556.89,5647.0,5511.58,5515.77,63869.5
2023-04-20 12:00:00,5515.77,5644.0,5460.24,5460.24,132783.1
2023-04-20 16:00:00,5460.24,5479.67,5305.0,5330.0,253490.8
2023-04-20 20:00:00,5330.0,5425.0,5330.0,5425.0,51428.4
2023-04-21 00:00:00,5425.0,5495.0,5407.8,5477.37,44831.2
2023-04-21 04:00:00,5494.95,5500.0,5315.0,5353.29,83950.5
2023-04-21 08:00:00,5360.0,5403.22,5295.0,5323.33,176769.5
2023-04-21 12:00:00,5300.34,5385.65,5251.0,5251.0,202504.0
2023-04-21 16:00:00,5251.0,5264.37,5150.0,5150.0,217893.8
2023-04-21 20:00:00,5150.0,5226.92,5150.0,5200.0,64579.1
2023-04-22 00:00:00,5183.09,5208.52,5103.0,5193.26,97505.3
2023-04-22 04:00:00,5191.57,5229.99,5169.16,5218.37,49080.7
2023-04-22 08:00:00,5229.5,5273.12,5203.11,5236.5,36516.3
2023-04-22 12:00:00,5234.51,5430.0,5217.61,5371.27,179114.9
2023-04-22 16:00:00,5371.27,5447.97,5321.43,5411.89,63333.6
2023-04-22 20:00:00,5429.29,5448.15,5380.68,5417.97,47171.6
2023-04-23 00:00:00,5417.97,5417.97,5263.31,5307.63,84243.5
2023-04-23 04:00:00,5296.32,5319.76,5268.47,5308.27,37676.7
2023-04-23 08:00:00,5308.27,5334.66,5250.24,5276.36,23787.0
2023-04-23 12:00:00,5286.0,5296.13,5150.0,5182.0,140430.8
2023-04-23 16:00:00,5179.99,5224.61,5105.0,5110.01,126438.0
2023-04-23 20:00:00,5110.01,5212.62,5110.0,5174.26,42810.5
2023-04-24 00:00:00,5175.06,5245.96,5140.0,5198.76,39574.0
2023-04-24 04:00:00,5186.99,5232.75,5101.0,5111.97,117168.4
2023-04-24 08:00:00,5111.97,5174.98,5080.0,5163.15,150616.3
2023-04-24 12:00:00,5163.15,5179.7,5101.01,5103.0,52685.5
2023-04-24 16:00:00,5103.0,5145.21,5082.0,5124.36,21765.0
2023-04-24 20:00:00,5124.36,5147.76,5106.63,5108.06,6725.1
2023-04-25 00:00:00,5108.14,5227.36,5080.0,5115.0,66584.5
2023-04-25 04:00:00,5127.0,5210.0,5123.87,5171.94,52680.6
2023-04-25 08:00:00,5152.11,5207.41,5132.31,5198.99,94291.1
2023-04-25 12:00:00,5199.0,5310.0,5148.93,5168.95,106618.6
2023-04-25 16:00:00,5160.31,5274.98,5130.33,5274.98,65511.9
2023-04-25 20:00:00,5274.75,5352.56,5266.96,5335.02,109749.3
2023-04-26 00:00:00,5331.94,5342.98,5225.0,5245.0,71128.7
2023-04-26 04:00:00,5242.85,5276.94,5203.0,5203.0,46355.9
