datetime,open,high,low,close,volume
2025-09-24 09:15:00,0.9996,0.9997,0.9996,0.9996,8271792.0
2025-09-24 09:20:00,0.9996,0.9997,0.9996,0.9997,24152061.0
2025-09-24 09:25:00,0.9997,0.9998,0.9996,0.9997,47307832.0
2025-09-24 09:30:00,0.9998,0.9998,0.9997,0.9997,10464583.0
2025-09-24 09:35:00,0.9998,0.9998,0.9997,0.9997,13011691.0
2025-09-24 09:40:00,0.9997,0.9998,0.9996,0.9996,60170743.0
2025-09-24 09:45:00,0.9996,0.9997,0.9996,0.9997,1387457.0
2025-09-24 09:50:00,0.9996,0.9997,0.9996,0.9997,1716034.0
2025-09-24 09:55:00,0.9996,0.9997,0.9996,0.9997,3272584.0
2025-09-24 10:00:00,0.9996,0.9997,0.9996,0.9996,5581991.0
2025-09-24 10:05:00,0.9997,0.9997,0.9996,0.9996,12670540.0
2025-09-24 10:10:00,0.9996,0.9997,0.9996,0.9996,4097213.0
2025-09-24 10:15:00,0.9996,0.9997,0.9996,0.9997,1522911.0
2025-09-24 10:20:00,0.9996,0.9997,0.9996,0.9997,12460283.0
2025-09-24 10:25:00,0.9996,0.9997,0.9996,0.9997,2411071.0
2025-09-24 10:30:00,0.9997,0.9997,0.9996,0.9997,4844844.0
2025-09-24 10:35:00,0.9997,0.9997,0.9996,0.9996,1389140.0
2025-09-24 10:40:00,0.9996,0.9997,0.9996,0.9996,1425581.0
2025-09-24 10:45:00,0.9997,0.9997,0.9996,0.9996,1227502.0
2025-09-24 10:50:00,0.9997,0.9997,0.9996,0.9996,3250894.0
2025-09-24 10:55:00,0.9996,0.9997,0.9996,0.9996,1654401.0
2025-09-24 11:00:00,0.9996,0.9997,0.9996,0.9997,1865983.0
2025-09-24 11:05:00,0.9996,0.9997,0.9996,0.9997,5114719.0
2025-09-24 11:10:00,0.9997,0.9997,0.9996,0.9996,3293223.0
2025-09-24 11:15:00,0.9996,0.9997,0.9996,0.9996,3021493.0
2025-09-24 11:20:00,0.9997,0.9997,0.9996,0.9997,3155124.0
2025-09-24 11:25:00,0.9996,0.9997,0.9996,0.9996,1340227.0
2025-09-24 11:30:00,0.9996,0.9997,0.9996,0.9996,3533644.0
