datetime,open,high,low,close,volume
2023-09-25 19:40:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 19:45:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 19:50:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 19:55:00,3270.15,3270.15,3270.15,3270.15,6.6
2023-09-25 20:00:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 20:05:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 20:10:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 20:15:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 20:20:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 20:25:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 20:30:00,3270.15,3270.15,3270.15,3270.15,118.7
2023-09-25 20:35:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 20:40:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 20:45:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 20:50:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 20:55:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 21:00:00,3270.15,3270.15,3270.15,3270.15,11.5
2023-09-25 21:05:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 21:10:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 21:15:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 21:20:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 21:25:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 21:30:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 21:35:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 21:40:00,3270.15,3270.15,3270.15,3270.15,0.0
2023-09-25 21:45:00,3270.15,3270.15,3267.83,3267.84,41.5
2023-09-25 21:50:00,3267.84,3267.84,3267.84,3267.84,0.0
2023-09-25 21:55:00,3267.84,3267.84,3267.84,3267.84,0.0
2023-09-25 22:00:00,3267.84,3267.84,3267.84,3267.84,0.0
2023-09-25 22:05:00,3267.84,3267.84,3267.84,3267.84,18.8
2023-09-25 22:10:00,3267.84,3267.84,3267.84,3267.84,0.0
2023-09-25 22:15:00,3267.84,3267.84,3267.84,3267.84,0.0
2023-09-25 22:20:00,3275.0,3275.0,3275.0,3275.0,500.0
2023-09-25 22:25:00,3275.0,3275.0,3275.0,3275.0,0.0
2023-09-25 22:30:00,3275.0,3275.0,3275.0,3275.0,0.0
2023-09-25 22:35:00,3275.0,3278.6,3275.0,3278.6,632.2
2023-09-25 22:40:00,3275.0,3275.0,3275.0,3275.0,51.6
2023-09-25 22:45:00,3275.0,3279.38,3275.0,3279.38,89.6
2023-09-25 22:50:00,3279.38,3279.38,3279.38,3279.38,0.0
2023-09-25 22:55:00,3275.0,3275.0,3275.0,3275.0,306.6
2023-09-25 23:00:00,3275.0,3275.0,3275.0,3275.0,0.0
2023-09-25 23:05:00,3269.07,3269.07,3269.07,3269.07,47.0
2023-09-25 23:10:00,3269.07,3269.07,3269.07,3269.07,10.5
2023-09-25 23:15:00,3269.07,3279.67,3267.79,3267.79,47.0
2023-09-25 23:20:00,3267.79,3267.79,3267.79,3267.79,34.4
2023-09-25 23:25:00,3267.79,3267.79,3267.79,3267.79,0.0
2023-09-25 23:30:00,3267.79,3267.79,3267.79,3267.79,0.0
2023-09-25 23:35:00,3267.79,3267.79,3267.79,3267.79,0.0
2023-09-25 23:40:00,3268.8,3268.8,3268.8,3268.8,250.1
2023-09-25 23:45:00,3268.81,3268.81,3268.81,3268.81,152.0
2023-09-25 23:50:00,3268.81,3268.81,3268.81,3268.81,110.5
2023-09-25 23:55:00,3268.81,3276.49,3268.81,3276.49,13.4
2023-09-26 00:00:00,3276.49,3276.49,3276.49,3276.49,0.0
2023-09-26 00:05:00,3276.49,3276.49,3276.49,3276.49,0.0
2023-09-26 00:10:00,3276.49,3276.49,3276.49,3276.49,0.0
2023-09-26 00:15:00,3276.49,3276.49,3276.49,3276.49,15.4
2023-09-26 00:20:00,3276.49,3276.49,3276.49,3276.49,0.0
2023-09-26 00:25:00,3269.07,3276.49,3269.07,3276.49,32.1
2023-09-26 00:30:00,3276.49,3276.49,3276.49,3276.49,13.4
2023-09-26 00:35:00,3280.0,3280.0,3280.0,3280.0,71.4
2023-09-26 00:40:00,3275.33,3275.33,3275.33,3275.33,44.5
2023-09-26 00:45:00,3275.33,3280.0,3275.33,3280.0,28.4
2023-09-26 00:50:00,3280.0,3281.34,3268.8,3268.8,555.1
2023-09-26 00:55:00,3269.76,3269.76,3269.76,3269.76,25.9
2023-09-26 01:00:00,3269.76,3269.76,3269.76,3269.76,0.0
2023-09-26 01:05:00,3269.76,3269.76,3269.76,3269.76,21.9
2023-09-26 01:10:00,3277.0,3277.0,3277.0,3277.0,50.2
2023-09-26 01:15:00,3275.85,3275.85,3275.85,3275.85,11.6
2023-09-26 01:20:00,3275.85,3275.85,3275.85,3275.85,0.0
2023-09-26 01:25:00,3275.83,3275.83,3269.65,3269.65,1515.3
2023-09-26 01:30:00,3269.92,3269.92,3269.92,3269.92,9.0
2023-09-26 01:35:00,3269.92,3269.92,3269.92,3269.92,0.0
2023-09-26 01:40:00,3269.92,3269.92,3269.92,3269.92,15.4
2023-09-26 01:45:00,3269.92,3269.92,3269.92,3269.92,0.0
2023-09-26 01:50:00,3278.66,3280.0,3278.66,3280.0,1535.0
2023-09-26 01:55:00,3281.0,3281.0,3280.0,3280.0,24.1
2023-09-26 02:00:00,3281.91,3285.34,3280.0,3280.0,185.2
2023-09-26 02:05:00,3280.0,3285.34,3280.0,3285.34,80.6
2023-09-26 02:10:00,3284.74,3284.74,3284.74,3284.74,8.4
2023-09-26 02:15:00,3284.74,3285.34,3284.74,3285.34,37.7
2023-09-26 02:20:00,3284.74,3284.74,3284.74,3284.74,16.8
2023-09-26 02:25:00,3284.74,3284.74,3284.74,3284.74,0.0
2023-09-26 02:30:00,3284.74,3284.74,3284.74,3284.74,0.0
2023-09-26 02:35:00,3285.34,3285.34,3285.34,3285.34,15.3
2023-09-26 02:40:00,3284.74,3286.41,3284.34,3286.41,1506.7
2023-09-26 02:45:00,3286.41,3286.41,3286.41,3286.41,0.0
2023-09-26 02:50:00,3283.1,3283.1,3283.1,3283.1,18.7
2023-09-26 02:55:00,3282.56,3289.99,3282.21,3282.21,54.4
2023-09-26 03:00:00,3289.34,3289.34,3282.21,3282.21,2742.0
2023-09-26 03:05:00,3282.21,3282.21,3282.21,3282.21,0.0
2023-09-26 03:10:00,3290.0,3290.83,3290.0,3290.83,296.2
2023-09-26 03:15:00,3281.21,3281.21,3281.21,3281.21,13.7
2023-09-26 03:20:00,3281.22,3281.22,3281.22,3281.22,62.9
2023-09-26 03:25:00,3281.22,3281.22,3281.22,3281.22,20.0
2023-09-26 03:30:00,3281.22,3281.22,3281.22,3281.22,0.0
2023-09-26 03:35:00,3281.22,3281.22,3281.22,3281.22,0.0
2023-09-26 03:40:00,3280.0,3280.0,3280.0,3280.0,18.0
2023-09-26 03:45:00,3280.0,3280.0,3280.0,3280.0,0.0
2023-09-26 03:50:00,3280.0,3280.0,3280.0,3280.0,0.0
2023-09-26 03:55:00,3280.0,3280.0,3280.0,3280.0,0.0
2023-09-26 04:00:00,3280.0,3280.0,3280.0,3280.0,0.0
2023-09-26 04:05:00,3281.0,3281.0,3280.0,3280.0,177.4
2023-09-26 04:10:00,3280.0,3280.0,3280.0,3280.0,15.0
2023-09-26 04:15:00,3280.0,3280.0,3280.0,3280.0,123.5
2023-09-26 04:20:00,3280.0,3280.0,3280.0,3280.0,13.1
2023-09-26 04:25:00,3285.02,3285.02,3285.0,3285.0,1479.5
2023-09-26 04:30:00,3280.0,3280.0,3280.0,3280.0,19.2
2023-09-26 04:35:00,3280.0,3280.0,3280.0,3280.0,70.5
2023-09-26 04:40:00,3280.0,3280.0,3273.03,3273.03,502.7
2023-09-26 04:45:00,3273.1,3273.1,3269.92,3271.46,1309.9
2023-09-26 04:50:00,3260.26,3260.26,3260.26,3260.26,57.9
2023-09-26 04:55:00,3260.26,3260.26,3260.26,3260.26,0.0
2023-09-26 05:00:00,3260.26,3260.26,3260.26,3260.26,0.0
2023-09-26 05:05:00,3264.55,3265.18,3264.55,3265.18,466.2
2023-09-26 05:10:00,3265.18,3265.18,3265.18,3265.18,0.0
2023-09-26 05:15:00,3265.18,3265.18,3265.18,3265.18,24.0
2023-09-26 05:20:00,3265.19,3265.19,3265.19,3265.19,65.0
2023-09-26 05:25:00,3265.19,3265.19,3265.19,3265.19,0.0
2023-09-26 05:30:00,3265.2,3272.83,3265.2,3272.83,2089.0
2023-09-26 05:35:00,3272.83,3279.99,3272.83,3279.99,96.2
2023-09-26 05:40:00,3279.99,3279.99,3279.99,3279.99,0.0
2023-09-26 05:45:00,3272.97,3272.97,3272.97,3272.97,10.5
2023-09-26 05:50:00,3272.97,3272.97,3272.97,3272.97,0.0
2023-09-26 05:55:00,3272.97,3272.97,3272.97,3272.97,0.0
2023-09-26 06:00:00,3272.97,3272.97,3272.97,3272.97,0.0
2023-09-26 06:05:00,3272.97,3272.97,3272.61,3272.61,574.8
2023-09-26 06:10:00,3272.61,3272.61,3272.61,3272.61,0.0
2023-09-26 06:15:00,3274.11,3279.52,3274.11,3279.52,7538.4
