datetime,open,high,low,close,volume
2023-11-16 21:30:00,90.72,90.72,90.72,90.72,0.0
2023-11-16 21:35:00,90.72,90.72,90.72,90.72,0.0
2023-11-16 21:40:00,90.72,90.72,90.72,90.72,0.0
2023-11-16 21:45:00,90.6,90.6,90.6,90.6,498.0
2023-11-16 21:50:00,90.6,90.6,90.6,90.6,0.0
2023-11-16 21:55:00,90.6,90.6,90.59,90.59,999.0
2023-11-16 22:00:00,90.59,90.59,90.59,90.59,0.0
2023-11-16 22:05:00,90.59,90.59,90.59,90.59,757.0
2023-11-16 22:10:00,90.59,90.59,90.59,90.59,0.0
2023-11-16 22:15:00,90.59,90.59,90.59,90.59,0.0
2023-11-16 22:20:00,90.59,90.59,90.59,90.59,0.0
2023-11-16 22:25:00,90.59,90.59,90.59,90.59,0.0
2023-11-16 22:30:00,90.59,90.59,90.59,90.59,0.0
2023-11-16 22:35:00,90.59,90.59,90.59,90.59,0.0
2023-11-16 22:40:00,90.59,90.59,90.59,90.59,0.0
2023-11-16 22:45:00,90.59,90.59,90.59,90.59,206.0
2023-11-16 22:50:00,90.59,90.59,90.59,90.59,0.0
2023-11-16 22:55:00,90.59,90.63,90.59,90.62,1927.0
2023-11-16 23:00:00,90.62,90.62,90.62,90.62,64.0
2023-11-16 23:05:00,90.62,90.62,90.62,90.62,0.0
2023-11-16 23:10:00,90.62,90.62,90.62,90.62,0.0
2023-11-16 23:15:00,90.62,90.62,90.62,90.62,0.0
2023-11-16 23:20:00,90.58,90.58,90.58,90.58,100.0
2023-11-16 23:25:00,90.58,90.58,90.58,90.58,0.0
2023-11-16 23:30:00,90.58,90.58,90.58,90.58,0.0
2023-11-16 23:35:00,90.48,90.48,90.48,90.48,9.0
2023-11-16 23:40:00,90.48,90.48,90.48,90.48,0.0
2023-11-16 23:45:00,90.48,90.48,90.48,90.48,0.0
2023-11-16 23:50:00,90.48,90.48,90.48,90.48,0.0
2023-11-16 23:55:00,90.48,90.48,90.48,90.48,0.0
2023-11-17 00:00:00,90.48,90.48,90.48,90.48,0.0
2023-11-17 00:05:00,90.48,90.48,90.48,90.48,0.0
2023-11-17 00:10:00,90.64,90.64,90.64,90.64,20.0
2023-11-17 00:15:00,90.64,90.64,90.64,90.64,0.0
2023-11-17 00:20:00,90.64,90.64,90.64,90.64,0.0
2023-11-17 00:25:00,90.64,90.64,90.64,90.64,0.0
2023-11-17 00:30:00,90.64,90.64,90.64,90.64,0.0
2023-11-17 00:35:00,90.64,90.64,90.64,90.64,0.0
2023-11-17 00:40:00,90.64,90.64,90.64,90.64,0.0
2023-11-17 00:45:00,90.45,90.45,90.42,90.42,50.0
2023-11-17 00:50:00,90.42,90.42,90.42,90.42,0.0
2023-11-17 00:55:00,90.42,90.42,90.42,90.42,0.0
2023-11-17 01:00:00,90.42,90.42,90.42,90.42,0.0
2023-11-17 01:05:00,90.64,90.66,90.64,90.66,300.0
2023-11-17 01:10:00,90.66,90.66,90.66,90.66,0.0
2023-11-17 01:15:00,90.68,90.68,90.68,90.68,2.0
2023-11-17 01:20:00,90.57,90.57,90.57,90.57,2.0
2023-11-17 01:25:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 01:30:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 01:35:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 01:40:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 01:45:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 01:50:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 01:55:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 02:00:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 02:05:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 02:10:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 02:15:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 02:20:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 02:25:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 02:30:00,90.57,90.57,90.57,90.57,0.0
2023-11-17 02:35:00,90.33,90.33,90.32,90.32,203.0
2023-11-17 02:40:00,90.32,90.32,90.32,90.32,0.0
2023-11-17 02:45:00,90.2,90.2,90.2,90.2,20.0
2023-11-17 02:50:00,90.2,90.2,90.2,90.2,0.0
2023-11-17 02:55:00,90.15,90.15,90.14,90.14,1287.0
2023-11-17 03:00:00,90.14,90.14,90.14,90.14,0.0
2023-11-17 03:05:00,90.14,90.14,90.14,90.14,0.0
2023-11-17 03:10:00,90.14,90.14,90.14,90.14,0.0
2023-11-17 03:15:00,90.14,90.14,90.14,90.14,0.0
2023-11-17 03:20:00,90.14,90.14,90.14,90.14,0.0
2023-11-17 03:25:00,90.12,90.12,90.12,90.12,204.0
2023-11-17 03:30:00,90.12,90.12,90.12,90.12,25.0
2023-11-17 03:35:00,90.12,90.12,90.12,90.12,0.0
2023-11-17 03:40:00,90.12,90.13,90.12,90.13,46.0
2023-11-17 03:45:00,90.13,90.26,90.13,90.26,1242.0
2023-11-17 03:50:00,90.14,90.27,90.14,90.27,9528.0
2023-11-17 03:55:00,90.27,90.27,90.27,90.27,0.0
2023-11-17 04:00:00,90.27,90.27,90.27,90.27,0.0
2023-11-17 04:05:00,90.27,90.27,90.27,90.27,0.0
2023-11-17 04:10:00,90.27,90.27,90.27,90.27,0.0
2023-11-17 04:15:00,90.27,90.27,90.27,90.27,0.0
2023-11-17 04:20:00,90.1,90.1,90.1,90.1,2.0
2023-11-17 04:25:00,90.1,90.1,90.1,90.1,0.0
2023-11-17 04:30:00,90.1,90.1,90.1,90.1,0.0
2023-11-17 04:35:00,90.1,90.1,90.1,90.1,0.0
2023-11-17 04:40:00,90.1,90.1,90.1,90.1,0.0
2023-11-17 04:45:00,90.1,90.1,90.1,90.1,0.0
2023-11-17 04:50:00,90.1,90.1,90.1,90.1,0.0
2023-11-17 04:55:00,90.14,90.14,90.14,90.14,122.0
2023-11-17 05:00:00,90.1,90.1,90.09,90.09,35.0
2023-11-17 05:05:00,90.15,90.19,90.15,90.19,20.0
2023-11-17 05:10:00,90.1,90.1,90.1,90.1,18.0
2023-11-17 05:15:00,90.1,90.11,90.1,90.11,19.0
2023-11-17 05:20:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 05:25:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 05:30:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 05:35:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 05:40:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 05:45:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 05:50:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 05:55:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 06:00:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 06:05:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 06:10:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 06:15:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 06:20:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 06:25:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 06:30:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 06:35:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 06:40:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 06:45:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 06:50:00,90.11,90.11,90.11,90.11,0.0
2023-11-17 06:55:00,90.3,90.3,90.3,90.3,5.0
2023-11-17 07:00:00,90.3,90.3,90.3,90.3,0.0
2023-11-17 07:05:00,90.3,90.3,90.3,90.3,3.0
2023-11-17 07:10:00,90.3,90.3,90.3,90.3,0.0
2023-11-17 07:15:00,90.3,90.3,90.3,90.3,0.0
2023-11-17 07:20:00,90.3,90.3,90.3,90.3,0.0
2023-11-17 07:25:00,90.3,90.3,90.3,90.3,0.0
2023-11-17 07:30:00,90.25,90.25,90.12,90.12,3675.0
2023-11-17 07:35:00,90.1,90.1,90.1,90.1,2297.0
2023-11-17 07:40:00,90.1,90.1,90.03,90.03,11683.0
2023-11-17 07:45:00,90.03,90.03,90.03,90.03,0.0
2023-11-17 07:50:00,90.14,90.14,90.02,90.02,108.0
2023-11-17 07:55:00,90.02,90.02,90.02,90.02,0.0
2023-11-17 08:00:00,90.07,90.14,90.07,90.14,1268.0
2023-11-17 08:05:00,90.14,90.14,90.14,90.14,0.0
2023-11-17 08:10:00,90.15,90.15,90.15,90.15,443.0
2023-11-17 08:15:00,90.15,90.15,90.15,90.15,0.0
2023-11-17 08:20:00,90.15,90.15,90.15,90.15,0.0
2023-11-17 08:25:00,90.15,90.15,90.15,90.15,0.0
2023-11-17 08:30:00,90.05,90.07,90.05,90.07,100.0
2023-11-17 08:35:00,90.12,90.12,90.0,90.1,15.0
2023-11-17 08:40:00,90.1,90.1,90.1,90.1,0.0
2023-11-17 08:45:00,90.16,90.45,90.16,90.45,203.0
2023-11-17 08:50:00,90.47,90.51,90.47,90.51,423.0
2023-11-17 08:55:00,90.51,90.51,90.03,90.25,63191.0
2023-11-17 09:00:00,90.25,90.25,90.25,90.25,0.0
2023-11-17 09:05:00,90.38,90.41,90.26,90.28,292.0
2023-11-17 09:10:00,90.45,90.45,90.4,90.4,4.0
2023-11-17 09:15:00,90.4,90.4,90.4,90.4,0.0
2023-11-17 09:20:00,90.4,90.4,90.4,90.4,0.0
2023-11-17 09:25:00,90.07,90.07,90.07,90.07,29.0
2023-11-17 09:30:00,90.07,90.07,90.07,90.07,0.0
2023-11-17 09:35:00,90.07,90.07,90.07,90.07,0.0
2023-11-17 09:40:00,90.19,90.19,90.19,90.19,52.0
2023-11-17 09:45:00,90.19,90.19,90.19,90.19,0.0
2023-11-17 09:50:00,90.19,90.19,90.19,90.19,0.0
2023-11-17 09:55:00,90.1,90.1,90.1,90.1,29.0
2023-11-17 10:00:00,90.1,90.1,90.09,90.09,1353.0
2023-11-17 10:05:00,90.09,90.09,90.09,90.09,0.0
2023-11-17 10:10:00,90.09,90.09,90.09,90.09,0.0
2023-11-17 10:15:00,90.07,90.07,89.96,89.96,7545.0
2023-11-17 10:20:00,89.96,89.96,89.96,89.96,0.0
2023-11-17 10:25:00,90.1,90.1,90.08,90.08,510.0
2023-11-17 10:30:00,90.04,90.04,90.04,90.04,1240.0
2023-11-17 10:35:00,90.18,90.18,90.02,90.1,4662.0
2023-11-17 10:40:00,90.1,90.1,90.1,90.1,9.0
2023-11-17 10:45:00,90.13,90.13,90.13,90.13,100.0
2023-11-17 10:50:00,90.13,90.13,90.13,90.13,0.0
2023-11-17 10:55:00,90.13,90.13,90.13,90.13,0.0
2023-11-17 11:00:00,90.13,90.13,90.13,90.13,0.0
2023-11-17 11:05:00,90.13,90.13,90.13,90.13,0.0
2023-11-17 11:10:00,90.13,90.13,90.13,90.13,0.0
2023-11-17 11:15:00,89.99,89.99,89.98,89.98,400.0
2023-11-17 11:20:00,89.98,89.98,89.98,89.98,0.0
2023-11-17 11:25:00,90.15,90.15,90.15,90.15,100.0
2023-11-17 11:30:00,90.23,90.5,90.23,90.5,14964.0
2023-11-17 11:35:00,90.5,90.5,90.5,90.5,3.0
2023-11-17 11:40:00,90.5,90.75,90.43,90.75,29216.0
2023-11-17 11:45:00,90.65,90.65,90.05,90.05,84035.0
2023-11-17 11:50:00,90.08,90.33,90.08,90.33,21245.0
2023-11-17 11:55:00,90.33,90.33,90.33,90.33,0.0
2023-11-17 12:00:00,90.41,90.41,90.41,90.41,18.0
2023-11-17 12:05:00,90.41,90.41,90.41,90.41,0.0
2023-11-17 12:10:00,90.41,90.41,90.41,90.41,0.0
2023-11-17 12:15:00,90.65,90.69,90.4,90.4,62461.0
2023-11-17 12:20:00,90.43,90.48,90.05,90.05,72692.0
2023-11-17 12:25:00,90.3,90.68,90.27,90.68,24430.0
2023-11-17 12:30:00,90.64,90.64,90.08,90.08,65295.0
2023-11-17 12:35:00,90.15,90.44,90.15,90.44,71134.0
2023-11-17 12:40:00,90.59,90.74,90.45,90.7,39135.0
2023-11-17 12:45:00,90.71,90.76,90.06,90.06,69066.0
2023-11-17 12:50:00,90.05,90.25,90.02,90.21,68200.0
2023-11-17 12:55:00,90.34,90.34,90.34,90.34,690.0
2023-11-17 13:00:00,90.43,90.43,90.43,90.43,100.0
2023-11-17 13:05:00,90.46,90.56,90.36,90.36,594.0
2023-11-17 13:10:00,90.65,90.66,90.46,90.49,63985.0
2023-11-17 13:15:00,90.16,90.24,90.08,90.16,103880.0
2023-11-17 13:20:00,90.32,90.32,90.32,90.32,13.0
2023-11-17 13:25:00,90.32,90.32,90.32,90.32,0.0
2023-11-17 13:30:00,90.48,90.48,90.48,90.48,11.0
2023-11-17 13:35:00,90.45,90.45,90.45,90.45,100.0
2023-11-17 13:40:00,90.53,90.58,90.53,90.58,51883.0
2023-11-17 13:45:00,90.58,90.58,90.58,90.58,0.0
2023-11-17 13:50:00,90.58,90.58,90.58,90.58,0.0
2023-11-17 13:55:00,90.45,90.68,90.45,90.68,6.0
2023-11-17 14:00:00,90.54,90.54,90.54,90.54,3.0
2023-11-17 14:05:00,90.54,90.54,90.54,90.54,0.0
2023-11-17 14:10:00,90.54,90.54,90.54,90.54,0.0
2023-11-17 14:15:00,90.54,90.54,90.54,90.54,0.0
2023-11-17 14:20:00,90.54,90.54,90.54,90.54,0.0
2023-11-17 14:25:00,90.63,90.63,90.55,90.55,1054.0
2023-11-17 14:30:00,90.55,90.57,90.55,90.57,2195.0
2023-11-17 14:35:00,90.55,90.55,90.55,90.55,10.0
2023-11-17 14:40:00,90.69,90.7,90.69,90.7,5.0
2023-11-17 14:45:00,90.78,91.4,90.78,91.28,67525.0
2023-11-17 14:50:00,91.38,91.41,91.23,91.31,59292.0
2023-11-17 14:55:00,91.09,91.25,90.85,90.96,43028.0
2023-11-17 15:00:00,90.98,91.4,90.93,91.26,75841.0
2023-11-17 15:05:00,91.41,91.5,91.2,91.2,71302.0
2023-11-17 15:10:00,91.05,91.32,91.05,91.21,7274.0
2023-11-17 15:15:00,91.16,91.27,90.97,91.11,57224.0
2023-11-17 15:20:00,91.11,91.13,90.86,90.89,8172.0
2023-11-17 15:25:00,90.9,91.05,90.76,91.05,75744.0
2023-11-17 15:30:00,90.91,90.91,90.91,90.91,16.0
2023-11-17 15:35:00,90.94,90.95,90.93,90.95,1449.0
2023-11-17 15:40:00,91.16,91.16,91.16,91.16,132.0
2023-11-17 15:45:00,91.21,91.29,91.21,91.29,953.0
2023-11-17 15:50:00,91.3,91.3,91.25,91.25,57.0
2023-11-17 15:55:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 16:00:00,91.17,91.17,91.17,91.17,454.0
2023-11-17 16:05:00,91.17,91.17,91.17,91.17,0.0
2023-11-17 16:10:00,90.91,90.91,90.91,90.91,500.0
2023-11-17 16:15:00,90.91,90.91,90.91,90.91,0.0
2023-11-17 16:20:00,91.01,91.02,91.01,91.02,505.0
2023-11-17 16:25:00,91.02,91.02,91.02,91.02,0.0
2023-11-17 16:30:00,91.02,91.02,91.02,91.02,0.0
2023-11-17 16:35:00,91.02,91.02,91.02,91.02,0.0
2023-11-17 16:40:00,91.06,91.07,91.06,91.07,50.0
2023-11-17 16:45:00,91.07,91.07,91.07,91.07,0.0
2023-11-17 16:50:00,91.07,91.07,91.07,91.07,0.0
2023-11-17 16:55:00,91.0,91.0,91.0,91.0,1184.0
2023-11-17 17:00:00,91.01,91.12,91.0,91.05,2199.0
2023-11-17 17:05:00,91.05,91.32,90.97,91.09,15724.0
2023-11-17 17:10:00,91.09,91.41,91.09,91.41,1823.0
2023-11-17 17:15:00,91.5,91.5,91.42,91.46,28367.0
2023-11-17 17:20:00,91.49,91.49,91.36,91.36,22483.0
2023-11-17 17:25:00,91.36,91.36,91.36,91.36,0.0
2023-11-17 17:30:00,91.37,91.37,91.37,91.37,99.0
2023-11-17 17:35:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 17:40:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 17:45:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 17:50:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 17:55:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 18:00:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 18:05:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 18:10:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 18:15:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 18:20:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 18:25:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 18:30:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 18:35:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 18:40:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 18:45:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 18:50:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 18:55:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 19:00:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 19:05:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 19:10:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 19:15:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 19:20:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 19:25:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 19:30:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 19:35:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 19:40:00,91.37,91.37,91.37,91.37,0.0
2023-11-17 19:45:00,91.19,91.19,91.17,91.17,10.0
2023-11-17 19:50:00,91.17,91.17,91.17,91.17,0.0
2023-11-17 19:55:00,91.17,91.17,91.17,91.17,0.0
2023-11-17 20:00:00,91.15,91.15,91.15,91.15,3.0
2023-11-17 20:05:00,91.25,91.25,91.25,91.25,139.0
2023-11-17 20:10:00,91.25,91.25,91.25,91.25,19.0
2023-11-17 20:15:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 20:20:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 20:25:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 20:30:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 20:35:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 20:40:00,91.25,91.25,91.25,91.25,32.0
2023-11-17 20:45:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 20:50:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 20:55:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 21:00:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 21:05:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 21:10:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 21:15:00,91.25,91.25,91.25,91.25,0.0
2023-11-17 21:20:00,91.25,91.33,91.25,91.33,790.0
2023-11-17 21:25:00,91.33,91.33,91.33,91.33,0.0
2023-11-17 21:30:00,91.33,91.33,91.33,91.33,0.0
2023-11-17 21:35:00,91.33,91.33,91.33,91.33,0.0
2023-11-17 21:40:00,91.33,91.33,91.33,91.33,0.0
2023-11-17 21:45:00,91.33,91.33,91.33,91.33,0.0
2023-11-17 21:50:00,91.19,91.19,91.16,91.16,56.0
2023-11-17 21:55:00,91.16,91.16,91.16,91.16,0.0
2023-11-17 22:00:00,91.16,91.16,91.16,91.16,0.0
2023-11-17 22:05:00,91.18,91.18,91.18,91.18,22.0
2023-11-17 22:10:00,91.18,91.18,91.18,91.18,0.0
2023-11-17 22:15:00,91.18,91.18,91.18,91.18,0.0
2023-11-17 22:20:00,91.18,91.18,91.18,91.18,0.0
2023-11-17 22:25:00,91.27,91.27,91.27,91.27,198.0
2023-11-17 22:30:00,91.27,91.27,91.27,91.27,0.0
2023-11-17 22:35:00,91.27,91.27,91.27,91.27,0.0
2023-11-17 22:40:00,91.27,91.27,91.27,91.27,0.0
2023-11-17 22:45:00,91.23,91.23,91.23,91.23,16.0
2023-11-17 22:50:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 22:55:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 23:00:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 23:05:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 23:10:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 23:15:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 23:20:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 23:25:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 23:30:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 23:35:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 23:40:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 23:45:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 23:50:00,91.23,91.23,91.23,91.23,0.0
2023-11-17 23:55:00,91.23,91.23,91.23,91.23,0.0
2023-11-18 00:00:00,91.23,91.23,91.23,91.23,0.0
2023-11-18 00:05:00,91.23,91.23,91.23,91.23,0.0
2023-11-18 00:10:00,91.23,91.23,91.23,91.23,0.0
2023-11-18 00:15:00,91.23,91.23,91.23,91.23,0.0
2023-11-18 00:20:00,91.23,91.23,91.23,91.23,0.0
2023-11-18 00:25:00,91.23,91.23,91.23,91.23,0.0
2023-11-18 00:30:00,91.23,91.23,91.23,91.23,0.0
2023-11-18 00:35:00,91.23,91.23,91.23,91.23,0.0
2023-11-18 00:40:00,91.23,91.23,91.23,91.23,0.0
2023-11-18 00:45:00,91.23,91.23,91.23,91.23,0.0
2023-11-18 00:50:00,91.37,91.38,91.37,91.38,147.0
2023-11-18 00:55:00,91.38,91.38,91.38,91.38,0.0
2023-11-18 01:00:00,91.38,91.38,91.38,91.38,0.0
2023-11-18 01:05:00,91.38,91.38,91.38,91.38,0.0
2023-11-18 01:10:00,91.38,91.38,91.38,91.38,0.0
2023-11-18 01:15:00,91.45,91.45,91.45,91.45,14.0
2023-11-18 01:20:00,91.45,91.45,91.45,91.45,0.0
2023-11-18 01:25:00,91.45,91.45,91.45,91.45,0.0
2023-11-18 01:30:00,91.45,91.45,91.45,91.45,0.0
2023-11-18 01:35:00,91.45,91.45,91.45,91.45,0.0
2023-11-18 01:40:00,91.45,91.45,91.45,91.45,0.0
2023-11-18 01:45:00,91.45,91.45,91.45,91.45,0.0
2023-11-18 01:50:00,91.45,91.45,91.45,91.45,0.0
2023-11-18 01:55:00,91.3,91.3,91.22,91.22,154.0
2023-11-18 02:00:00,91.22,91.22,91.22,91.22,0.0
2023-11-18 02:05:00,91.22,91.22,91.22,91.22,0.0
2023-11-18 02:10:00,91.22,91.22,91.22,91.22,0.0
2023-11-18 02:15:00,91.22,91.22,91.22,91.22,0.0
2023-11-18 02:20:00,91.22,91.22,91.22,91.22,0.0
2023-11-18 02:25:00,91.22,91.22,91.22,91.22,0.0
2023-11-18 02:30:00,91.22,91.22,91.22,91.22,0.0
2023-11-18 02:35:00,91.24,91.27,91.18,91.18,9.0
2023-11-18 02:40:00,91.26,91.47,91.26,91.47,1117.0
