datetime,open,high,low,close,volume
2023-12-07 15:40:00,15446.0,15446.0,15415.0,15416.0,1328.5
2023-12-07 15:45:00,15438.0,15438.0,15437.0,15438.0,1344.4
2023-12-07 15:50:00,15447.0,15447.0,15439.0,15439.0,728.3
2023-12-07 15:55:00,15439.0,15439.0,15439.0,15439.0,0.0
2023-12-07 16:00:00,15451.0,15451.0,15435.0,15436.0,3474.1
2023-12-07 16:05:00,15445.0,15445.0,15429.0,15429.0,2507.8
2023-12-07 16:10:00,15437.0,15491.0,15437.0,15491.0,27579.8
2023-12-07 16:15:00,15491.0,15506.0,15491.0,15506.0,9.8
2023-12-07 16:20:00,15508.0,15508.0,15496.0,15496.0,3907.5
2023-12-07 16:25:00,15505.0,15505.0,15505.0,15505.0,1310.5
2023-12-07 16:30:00,15507.0,15510.0,15507.0,15510.0,3171.2
2023-12-07 16:35:00,15527.0,15533.0,15502.0,15533.0,16902.3
2023-12-07 16:40:00,15533.0,15533.0,15533.0,15533.0,0.0
2023-12-07 16:45:00,15509.0,15523.0,15509.0,15523.0,212.3
2023-12-07 16:50:00,15523.0,15523.0,15523.0,15523.0,0.0
2023-12-07 16:55:00,15525.0,15525.0,15525.0,15525.0,19.2
2023-12-07 17:00:00,15526.0,15526.0,15526.0,15526.0,635.5
2023-12-07 17:05:00,15533.0,15534.0,15533.0,15533.0,3139.9
2023-12-07 17:10:00,15533.0,15533.0,15533.0,15533.0,0.0
2023-12-07 17:15:00,15533.0,15533.0,15533.0,15533.0,0.0
2023-12-07 17:20:00,15524.0,15524.0,15524.0,15524.0,32.3
2023-12-07 17:25:00,15518.0,15518.0,15518.0,15518.0,22.3
2023-12-07 17:30:00,15518.0,15518.0,15518.0,15518.0,0.0
2023-12-07 17:35:00,15491.0,15491.0,15491.0,15491.0,2458.0
2023-12-07 17:40:00,15491.0,15491.0,15491.0,15491.0,0.0
2023-12-07 17:45:00,15490.0,15490.0,15490.0,15490.0,62.4
2023-12-07 17:50:00,15490.0,15490.0,15490.0,15490.0,0.0
2023-12-07 17:55:00,15490.0,15490.0,15490.0,15490.0,0.0
