datetime,open,high,low,close,volume
2025-05-01 20:00:00,11.463,11.527,11.244,11.336,72673.8
2025-05-02 00:00:00,11.346,11.472,11.245,11.261,75020.7
2025-05-02 04:00:00,11.258,11.28,11.006,11.077,183905.1
2025-05-02 08:00:00,11.071,11.439,10.96,11.088,127823.9
2025-05-02 12:00:00,11.096,11.264,10.797,11.23,173737.0
2025-05-02 16:00:00,11.254,11.341,11.027,11.043,117906.2
2025-05-02 20:00:00,11.056,11.184,11.019,11.147,74943.4
2025-05-03 00:00:00,11.145,11.224,10.922,11.125,65710.6
2025-05-03 04:00:00,11.118,11.129,10.922,10.944,111410.2
2025-05-03 08:00:00,10.944,10.984,10.673,10.69,250284.0
2025-05-03 12:00:00,10.702,10.834,10.686,10.722,139609.5
2025-05-03 16:00:00,10.702,10.702,10.137,10.341,289093.9
2025-05-03 20:00:00,10.321,10.351,10.168,10.169,142869.4
2025-05-04 00:00:00,10.168,10.199,9.857,9.978,65659.7
2025-05-04 04:00:00,9.978,10.097,9.891,9.964,50672.2
2025-05-04 08:00:00,9.97,9.99,9.761,9.889,170628.1
2025-05-04 12:00:00,9.949,9.971,9.614,9.703,200857.8
2025-05-04 16:00:00,9.717,9.868,9.589,9.746,66509.1
2025-05-04 20:00:00,9.734,9.768,9.62,9.729,79797.5
2025-05-05 00:00:00,9.699,9.837,9.617,9.712,50989.5
2025-05-05 04:00:00,9.737,9.934,9.737,9.914,95567.0
2025-05-05 08:00:00,9.922,9.977,9.685,9.724,183693.2
2025-05-05 12:00:00,9.72,9.791,9.614,9.696,82635.8
2025-05-05 16:00:00,9.707,9.95,9.707,9.844,197882.1
2025-05-05 20:00:00,9.845,9.996,9.72,9.856,100695.0
2025-05-06 00:00:00,9.832,9.904,9.667,9.887,33661.6
2025-05-06 04:00:00,9.9,9.921,9.7,9.74,125787.5
2025-05-06 08:00:00,9.736,9.773,9.361,9.427,294725.7
2025-05-06 12:00:00,9.433,9.579,9.32,9.35,110266.4
2025-05-06 16:00:00,9.361,9.508,9.32,9.4,53737.0
2025-05-06 20:00:00,9.39,9.48,9.0,9.475,129614.8
2025-05-07 00:00:00,9.468,9.702,9.421,9.531,39135.7
2025-05-07 04:00:00,9.536,9.608,9.392,9.608,25772.3
2025-05-07 08:00:00,9.518,9.678,9.45,9.524,172509.0
2025-05-07 12:00:00,9.518,9.542,9.3,9.341,80841.3
2025-05-07 16:00:00,9.25,9.397,9.175,9.213,156438.1
2025-05-07 20:00:00,9.208,9.429,9.208,9.35,54644.1
2025-05-08 00:00:00,9.342,9.706,9.342,9.706,38510.7
2025-05-08 04:00:00,9.707,9.867,9.675,9.8,198045.3
2025-05-08 08:00:00,9.811,10.316,9.811,10.045,107143.3
2025-05-08 12:00:00,10.036,10.397,9.932,10.296,255051.1
2025-05-08 16:00:00,10.296,10.61,10.27,10.598,167126.6
2025-05-08 20:00:00,10.63,11.033,10.63,10.916,139883.4
2025-05-09 00:00:00,10.925,11.329,10.925,11.211,69859.7
2025-05-09 04:00:00,11.218,11.943,11.216,11.8,294008.6
2025-05-09 08:00:00,11.747,12.022,11.393,11.56,250774.4
2025-05-09 12:00:00,11.596,13.415,11.462,11.849,644285.2
2025-05-09 16:00:00,11.858,12.814,11.677,12.512,515360.3
2025-05-09 20:00:00,12.504,14.301,12.486,13.722,2609154.8
2025-05-10 00:00:00,13.722,14.634,13.002,13.319,710908.0
2025-05-10 04:00:00,13.348,13.64,12.986,13.502,322760.4
2025-05-10 08:00:00,13.489,13.672,12.706,12.818,268877.8
2025-05-10 12:00:00,12.812,13.192,12.673,12.717,269893.9
2025-05-10 16:00:00,12.715,13.1,12.693,13.006,172046.1
2025-05-10 20:00:00,13.002,13.465,12.906,13.394,258302.3
2025-05-11 00:00:00,13.341,13.5,12.914,13.332,159393.2
2025-05-11 04:00:00,13.39,13.534,12.878,12.972,184742.3
2025-05-11 08:00:00,13.032,13.394,12.975,13.316,67926.5
2025-05-11 12:00:00,13.337,13.57,13.073,13.202,180469.3
2025-05-11 16:00:00,13.205,14.956,13.02,13.3,250456.1
2025-05-11 20:00:00,13.307,13.435,13.247,13.261,90676.3
2025-05-12 00:00:00,13.252,13.537,13.177,13.497,136192.9
2025-05-12 04:00:00,13.49,14.229,13.274,13.854,457852.1
2025-05-12 08:00:00,13.815,14.46,13.581,13.998,406593.1
2025-05-12 12:00:00,14.156,14.277,13.322,13.467,357613.4
2025-05-12 16:00:00,13.416,13.719,12.318,12.931,301662.2
2025-05-12 20:00:00,12.926,13.182,12.869,13.14,58051.7
2025-05-13 00:00:00,13.173,13.173,11.8,12.213,92978.6
2025-05-13 04:00:00,12.213,12.777,12.213,12.777,76584.9
2025-05-13 08:00:00,12.777,13.133,12.43,13.052,63312.7
2025-05-13 12:00:00,13.052,13.6,12.942,13.216,230319.6
2025-05-13 16:00:00,13.302,14.151,13.302,14.092,223439.7
2025-05-13 20:00:00,14.1,14.522,14.027,14.278,564298.9
2025-05-14 00:00:00,14.279,14.545,14.136,14.369,101119.0
2025-05-14 04:00:00,14.344,15.684,14.0,15.204,1221375.6
2025-05-14 08:00:00,15.182,15.56,14.459,14.921,625975.2
2025-05-14 12:00:00,14.949,15.023,13.906,14.164,299942.8
2025-05-14 16:00:00,14.182,14.427,14.0,14.043,200784.8
2025-05-14 20:00:00,14.056,14.138,13.756,13.945,140852.4
2025-05-15 00:00:00,14.068,14.184,13.54,13.54,30823.1
2025-05-15 04:00:00,13.559,13.692,12.545,12.55,157842.2
2025-05-15 08:00:00,12.55,13.039,12.55,12.807,126226.9
2025-05-15 12:00:00,12.858,12.999,12.24,12.769,137369.5
2025-05-15 16:00:00,12.731,12.931,12.323,12.468,187781.4
2025-05-15 20:00:00,12.456,12.515,11.789,12.14,80863.5
2025-05-16 00:00:00,12.127,12.418,12.073,12.41,47871.7
2025-05-16 04:00:00,12.472,12.58,12.248,12.489,54434.9
2025-05-16 08:00:00,12.448,12.501,12.215,12.417,90913.7
2025-05-16 12:00:00,12.435,12.532,12.14,12.342,235629.4
2025-05-16 16:00:00,12.395,12.424,12.026,12.133,42416.8
2025-05-16 20:00:00,12.14,12.15,11.586,11.719,105502.8
2025-05-17 00:00:00,11.708,11.741,10.767,11.237,250811.2
2025-05-17 04:00:00,11.218,11.412,11.033,11.055,134054.0
2025-05-17 08:00:00,11.135,11.262,10.958,11.09,115608.6
2025-05-17 12:00:00,11.119,11.223,10.959,11.149,113293.6
2025-05-17 16:00:00,11.149,11.173,10.917,10.999,38599.6
2025-05-17 20:00:00,11.0,11.196,10.976,11.106,29401.9
2025-05-18 00:00:00,11.054,11.297,11.054,11.245,18293.6
2025-05-18 04:00:00,11.243,11.616,11.231,11.616,150936.1
2025-05-18 08:00:00,11.65,12.384,11.554,11.85,748280.1
2025-05-18 12:00:00,11.807,12.48,11.741,12.43,194665.6
2025-05-18 16:00:00,12.441,12.452,11.842,11.87,225870.0
2025-05-18 20:00:00,11.817,12.286,11.573,12.165,290892.8
2025-05-19 00:00:00,12.165,12.2,11.5,11.516,115298.4
2025-05-19 04:00:00,11.544,11.598,11.2,11.4,142989.9
2025-05-19 08:00:00,11.357,11.407,11.1,11.246,389191.5
2025-05-19 12:00:00,11.22,11.672,11.166,11.627,87880.4
2025-05-19 16:00:00,11.617,11.884,11.528,11.579,76165.6
2025-05-19 20:00:00,11.603,11.684,11.587,11.631,24594.2
2025-05-20 00:00:00,11.811,12.0,11.641,11.77,48609.5
2025-05-20 04:00:00,11.69,11.911,11.65,11.65,45113.5
2025-05-20 08:00:00,11.682,11.73,11.45,11.612,95829.9
2025-05-20 12:00:00,11.604,11.703,11.428,11.636,41910.7
2025-05-20 16:00:00,11.696,11.885,11.5,11.816,151319.1
2025-05-20 20:00:00,11.814,12.012,11.777,11.97,170396.9
2025-05-21 00:00:00,11.946,12.025,11.679,11.942,45187.9
2025-05-21 04:00:00,11.915,12.217,11.871,12.011,117743.5
2025-05-21 08:00:00,12.009,12.061,11.787,11.993,221266.0
2025-05-21 12:00:00,12.02,12.148,11.931,12.054,441107.4
2025-05-21 16:00:00,12.118,12.422,11.644,12.018,173602.8
2025-05-21 20:00:00,12.005,12.307,11.911,12.163,31866.5
2025-05-22 00:00:00,12.142,13.262,12.141,13.225,370727.4
2025-05-22 04:00:00,13.256,13.618,12.881,13.199,541189.9
2025-05-22 08:00:00,13.222,13.365,12.995,13.17,242412.8
2025-05-22 12:00:00,13.194,13.581,13.08,13.375,434484.1
2025-05-22 16:00:00,13.417,13.457,13.2,13.346,76945.1
2025-05-22 20:00:00,13.372,13.492,13.051,13.339,126943.1
2025-05-23 00:00:00,13.339,13.756,13.242,13.563,66187.0
2025-05-23 04:00:00,13.569,13.592,13.283,13.316,118513.0
2025-05-23 08:00:00,13.366,13.712,12.614,12.649,249590.4
2025-05-23 12:00:00,12.557,13.046,12.32,12.717,208967.5
2025-05-23 16:00:00,12.687,12.889,12.649,12.665,61034.8
2025-05-23 20:00:00,12.618,12.679,11.95,12.0,79383.1
2025-05-24 00:00:00,11.982,12.299,11.857,12.251,84731.5
2025-05-24 04:00:00,12.249,12.348,12.226,12.237,58837.8
2025-05-24 08:00:00,12.158,12.455,12.132,12.427,68170.3
2025-05-24 12:00:00,12.443,12.473,12.319,12.319,132943.3
2025-05-24 16:00:00,12.292,12.822,12.292,12.389,174109.6
2025-05-24 20:00:00,12.333,12.365,11.974,11.974,42822.1
2025-05-25 00:00:00,12.055,12.055,11.472,11.817,82219.0
2025-05-25 04:00:00,11.692,11.798,11.577,11.629,26459.0
2025-05-25 08:00:00,11.629,11.629,11.315,11.43,91180.7
2025-05-25 12:00:00,11.371,11.547,11.2,11.337,99163.0
2025-05-25 16:00:00,11.353,11.515,11.228,11.515,84211.8
2025-05-25 20:00:00,11.453,11.759,11.392,11.75,66356.4
2025-05-26 00:00:00,11.754,11.864,11.681,11.836,51887.2
2025-05-26 04:00:00,11.837,11.994,11.817,11.961,74280.9
2025-05-26 08:00:00,11.845,11.89,11.75,11.78,84244.9
2025-05-26 12:00:00,11.78,11.846,11.59,11.803,52612.6
2025-05-26 16:00:00,11.852,11.943,11.415,11.629,150096.7
2025-05-26 20:00:00,11.629,11.696,11.553,11.601,9729.3
2025-05-27 00:00:00,11.64,11.774,11.385,11.747,12775.3
2025-05-27 04:00:00,11.805,12.197,11.742,12.064,191970.4
2025-05-27 08:00:00,12.059,12.92,12.05,12.179,422012.2
2025-05-27 12:00:00,12.208,12.322,11.983,12.121,69671.5
2025-05-27 16:00:00,12.123,12.328,12.05,12.119,80805.5
2025-05-27 20:00:00,12.131,12.181,11.957,12.0,148583.7
2025-05-28 00:00:00,11.959,12.216,11.95,12.171,34930.2
2025-05-28 04:00:00,12.129,12.35,12.073,12.274,228048.2
2025-05-28 08:00:00,12.25,12.257,11.9,12.187,159118.5
2025-05-28 12:00:00,12.193,12.45,12.077,12.231,132826.2
2025-05-28 16:00:00,12.214,12.5,12.099,12.159,102999.6
2025-05-28 20:00:00,12.158,12.683,12.158,12.655,118480.7
2025-05-29 00:00:00,12.596,12.923,12.578,12.715,25313.9
2025-05-29 04:00:00,12.74,12.74,12.4,12.448,67620.6
2025-05-29 08:00:00,12.424,12.756,12.326,12.459,387814.2
2025-05-29 12:00:00,12.482,12.482,11.963,12.204,346632.0
2025-05-29 16:00:00,12.247,12.274,11.785,11.84,105052.8
2025-05-29 20:00:00,11.861,12.033,11.669,11.721,61598.7
2025-05-30 00:00:00,11.817,11.817,10.696,11.119,156161.6
2025-05-30 04:00:00,11.064,11.23,10.761,10.83,256154.9
2025-05-30 08:00:00,10.8,10.957,10.599,10.957,124637.7
2025-05-30 12:00:00,10.938,10.938,10.683,10.753,57321.0
2025-05-30 16:00:00,10.756,10.78,10.218,10.588,154455.5
2025-05-30 20:00:00,10.567,10.567,9.661,9.755,79124.4
2025-05-31 00:00:00,9.761,9.801,9.277,9.536,93175.2
2025-05-31 04:00:00,9.551,9.7,9.525,9.694,25728.0
2025-05-31 08:00:00,9.664,9.67,9.475,9.51,51019.0
2025-05-31 12:00:00,9.501,9.9,9.5,9.785,187138.0
2025-05-31 16:00:00,9.826,9.975,9.798,9.941,36689.7
2025-05-31 20:00:00,9.94,10.886,9.922,9.976,108967.7
2025-06-01 00:00:00,9.924,9.99,9.827,9.916,26625.9
2025-06-01 04:00:00,9.95,10.03,9.943,9.999,22834.9
2025-06-01 08:00:00,9.982,9.982,9.75,9.873,60236.9
2025-06-01 12:00:00,9.853,10.01,9.756,9.997,43277.3
2025-06-01 16:00:00,10.116,10.116,9.9,10.037,24467.9
2025-06-01 20:00:00,10.033,10.172,10.018,10.14,42254.2
2025-06-02 00:00:00,10.183,10.26,9.984,10.032,23843.2
2025-06-02 04:00:00,9.993,10.062,9.899,9.969,14167.7
2025-06-02 08:00:00,9.989,10.049,9.817,9.926,115795.7
2025-06-02 12:00:00,9.892,10.0,9.8,9.957,121921.5
2025-06-02 16:00:00,9.966,10.015,9.871,9.9,67292.9
2025-06-02 20:00:00,9.991,10.257,9.991,10.24,43936.9
2025-06-03 00:00:00,10.195,10.429,10.193,10.254,93310.1
2025-06-03 04:00:00,10.255,10.317,9.8,10.22,129018.7
2025-06-03 08:00:00,10.204,10.275,10.1,10.189,57979.3
2025-06-03 12:00:00,10.182,10.381,10.16,10.276,172125.5
2025-06-03 16:00:00,10.281,10.322,10.208,10.245,155114.1
2025-06-03 20:00:00,10.177,10.189,9.95,10.025,242197.1
2025-06-04 00:00:00,10.085,10.236,10.085,10.171,18910.6
2025-06-04 04:00:00,10.17,10.171,10.046,10.087,23604.1
2025-06-04 08:00:00,10.118,10.118,9.849,9.879,103846.2
2025-06-04 12:00:00,9.85,9.991,9.699,9.983,93575.9
2025-06-04 16:00:00,9.973,9.982,9.723,9.762,85788.4
2025-06-04 20:00:00,9.701,9.729,9.528,9.684,87946.1
2025-06-05 00:00:00,9.671,9.827,9.61,9.688,30583.6
2025-06-05 04:00:00,9.776,9.865,9.627,9.739,47351.9
2025-06-05 08:00:00,9.784,9.791,9.612,9.681,42575.7
2025-06-05 12:00:00,9.675,9.704,9.288,9.446,163637.0
2025-06-05 16:00:00,9.44,9.44,8.72,8.853,155435.2
2025-06-05 20:00:00,8.853,8.894,8.28,8.478,1043273.4
2025-06-06 00:00:00,8.481,8.628,8.415,8.627,63169.6
2025-06-06 04:00:00,8.615,8.759,8.598,8.677,139978.8
2025-06-06 08:00:00,8.678,9.8,8.641,9.028,372687.4
2025-06-06 12:00:00,9.029,9.23,8.898,8.956,186741.0
2025-06-06 16:00:00,8.95,9.014,8.901,8.998,154691.7
2025-06-06 20:00:00,9.0,9.132,8.562,8.668,250454.6
2025-06-07 00:00:00,8.676,9.288,8.676,9.191,277942.8
2025-06-07 04:00:00,9.118,9.3,9.099,9.236,73394.0
2025-06-07 08:00:00,9.25,9.283,9.095,9.274,100536.6
2025-06-07 12:00:00,9.284,9.335,9.175,9.186,60786.9
2025-06-07 16:00:00,9.195,9.25,9.131,9.208,56315.0
2025-06-07 20:00:00,9.209,9.358,9.18,9.323,69485.4
2025-06-08 00:00:00,9.263,9.336,9.202,9.306,6073.3
2025-06-08 04:00:00,9.311,9.352,9.151,9.151,60041.9
2025-06-08 08:00:00,9.193,9.278,9.13,9.278,37930.0
2025-06-08 12:00:00,9.265,9.332,9.216,9.313,38905.1
2025-06-08 16:00:00,9.35,9.352,9.308,9.319,34645.8
2025-06-08 20:00:00,9.352,9.516,8.832,9.066,312295.9
2025-06-09 00:00:00,9.077,9.086,8.894,8.965,64610.4
2025-06-09 04:00:00,8.965,9.004,8.69,8.843,75298.2
2025-06-09 08:00:00,8.871,9.149,8.851,9.114,101012.5
2025-06-09 12:00:00,9.115,9.129,8.974,9.068,126315.7
2025-06-09 16:00:00,9.113,9.219,9.087,9.18,186422.2
2025-06-09 20:00:00,9.182,9.5,9.181,9.5,147710.9
2025-06-10 00:00:00,9.472,9.538,9.389,9.389,24862.0
2025-06-10 04:00:00,9.419,9.439,9.275,9.435,89883.0
2025-06-10 08:00:00,9.444,9.617,9.315,9.602,117708.7
2025-06-10 12:00:00,9.62,9.781,9.301,9.487,154482.6
2025-06-10 16:00:00,9.539,9.683,9.442,9.59,75628.0
2025-06-10 20:00:00,9.58,9.871,9.53,9.822,83339.7
2025-06-11 00:00:00,9.91,9.962,9.626,9.701,21537.7
2025-06-11 04:00:00,9.678,9.695,9.6,9.655,96264.7
2025-06-11 08:00:00,9.671,9.7,9.425,9.576,107609.0
2025-06-11 12:00:00,9.648,9.864,9.598,9.843,76809.1
2025-06-11 16:00:00,9.817,9.912,9.698,9.698,117269.2
2025-06-11 20:00:00,9.693,9.781,9.486,9.581,136398.3
2025-06-12 00:00:00,9.609,9.614,9.351,9.365,58307.4
2025-06-12 04:00:00,9.366,9.5,9.348,9.364,43553.7
2025-06-12 08:00:00,9.345,9.504,9.316,9.343,136205.6
2025-06-12 12:00:00,9.33,9.648,9.32,9.486,65742.7
2025-06-12 16:00:00,9.472,9.819,9.468,9.584,154513.4
2025-06-12 20:00:00,9.584,9.593,9.24,9.255,203030.3
2025-06-13 00:00:00,9.2,9.2,8.766,9.15,156713.7
2025-06-13 04:00:00,9.141,9.276,8.983,9.051,150135.2
2025-06-13 08:00:00,9.074,9.402,9.074,9.338,365679.1
2025-06-13 12:00:00,9.306,9.496,9.202,9.383,163735.0
2025-06-13 16:00:00,9.391,9.481,9.301,9.33,369638.9
2025-06-13 20:00:00,9.32,9.613,9.32,9.578,111511.8
2025-06-14 00:00:00,9.561,9.561,9.4,9.535,6175.4
2025-06-14 04:00:00,9.559,9.637,9.462,9.509,23243.0
2025-06-14 08:00:00,9.471,9.635,9.421,9.583,101070.0
2025-06-14 12:00:00,9.592,9.667,9.483,9.538,83140.5
2025-06-14 16:00:00,9.571,9.751,9.445,9.694,197756.1
2025-06-14 20:00:00,9.694,10.391,9.603,10.278,3523213.2
2025-06-15 00:00:00,10.278,10.543,10.157,10.255,869008.6
2025-06-15 04:00:00,10.209,10.347,10.056,10.246,1461483.5
2025-06-15 08:00:00,10.246,10.893,10.171,10.762,4262057.0
2025-06-15 12:00:00,10.773,11.1,10.4,10.602,5380674.5
2025-06-15 16:00:00,10.593,10.686,10.33,10.364,1245482.8
2025-06-15 20:00:00,10.364,10.777,10.193,10.372,808186.9
2025-06-16 00:00:00,10.352,10.525,10.209,10.412,191414.5
2025-06-16 04:00:00,10.418,10.688,10.4,10.672,430435.0
2025-06-16 08:00:00,10.641,10.867,10.61,10.867,538995.7
2025-06-16 12:00:00,10.867,10.984,10.601,10.799,387257.4
2025-06-16 16:00:00,10.811,10.811,10.64,10.741,179737.7
2025-06-16 20:00:00,10.76,10.837,10.516,10.516,170009.0
2025-06-17 00:00:00,10.519,10.814,10.519,10.701,94017.9
2025-06-17 04:00:00,10.707,10.707,10.498,10.516,170548.1
2025-06-17 08:00:00,10.5,10.524,10.221,10.225,344205.7
2025-06-17 12:00:00,10.236,10.365,9.956,9.995,296638.4
2025-06-17 16:00:00,10.024,10.074,9.754,9.964,231064.0
2025-06-17 20:00:00,9.972,10.035,9.835,9.998,157899.2
2025-06-18 00:00:00,10.027,10.035,9.917,10.0,60457.8
2025-06-18 04:00:00,10.031,10.109,9.958,10.022,70872.7
2025-06-18 08:00:00,10.047,10.099,9.69,9.841,148510.2
2025-06-18 12:00:00,9.856,9.92,9.606,9.897,35728.8
2025-06-18 16:00:00,9.815,9.876,9.691,9.741,147939.8
2025-06-18 20:00:00,9.765,9.99,9.726,9.99,16637.8
2025-06-19 00:00:00,9.985,10.033,9.868,9.952,13879.2
2025-06-19 04:00:00,9.999,10.178,9.867,10.006,321371.3
2025-06-19 08:00:00,9.988,10.01,9.876,9.915,26432.7
2025-06-19 12:00:00,9.9,9.944,9.825,9.825,70125.3
2025-06-19 16:00:00,9.856,10.014,9.754,9.995,48600.7
2025-06-19 20:00:00,9.965,10.119,9.932,10.091,28371.1
2025-06-20 00:00:00,10.088,10.231,10.08,10.198,39682.3
2025-06-20 04:00:00,10.196,10.216,9.953,10.136,150018.1
2025-06-20 08:00:00,10.171,10.4,10.079,10.16,379734.7
2025-06-20 12:00:00,10.158,10.362,10.098,10.324,302790.0
2025-06-20 16:00:00,10.33,10.427,10.08,10.413,493386.2
2025-06-20 20:00:00,10.397,10.497,10.244,10.431,111921.1
2025-06-21 00:00:00,10.464,10.522,10.411,10.424,113717.7
2025-06-21 04:00:00,10.411,10.7,10.245,10.527,355320.8
2025-06-21 08:00:00,10.536,10.561,10.097,10.257,253468.4
2025-06-21 12:00:00,10.287,10.305,9.922,9.961,259963.7
