datetime,open,high,low,close,volume
2025-09-24 13:00:00,2.8781,2.8796,2.8769,2.8787,219127.4
2025-09-24 13:05:00,2.8787,2.8802,2.8746,2.8766,304817.7
2025-09-24 13:10:00,2.8766,2.8782,2.8746,2.8762,352926.9
2025-09-24 13:15:00,2.8762,2.8791,2.8751,2.878,267055.2
2025-09-24 13:20:00,2.8781,2.8817,2.8766,2.8783,301109.7
2025-09-24 13:25:00,2.8784,2.8795,2.8768,2.8782,374593.9
2025-09-24 13:30:00,2.8783,2.8808,2.8748,2.8781,674490.2
2025-09-24 13:35:00,2.8782,2.8814,2.8727,2.8793,1353586.7
2025-09-24 13:40:00,2.8793,2.8885,2.8792,2.8836,1213635.6
2025-09-24 13:45:00,2.8837,2.8875,2.8816,2.8821,1078580.1
2025-09-24 13:50:00,2.8821,2.8832,2.8786,2.8796,868813.6
2025-09-24 13:55:00,2.8796,2.8803,2.8769,2.8783,820061.6
2025-09-24 14:00:00,2.8781,2.8865,2.8778,2.8855,1235155.7
2025-09-24 14:05:00,2.8855,2.8863,2.8802,2.8846,635968.7
2025-09-24 14:10:00,2.8846,2.8923,2.8841,2.8921,751357.6
2025-09-24 14:15:00,2.8922,2.8948,2.8872,2.8907,1008892.2
2025-09-24 14:20:00,2.8907,2.895,2.8882,2.8895,952465.2
2025-09-24 14:25:00,2.8895,2.8972,2.889,2.8964,905117.1
2025-09-24 14:30:00,2.8964,2.9013,2.8951,2.8974,1006302.6
2025-09-24 14:35:00,2.8974,2.9021,2.8958,2.8998,889165.4
2025-09-24 14:40:00,2.8998,2.9066,2.8972,2.9062,1012240.5
2025-09-24 14:45:00,2.9059,2.9268,2.9055,2.9222,1854134.0
2025-09-24 14:50:00,2.9222,2.9269,2.9186,2.9263,1340662.8
2025-09-24 14:55:00,2.9263,2.9277,2.9198,2.9214,1449258.4
2025-09-24 15:00:00,2.9213,2.9266,2.9181,2.9191,1492732.7
2025-09-24 15:05:00,2.9191,2.921,2.9114,2.9127,998710.3
2025-09-24 15:10:00,2.9127,2.9152,2.9098,2.9107,793104.8
2025-09-24 15:15:00,2.9108,2.9217,2.9103,2.9183,905441.3
2025-09-24 15:20:00,2.9185,2.9263,2.9179,2.9258,782551.0
2025-09-24 15:25:00,2.9257,2.9264,2.9221,2.9256,601975.5
2025-09-24 15:30:00,2.9258,2.9354,2.9248,2.9307,1407075.6
2025-09-24 15:35:00,2.9308,2.9379,2.9294,2.9366,1426115.4
2025-09-24 15:40:00,2.9367,2.9405,2.9328,2.9354,883225.6
2025-09-24 15:45:00,2.9355,2.9373,2.9302,2.9325,1070910.9
2025-09-24 15:50:00,2.9325,2.953,2.9272,2.9513,3703538.2
2025-09-24 15:55:00,2.9511,2.9514,2.9358,2.9415,2025411.5
2025-09-24 16:00:00,2.9413,2.9492,2.937,2.947,2351191.7
2025-09-24 16:05:00,2.9473,2.9482,2.9343,2.9364,1629384.5
2025-09-24 16:10:00,2.9366,2.9402,2.9301,2.9327,1270013.3
2025-09-24 16:15:00,2.9329,2.948,2.9325,2.943,1305901.1
2025-09-24 16:20:00,2.9429,2.9504,2.942,2.9483,1310679.6
2025-09-24 16:25:00,2.9481,2.9502,2.9454,2.9467,960451.3
2025-09-24 16:30:00,2.9466,2.9473,2.9346,2.936,904452.8
2025-09-24 16:35:00,2.9358,2.9481,2.9327,2.9465,1708075.7
2025-09-24 16:40:00,2.9464,2.9492,2.9366,2.9455,2564529.8
2025-09-24 16:45:00,2.9453,2.9528,2.9415,2.9501,1353112.0
2025-09-24 16:50:00,2.95,2.9544,2.9454,2.9467,902517.2
2025-09-24 16:55:00,2.9467,2.9486,2.9433,2.9477,874681.9
2025-09-24 17:00:00,2.948,2.9508,2.9408,2.9427,744315.9
2025-09-24 17:05:00,2.9425,2.9444,2.9398,2.9406,608256.0
2025-09-24 17:10:00,2.9407,2.951,2.94,2.9488,1052903.0
2025-09-24 17:15:00,2.9488,2.951,2.9422,2.9422,1023924.0
2025-09-24 17:20:00,2.9422,2.9449,2.9369,2.9389,803550.4
2025-09-24 17:25:00,2.9389,2.9408,2.9359,2.9383,558790.1
2025-09-24 17:30:00,2.9385,2.944,2.9375,2.942,629801.8
2025-09-24 17:35:00,2.942,2.9533,2.9414,2.9519,1124480.4
2025-09-24 17:40:00,2.9519,2.9575,2.9506,2.9509,1372718.1
2025-09-24 17:45:00,2.9507,2.9529,2.9463,2.9491,1358836.7
2025-09-24 17:50:00,2.9491,2.9528,2.943,2.9467,928697.4
2025-09-24 17:55:00,2.9466,2.9469,2.9416,2.9455,589108.5
2025-09-24 18:00:00,2.9456,2.9501,2.9417,2.9473,704891.0
2025-09-24 18:05:00,2.9473,2.9518,2.9442,2.9464,869543.3
2025-09-24 18:10:00,2.9465,2.9527,2.943,2.9502,695233.7
2025-09-24 18:15:00,2.9501,2.9544,2.9487,2.9488,704977.0
2025-09-24 18:20:00,2.9484,2.9537,2.9456,2.9515,700376.3
2025-09-24 18:25:00,2.9515,2.9552,2.9493,2.9542,580409.1
2025-09-24 18:30:00,2.9543,2.957,2.9485,2.953,1357123.0
2025-09-24 18:35:00,2.9529,2.9578,2.9522,2.9549,1225759.6
2025-09-24 18:40:00,2.9549,2.9551,2.9523,2.9537,460888.3
2025-09-24 18:45:00,2.9533,2.9553,2.9477,2.9491,685570.2
2025-09-24 18:50:00,2.9489,2.9521,2.9477,2.9495,313298.1
2025-09-24 18:55:00,2.9494,2.9551,2.9483,2.9529,1076338.7
2025-09-24 19:00:00,2.9529,2.9582,2.9494,2.9579,679632.8
2025-09-24 19:05:00,2.9579,2.9587,2.9511,2.9531,860498.6
2025-09-24 19:10:00,2.9531,2.9581,2.9501,2.9531,656910.6
2025-09-24 19:15:00,2.9531,2.9571,2.9529,2.9547,608091.9
2025-09-24 19:20:00,2.9547,2.9553,2.9515,2.9536,593104.7
2025-09-24 19:25:00,2.9536,2.9565,2.9526,2.9545,523494.2
2025-09-24 19:30:00,2.9544,2.9587,2.9506,2.9529,783806.9
2025-09-24 19:35:00,2.9529,2.9571,2.949,2.9571,595688.2
2025-09-24 19:40:00,2.9571,2.9628,2.9563,2.9616,1072239.7
2025-09-24 19:45:00,2.9617,2.9713,2.9584,2.9706,1500572.6
2025-09-24 19:50:00,2.9707,2.9948,2.9706,2.9924,5106124.9
2025-09-24 19:55:00,2.9928,2.9974,2.9769,2.9785,3648236.6
2025-09-24 20:00:00,2.9787,2.9818,2.9673,2.9698,2838238.0
2025-09-24 20:05:00,2.9698,2.9768,2.9649,2.9692,1564718.7
2025-09-24 20:10:00,2.9691,2.9736,2.9651,2.9661,1264734.3
2025-09-24 20:15:00,2.9661,2.9685,2.9635,2.9672,655091.3
2025-09-24 20:20:00,2.9672,2.9771,2.9663,2.9745,1073954.5
2025-09-24 20:25:00,2.9746,2.9746,2.9656,2.9665,1036463.6
2025-09-24 20:30:00,2.9663,2.9667,2.9583,2.9602,951080.0
2025-09-24 20:35:00,2.9604,2.9616,2.9547,2.9576,609392.1
2025-09-24 20:40:00,2.9575,2.9607,2.9526,2.9599,759654.2
2025-09-24 20:45:00,2.96,2.9637,2.9592,2.9634,372523.5
2025-09-24 20:50:00,2.9635,2.976,2.9627,2.9752,565468.8
2025-09-24 20:55:00,2.9753,2.9786,2.9676,2.9699,1040221.5
2025-09-24 21:00:00,2.9701,2.9716,2.9641,2.9649,674903.7
2025-09-24 21:05:00,2.9648,2.9743,2.9644,2.974,541342.7
2025-09-24 21:10:00,2.9739,2.9774,2.9717,2.9721,776690.4
2025-09-24 21:15:00,2.9721,2.9743,2.9649,2.9663,539769.4
2025-09-24 21:20:00,2.9666,2.9668,2.9607,2.9664,444662.0
2025-09-24 21:25:00,2.9666,2.9671,2.9635,2.9651,350432.2
2025-09-24 21:30:00,2.9651,2.9675,2.9634,2.9645,242770.4
2025-09-24 21:35:00,2.9643,2.9644,2.9581,2.9582,470771.2
2025-09-24 21:40:00,2.958,2.9594,2.9559,2.9565,204201.7
2025-09-24 21:45:00,2.9561,2.9619,2.9553,2.9579,73072.7
2025-09-24 21:50:00,2.9579,2.96,2.9559,2.9562,80755.2
2025-09-24 21:55:00,2.956,2.956,2.9425,2.945,493526.4
2025-09-24 22:00:00,2.9454,2.9574,2.9444,2.9552,749275.0
2025-09-24 22:05:00,2.9547,2.9548,2.9481,2.9533,641498.7
2025-09-24 22:10:00,2.9532,2.9605,2.9531,2.9588,651495.3
2025-09-24 22:15:00,2.9588,2.9618,2.9511,2.9515,598924.7
2025-09-24 22:20:00,2.9514,2.9518,2.9457,2.9491,879614.9
2025-09-24 22:25:00,2.9489,2.9502,2.9456,2.9463,599161.6
2025-09-24 22:30:00,2.9461,2.9503,2.9447,2.9486,917782.8
2025-09-24 22:35:00,2.9486,2.9489,2.9435,2.9446,1053993.6
2025-09-24 22:40:00,2.9446,2.9508,2.9433,2.9476,837305.4
2025-09-24 22:45:00,2.9476,2.9524,2.9448,2.9463,989575.7
2025-09-24 22:50:00,2.9464,2.9471,2.941,2.943,946429.3
2025-09-24 22:55:00,2.943,2.9449,2.9374,2.9438,1241795.6
2025-09-24 23:00:00,2.9438,2.9498,2.942,2.9458,1092032.1
2025-09-24 23:05:00,2.9457,2.9466,2.9362,2.9366,915266.3
2025-09-24 23:10:00,2.9367,2.9421,2.9367,2.9408,853428.8
2025-09-24 23:15:00,2.9406,2.9419,2.9328,2.9341,1039473.2
2025-09-24 23:20:00,2.9342,2.9356,2.9314,2.933,875476.4
2025-09-24 23:25:00,2.9328,2.9365,2.9299,2.9302,715789.9
2025-09-24 23:30:00,2.9302,2.9336,2.9247,2.9257,901124.5
2025-09-24 23:35:00,2.9256,2.932,2.9245,2.9292,1088883.4
2025-09-24 23:40:00,2.9292,2.9326,2.9264,2.9308,723065.3
2025-09-24 23:45:00,2.9307,2.9341,2.9277,2.9297,931642.9
2025-09-24 23:50:00,2.9299,2.93,2.9258,2.9271,744671.3
2025-09-24 23:55:00,2.9273,2.9319,2.9255,2.9274,719144.0
2025-09-25 00:00:00,2.9273,2.9361,2.9265,2.935,1371861.0
2025-09-25 00:05:00,2.9352,2.9404,2.9341,2.9384,1072698.2
2025-09-25 00:10:00,2.9385,2.9461,2.9377,2.9441,890850.5
2025-09-25 00:15:00,2.944,2.9463,2.9296,2.9321,1212619.7
2025-09-25 00:20:00,2.932,2.9337,2.9241,2.9277,1106085.6
2025-09-25 00:25:00,2.9272,2.9281,2.9223,2.923,1305555.2
2025-09-25 00:30:00,2.9233,2.9306,2.9225,2.9272,981182.6
2025-09-25 00:35:00,2.927,2.9302,2.9233,2.9293,684841.9
2025-09-25 00:40:00,2.9294,2.9334,2.9251,2.9255,1008695.9
2025-09-25 00:45:00,2.9256,2.9272,2.9128,2.9182,2102263.6
2025-09-25 00:50:00,2.9181,2.9193,2.9146,2.9165,1031105.6
2025-09-25 00:55:00,2.9167,2.9211,2.9122,2.9153,1014633.8
2025-09-25 01:00:00,2.9152,2.9206,2.9097,2.9169,1891396.6
2025-09-25 01:05:00,2.9173,2.9181,2.9067,2.909,801365.0
2025-09-25 01:10:00,2.909,2.9164,2.9082,2.9116,760208.5
2025-09-25 01:15:00,2.9115,2.9163,2.9073,2.9111,1647309.7
2025-09-25 01:20:00,2.9112,2.914,2.9075,2.9094,972956.4
2025-09-25 01:25:00,2.9092,2.9123,2.9049,2.9108,1067423.3
2025-09-25 01:30:00,2.9108,2.9108,2.9039,2.9063,1021690.3
2025-09-25 01:35:00,2.9061,2.9098,2.8983,2.9005,1451463.5
2025-09-25 01:40:00,2.9003,2.9031,2.8961,2.8991,2435231.9
2025-09-25 01:45:00,2.8991,2.9032,2.8973,2.9004,1027128.4
2025-09-25 01:50:00,2.9008,2.9014,2.8913,2.8938,1764624.5
2025-09-25 01:55:00,2.8944,2.8985,2.8917,2.8975,649560.9
2025-09-25 02:00:00,2.8976,2.9058,2.8968,2.9048,1132808.3
2025-09-25 02:05:00,2.9046,2.9119,2.8994,2.8995,835986.6
2025-09-25 02:10:00,2.8992,2.9028,2.8983,2.8997,536808.7
2025-09-25 02:15:00,2.8998,2.8999,2.8899,2.8906,1853458.8
2025-09-25 02:20:00,2.8903,2.8967,2.889,2.8963,1023385.1
2025-09-25 02:25:00,2.8964,2.8998,2.8949,2.8987,622642.0
2025-09-25 02:30:00,2.8986,2.9194,2.8981,2.9109,3688821.4
2025-09-25 02:35:00,2.911,2.9117,2.9045,2.909,1024113.2
2025-09-25 02:40:00,2.9093,2.9112,2.9023,2.9041,668994.8
2025-09-25 02:45:00,2.9041,2.9114,2.9033,2.9114,638394.7
2025-09-25 02:50:00,2.9114,2.9122,2.903,2.9044,637483.0
2025-09-25 02:55:00,2.9046,2.9085,2.9041,2.9051,469771.9
2025-09-25 03:00:00,2.9053,2.9058,2.9004,2.9011,570925.1
2025-09-25 03:05:00,2.9012,2.9014,2.8966,2.8996,541975.6
2025-09-25 03:10:00,2.8995,2.902,2.8957,2.8967,727741.8
2025-09-25 03:15:00,2.8965,2.8989,2.8874,2.8888,952137.9
2025-09-25 03:20:00,2.8888,2.891,2.8838,2.8851,1849908.7
2025-09-25 03:25:00,2.8855,2.8859,2.8759,2.8781,2148894.8
2025-09-25 03:30:00,2.8783,2.8813,2.872,2.8776,2307217.2
2025-09-25 03:35:00,2.8776,2.881,2.8732,2.8771,1017243.5
2025-09-25 03:40:00,2.877,2.8793,2.8748,2.8761,1020993.7
2025-09-25 03:45:00,2.8761,2.8773,2.8726,2.874,839486.5
2025-09-25 03:50:00,2.874,2.8773,2.8703,2.8741,794216.8
2025-09-25 03:55:00,2.8742,2.8761,2.8707,2.8734,1079862.3
2025-09-25 04:00:00,2.8739,2.8744,2.8648,2.868,855698.5
2025-09-25 04:05:00,2.868,2.8795,2.8673,2.8777,778996.7
2025-09-25 04:10:00,2.8777,2.8782,2.8611,2.8637,818720.2
2025-09-25 04:15:00,2.8639,2.8649,2.8387,2.8415,4500148.8
2025-09-25 04:20:00,2.8417,2.8594,2.8416,2.8575,2762428.8
2025-09-25 04:25:00,2.8576,2.8594,2.8516,2.8545,775810.6
2025-09-25 04:30:00,2.8542,2.8565,2.8475,2.8539,914545.2
2025-09-25 04:35:00,2.8539,2.8562,2.8453,2.848,1010247.4
2025-09-25 04:40:00,2.8478,2.8523,2.8431,2.8503,1187307.9
2025-09-25 04:45:00,2.8501,2.8572,2.8441,2.8444,1187916.4
2025-09-25 04:50:00,2.8443,2.8469,2.8328,2.8398,2156392.2
2025-09-25 04:55:00,2.8401,2.8477,2.8347,2.8457,1009937.2
2025-09-25 05:00:00,2.8458,2.8492,2.8354,2.8468,1388791.8
2025-09-25 05:05:00,2.8468,2.8516,2.8432,2.8477,1312267.0
2025-09-25 05:10:00,2.848,2.8548,2.848,2.8526,673227.0
2025-09-25 05:15:00,2.8526,2.8582,2.8504,2.8562,738806.4
2025-09-25 05:20:00,2.8565,2.8623,2.8541,2.8617,653561.1
2025-09-25 05:25:00,2.8616,2.8642,2.8587,2.8623,618612.6
2025-09-25 05:30:00,2.8621,2.8629,2.8581,2.8589,697378.1
2025-09-25 05:35:00,2.859,2.8615,2.8547,2.8576,736528.3
2025-09-25 05:40:00,2.8576,2.8611,2.856,2.8588,502136.2
2025-09-25 05:45:00,2.8589,2.8613,2.8558,2.8601,560510.7
2025-09-25 05:50:00,2.8601,2.868,2.8593,2.8658,615970.5
2025-09-25 05:55:00,2.8658,2.8672,2.8639,2.8662,598123.2
2025-09-25 06:00:00,2.8662,2.8666,2.8582,2.8592,794754.5
2025-09-25 06:05:00,2.8591,2.8615,2.8515,2.8556,820000.8
2025-09-25 06:10:00,2.8556,2.8563,2.8475,2.8491,1227940.4
2025-09-25 06:15:00,2.8491,2.8543,2.8451,2.8535,1057131.7
2025-09-25 06:20:00,2.8537,2.8573,2.8479,2.8531,958074.3
2025-09-25 06:25:00,2.8533,2.8538,2.8479,2.8523,746368.1
2025-09-25 06:30:00,2.8525,2.8583,2.8515,2.8578,956172.4
2025-09-25 06:35:00,2.8579,2.863,2.8542,2.8618,1165156.4
2025-09-25 06:40:00,2.8617,2.8624,2.8504,2.8519,1066920.9
2025-09-25 06:45:00,2.8519,2.8541,2.8494,2.8524,1089586.0
2025-09-25 06:50:00,2.8524,2.8528,2.848,2.8498,641079.6
2025-09-25 06:55:00,2.8498,2.851,2.8449,2.8468,1108586.1
2025-09-25 07:00:00,2.8473,2.8479,2.8425,2.8478,1213211.1
2025-09-25 07:05:00,2.8481,2.8543,2.8395,2.8504,1948153.2
2025-09-25 07:10:00,2.8506,2.854,2.8462,2.8474,1338985.5
2025-09-25 07:15:00,2.8471,2.8567,2.846,2.8532,1371863.2
2025-09-25 07:20:00,2.8534,2.8594,2.8511,2.8544,999785.8
2025-09-25 07:25:00,2.8545,2.8573,2.8527,2.8542,1051991.5
2025-09-25 07:30:00,2.8541,2.8546,2.8476,2.8488,1045225.6
2025-09-25 07:35:00,2.8487,2.855,2.848,2.8522,826948.9
2025-09-25 07:40:00,2.8522,2.8567,2.8515,2.8541,726706.2
2025-09-25 07:45:00,2.854,2.8553,2.8508,2.8524,875668.3
2025-09-25 07:50:00,2.8522,2.853,2.8475,2.8492,786803.1
2025-09-25 07:55:00,2.8493,2.8495,2.8394,2.8436,822515.8
2025-09-25 08:00:00,2.8432,2.8514,2.8402,2.8506,1051423.5
2025-09-25 08:05:00,2.8505,2.8565,2.8484,2.8495,1581498.1
2025-09-25 08:10:00,2.8496,2.8537,2.8474,2.8498,944872.6
2025-09-25 08:15:00,2.8498,2.8563,2.8447,2.8455,1192005.9
2025-09-25 08:20:00,2.8456,2.847,2.8422,2.8438,566999.3
2025-09-25 08:25:00,2.8438,2.853,2.8431,2.852,718412.7
2025-09-25 08:30:00,2.8519,2.8522,2.846,2.8483,606956.9
2025-09-25 08:35:00,2.8487,2.8492,2.8429,2.8448,722241.8
2025-09-25 08:40:00,2.8449,2.8479,2.8339,2.8361,1122303.6
2025-09-25 08:45:00,2.8362,2.8369,2.8276,2.8316,1209376.4
2025-09-25 08:50:00,2.8317,2.8336,2.8291,2.8301,545155.5
2025-09-25 08:55:00,2.8301,2.8345,2.8281,2.8333,650542.3
2025-09-25 09:00:00,2.8332,2.8397,2.8304,2.8356,779485.3
2025-09-25 09:05:00,2.8358,2.845,2.8341,2.8431,824287.8
2025-09-25 09:10:00,2.8431,2.8457,2.8418,2.8447,575253.0
2025-09-25 09:15:00,2.8446,2.848,2.8409,2.8431,992089.5
2025-09-25 09:20:00,2.8431,2.8441,2.8386,2.8427,862773.9
2025-09-25 09:25:00,2.8426,2.8491,2.8422,2.8426,1020873.3
2025-09-25 09:30:00,2.8426,2.8456,2.8393,2.8413,1576199.4
2025-09-25 09:35:00,2.8413,2.8423,2.8364,2.8369,885681.2
2025-09-25 09:40:00,2.8371,2.8382,2.8316,2.8355,1076566.7
2025-09-25 09:45:00,2.8355,2.8379,2.8301,2.8321,1248414.6
2025-09-25 09:50:00,2.8321,2.8334,2.8293,2.8313,549178.6
2025-09-25 09:55:00,2.8311,2.8314,2.8256,2.8287,1216868.8
2025-09-25 10:00:00,2.8286,2.8319,2.8253,2.8305,632841.9
2025-09-25 10:05:00,2.8306,2.8328,2.8293,2.8309,434985.6
2025-09-25 10:10:00,2.8309,2.833,2.8295,2.8318,551536.1
2025-09-25 10:15:00,2.8318,2.8356,2.831,2.834,504744.7
2025-09-25 10:20:00,2.8341,2.8397,2.8325,2.8391,481795.1
2025-09-25 10:25:00,2.8392,2.8394,2.8319,2.8324,406739.3
2025-09-25 10:30:00,2.8324,2.8333,2.8287,2.8325,478345.4
2025-09-25 10:35:00,2.8326,2.8333,2.8282,2.8306,575646.6
2025-09-25 10:40:00,2.8305,2.831,2.823,2.8269,814580.9
2025-09-25 10:45:00,2.8268,2.827,2.8234,2.8238,501995.7
2025-09-25 10:50:00,2.8241,2.8245,2.8209,2.8238,1354330.0
2025-09-25 10:55:00,2.8237,2.8248,2.818,2.8188,1095604.5
2025-09-25 11:00:00,2.8188,2.8247,2.8177,2.8227,1723602.6
2025-09-25 11:05:00,2.8227,2.823,2.8155,2.8169,1375500.2
2025-09-25 11:10:00,2.817,2.819,2.8129,2.8168,2369452.6
2025-09-25 11:15:00,2.817,2.8172,2.8079,2.8126,1730029.7
2025-09-25 11:20:00,2.8124,2.8145,2.8093,2.8116,1526753.4
2025-09-25 11:25:00,2.8116,2.8137,2.8089,2.8132,1548498.3
2025-09-25 11:30:00,2.8132,2.8169,2.8117,2.8142,1210368.0
2025-09-25 11:35:00,2.8142,2.8183,2.8111,2.8161,1299956.8
2025-09-25 11:40:00,2.816,2.818,2.8147,2.8165,871952.9
2025-09-25 11:45:00,2.8165,2.8188,2.8117,2.8146,1099033.2
2025-09-25 11:50:00,2.8144,2.8169,2.812,2.8155,677482.3
2025-09-25 11:55:00,2.8156,2.8173,2.8142,2.8166,1029395.4
2025-09-25 12:00:00,2.8165,2.8234,2.8149,2.8218,1722295.4
2025-09-25 12:05:00,2.822,2.8255,2.8201,2.825,1128789.9
2025-09-25 12:10:00,2.8249,2.8262,2.8236,2.8259,970700.0
2025-09-25 12:15:00,2.8257,2.826,2.8218,2.8218,925714.1
2025-09-25 12:20:00,2.8218,2.8263,2.82,2.8233,620708.0
2025-09-25 12:25:00,2.8233,2.825,2.7948,2.7962,3594906.7
2025-09-25 12:30:00,2.7962,2.8275,2.7864,2.8256,10622507.9
2025-09-25 12:35:00,2.8255,2.8333,2.8207,2.8265,2149565.2
2025-09-25 12:40:00,2.8264,2.832,2.8248,2.8292,1581986.6
2025-09-25 12:45:00,2.8292,2.8412,2.8237,2.84,1436342.5
2025-09-25 12:50:00,2.8399,2.8425,2.8344,2.8364,1097522.9
2025-09-25 12:55:00,2.8363,2.8365,2.8286,2.8293,1210561.5
2025-09-25 13:00:00,2.8293,2.8314,2.8132,2.8148,2842744.0
2025-09-25 13:05:00,2.8148,2.8203,2.8079,2.8116,2471913.7
2025-09-25 13:10:00,2.8117,2.8297,2.8086,2.8278,1376523.1
2025-09-25 13:15:00,2.8278,2.8533,2.8257,2.8464,3651987.9
2025-09-25 13:20:00,2.8466,2.8584,2.8419,2.8549,2403495.9
2025-09-25 13:25:00,2.8548,2.8592,2.848,2.8507,2026975.7
2025-09-25 13:30:00,2.8506,2.8539,2.8433,2.8437,2436861.5
2025-09-25 13:35:00,2.8434,2.8454,2.8299,2.8308,1877478.1
2025-09-25 13:40:00,2.8307,2.8333,2.8242,2.8295,2937941.0
2025-09-25 13:45:00,2.8298,2.839,2.8281,2.8338,2078979.9
2025-09-25 13:50:00,2.834,2.8406,2.829,2.8313,1612935.0
2025-09-25 13:55:00,2.8314,2.8315,2.825,2.8283,1013061.8
2025-09-25 14:00:00,2.8287,2.8409,2.8287,2.8392,2185141.1
2025-09-25 14:05:00,2.839,2.8485,2.8381,2.846,1946367.9
2025-09-25 14:10:00,2.8458,2.8503,2.8418,2.8499,1548961.7
2025-09-25 14:15:00,2.8502,2.8623,2.8491,2.8622,2350286.1
2025-09-25 14:20:00,2.8622,2.8625,2.855,2.8602,1562140.0
2025-09-25 14:25:00,2.8599,2.8607,2.8496,2.8514,1427306.8
2025-09-25 14:30:00,2.8515,2.8593,2.8489,2.8584,1685356.9
2025-09-25 14:35:00,2.8582,2.8588,2.8462,2.8476,1192959.0
2025-09-25 14:40:00,2.8477,2.851,2.8419,2.8494,1354097.7
2025-09-25 14:45:00,2.8495,2.8505,2.8453,2.8462,1170500.7
2025-09-25 14:50:00,2.8463,2.8463,2.8397,2.8409,1186484.2
2025-09-25 14:55:00,2.8411,2.8442,2.8402,2.8405,855104.8
2025-09-25 15:00:00,2.8407,2.8425,2.835,2.8393,1478738.2
2025-09-25 15:05:00,2.8393,2.841,2.8322,2.8351,1287599.1
2025-09-25 15:10:00,2.835,2.8385,2.8312,2.8329,1048114.9
2025-09-25 15:15:00,2.8329,2.8351,2.8291,2.8304,1073355.7
2025-09-25 15:20:00,2.8306,2.8321,2.8252,2.8278,1104659.8
2025-09-25 15:25:00,2.8278,2.8305,2.8259,2.8288,691969.9
2025-09-25 15:30:00,2.8289,2.8383,2.828,2.8373,707157.7
2025-09-25 15:35:00,2.8374,2.8387,2.8333,2.8354,802238.9
2025-09-25 15:40:00,2.8358,2.8362,2.8284,2.8296,883830.5
