datetime,open,high,low,close,volume
2024-11-02 15:40:00,15838.0,15910.0,15838.0,15910.0,9441.0
2024-11-02 15:45:00,15849.0,15849.0,15849.0,15849.0,28.0
2024-11-02 15:50:00,15849.0,15849.0,15849.0,15849.0,0.0
2024-11-02 15:55:00,15894.0,15894.0,15894.0,15894.0,9.0
2024-11-02 16:00:00,15902.0,15902.0,15861.0,15876.0,3080.0
2024-11-02 16:05:00,15876.0,15876.0,15876.0,15876.0,0.0
2024-11-02 16:10:00,15831.0,15867.0,15831.0,15867.0,851.0
2024-11-02 16:15:00,15867.0,15867.0,15867.0,15867.0,0.0
2024-11-02 16:20:00,15867.0,15867.0,15867.0,15867.0,0.0
2024-11-02 16:25:00,15867.0,15867.0,15867.0,15867.0,0.0
2024-11-02 16:30:00,15867.0,15867.0,15867.0,15867.0,0.0
2024-11-02 16:35:00,15896.0,15896.0,15896.0,15896.0,8.0
2024-11-02 16:40:00,15896.0,15896.0,15896.0,15896.0,0.0
2024-11-02 16:45:00,15839.0,15839.0,15839.0,15839.0,2.0
2024-11-02 16:50:00,15839.0,15839.0,15839.0,15839.0,0.0
2024-11-02 16:55:00,15839.0,15839.0,15839.0,15839.0,0.0
2024-11-02 17:00:00,15839.0,15839.0,15839.0,15839.0,0.0
2024-11-02 17:05:00,15859.0,15859.0,15859.0,15859.0,28.0
2024-11-02 17:10:00,15859.0,15859.0,15859.0,15859.0,0.0
2024-11-02 17:15:00,15859.0,15859.0,15859.0,15859.0,0.0
2024-11-02 17:20:00,15859.0,15859.0,15859.0,15859.0,0.0
2024-11-02 17:25:00,15859.0,15859.0,15859.0,15859.0,0.0
2024-11-02 17:30:00,15859.0,15859.0,15859.0,15859.0,0.0
2024-11-02 17:35:00,15855.0,15856.0,15855.0,15856.0,587.0
2024-11-02 17:40:00,15855.0,15855.0,15854.0,15854.0,1826.0
2024-11-02 17:45:00,15854.0,15854.0,15854.0,15854.0,0.0
2024-11-02 17:50:00,15854.0,15854.0,15854.0,15854.0,4.0
2024-11-02 17:55:00,15857.0,15857.0,15857.0,15857.0,4.0
2024-11-02 18:00:00,15899.0,15899.0,15899.0,15899.0,4.0
2024-11-02 18:05:00,15854.0,15854.0,15854.0,15854.0,32.0
2024-11-02 18:10:00,15837.0,15837.0,15818.0,15818.0,3200.0
2024-11-02 18:15:00,15818.0,15818.0,15818.0,15818.0,0.0
2024-11-02 18:20:00,15818.0,15818.0,15818.0,15818.0,0.0
2024-11-02 18:25:00,15819.0,15819.0,15819.0,15819.0,2.0
