datetime,open,high,low,close,volume
2025-09-25 21:55:00,1.3425,1.3667,1.329,1.3597,3812727.3
2025-09-25 22:00:00,1.3594,1.397,1.3443,1.3888,4696203.0
2025-09-25 22:05:00,1.3882,1.4004,1.3569,1.3741,6720349.8
2025-09-25 22:10:00,1.3742,1.38,1.3537,1.3765,4023891.6
2025-09-25 22:15:00,1.3765,1.38,1.3388,1.3483,6824460.1
2025-09-25 22:20:00,1.3483,1.4212,1.3464,1.4144,6119782.8
2025-09-25 22:25:00,1.414,1.45,1.4026,1.4229,5851767.6
2025-09-25 22:30:00,1.423,1.4358,1.4023,1.4048,4874899.9
2025-09-25 22:35:00,1.405,1.4399,1.3786,1.4001,6748129.1
2025-09-25 22:40:00,1.4002,1.4064,1.361,1.3734,5515354.2
2025-09-25 22:45:00,1.3734,1.38,1.2852,1.3084,10601401.9
2025-09-25 22:50:00,1.3079,1.4234,1.3,1.3882,6781730.1
2025-09-25 22:55:00,1.3884,1.4138,1.3559,1.3671,4302105.3
2025-09-25 23:00:00,1.3675,1.37,1.3322,1.3412,5264606.4
2025-09-25 23:05:00,1.3411,1.3873,1.3411,1.3524,4635693.6
2025-09-25 23:10:00,1.3516,1.3561,1.2642,1.3046,7514378.1
2025-09-25 23:15:00,1.3052,1.3116,1.2532,1.2984,5406612.9
2025-09-25 23:20:00,1.2988,1.3194,1.2837,1.2891,2837910.3
2025-09-25 23:25:00,1.2897,1.2942,1.2625,1.2629,3520244.3
2025-09-25 23:30:00,1.2629,1.2911,1.2343,1.2457,4268803.7
2025-09-25 23:35:00,1.2451,1.253,1.21,1.2473,8440637.7
2025-09-25 23:40:00,1.2473,1.3,1.2454,1.2978,5972315.8
2025-09-25 23:45:00,1.2972,1.2972,1.2418,1.2605,4224781.7
2025-09-25 23:50:00,1.2608,1.2619,1.2271,1.2451,4223727.1
2025-09-25 23:55:00,1.2451,1.2911,1.2424,1.2773,5308449.4
2025-09-26 00:00:00,1.2773,1.2975,1.2454,1.2549,6646921.4
2025-09-26 00:05:00,1.2549,1.3074,1.2536,1.2931,4099386.4
2025-09-26 00:10:00,1.2932,1.2968,1.252,1.2812,4478032.4
2025-09-26 00:15:00,1.281,1.357,1.2799,1.3538,8983506.6
2025-09-26 00:20:00,1.3538,1.3564,1.3104,1.3324,6022753.7
2025-09-26 00:25:00,1.3324,1.3425,1.3082,1.3171,4243727.9
2025-09-26 00:30:00,1.3179,1.3221,1.2368,1.2494,8010930.8
2025-09-26 00:35:00,1.25,1.2518,1.2197,1.24,4346151.3
2025-09-26 00:40:00,1.2404,1.2624,1.2122,1.2426,4260449.1
2025-09-26 00:45:00,1.2431,1.2486,1.1918,1.2152,5927338.0
2025-09-26 00:50:00,1.2153,1.2768,1.2147,1.2617,8575027.2
2025-09-26 00:55:00,1.2613,1.2819,1.2513,1.2667,4012222.8
2025-09-26 01:00:00,1.2668,1.281,1.2502,1.278,2733928.4
2025-09-26 01:05:00,1.278,1.2909,1.242,1.2436,3231739.7
2025-09-26 01:10:00,1.2436,1.2771,1.2398,1.2709,2362275.6
2025-09-26 01:15:00,1.271,1.2841,1.25,1.2806,2443355.8
2025-09-26 01:20:00,1.2798,1.2879,1.2626,1.267,2396703.1
2025-09-26 01:25:00,1.2677,1.284,1.2644,1.2797,1965047.9
2025-09-26 01:30:00,1.2797,1.314,1.2766,1.2825,5541380.0
2025-09-26 01:35:00,1.282,1.2848,1.2452,1.2544,4374634.2
2025-09-26 01:40:00,1.2543,1.2596,1.2314,1.2476,3795962.7
2025-09-26 01:45:00,1.2478,1.2651,1.23,1.2564,3098776.0
2025-09-26 01:50:00,1.2562,1.2565,1.2198,1.2287,2506620.5
2025-09-26 01:55:00,1.2286,1.2352,1.1972,1.2306,5454578.0
2025-09-26 02:00:00,1.2301,1.2323,1.1873,1.189,3066895.0
2025-09-26 02:05:00,1.189,1.199,1.1451,1.1529,7148167.9
2025-09-26 02:10:00,1.1534,1.1737,1.118,1.1723,11023044.8
2025-09-26 02:15:00,1.1725,1.1865,1.1625,1.1739,3201814.0
2025-09-26 02:20:00,1.1738,1.1905,1.172,1.1757,2438174.3
2025-09-26 02:25:00,1.1751,1.1765,1.1443,1.1473,3702617.9
2025-09-26 02:30:00,1.1475,1.1529,1.1146,1.1475,6599652.5
2025-09-26 02:35:00,1.1474,1.1779,1.1467,1.1707,3327161.5
2025-09-26 02:40:00,1.1708,1.19,1.1692,1.1799,3058904.3
2025-09-26 02:45:00,1.18,1.2175,1.1757,1.1957,3700925.0
2025-09-26 02:50:00,1.1955,1.1981,1.1752,1.188,4455168.3
2025-09-26 02:55:00,1.1879,1.1941,1.1755,1.1768,1924955.5
2025-09-26 03:00:00,1.1768,1.185,1.1562,1.1737,2927880.4
2025-09-26 03:05:00,1.1737,1.1765,1.1517,1.176,2728210.3
2025-09-26 03:10:00,1.176,1.205,1.1713,1.204,7725956.3
2025-09-26 03:15:00,1.204,1.2392,1.196,1.2345,8392811.9
2025-09-26 03:20:00,1.2348,1.2357,1.21,1.2166,2600146.3
2025-09-26 03:25:00,1.2166,1.2198,1.1999,1.2095,2178256.8
2025-09-26 03:30:00,1.2093,1.2338,1.201,1.2302,4044192.9
2025-09-26 03:35:00,1.2299,1.2377,1.203,1.2088,4145138.3
2025-09-26 03:40:00,1.2089,1.2435,1.2078,1.2303,3382010.3
2025-09-26 03:45:00,1.2299,1.2636,1.2185,1.2631,3247954.7
2025-09-26 03:50:00,1.263,1.2637,1.2375,1.2542,5553327.0
2025-09-26 03:55:00,1.2542,1.2735,1.2472,1.2714,4269645.4
2025-09-26 04:00:00,1.2716,1.3094,1.2548,1.2959,7475580.3
2025-09-26 04:05:00,1.296,1.3071,1.2658,1.2839,5138479.4
2025-09-26 04:10:00,1.2842,1.3143,1.2805,1.3108,5903672.3
2025-09-26 04:15:00,1.3108,1.3354,1.2953,1.3272,10460648.5
2025-09-26 04:20:00,1.3267,1.3268,1.3034,1.3154,4098942.4
2025-09-26 04:25:00,1.3152,1.3203,1.2815,1.2949,6092589.7
2025-09-26 04:30:00,1.2945,1.35,1.2882,1.3385,6807827.4
2025-09-26 04:35:00,1.338,1.351,1.3279,1.3468,3793038.8
2025-09-26 04:40:00,1.3467,1.3496,1.3215,1.3287,3179014.8
2025-09-26 04:45:00,1.3288,1.3483,1.3223,1.3417,4634620.2
2025-09-26 04:50:00,1.3421,1.3912,1.341,1.3844,9111285.6
2025-09-26 04:55:00,1.3844,1.4167,1.3796,1.3916,7913879.3
2025-09-26 05:00:00,1.3912,1.4264,1.38,1.4063,9921978.8
2025-09-26 05:05:00,1.4062,1.4092,1.3611,1.3832,6347997.1
2025-09-26 05:10:00,1.3833,1.3887,1.3607,1.3679,3597740.4
2025-09-26 05:15:00,1.368,1.3764,1.3464,1.3526,3474183.8
2025-09-26 05:20:00,1.3527,1.3685,1.346,1.3491,1962338.1
2025-09-26 05:25:00,1.3495,1.3816,1.3491,1.3766,2317269.7
2025-09-26 05:30:00,1.3764,1.3793,1.3213,1.3255,3864945.3
2025-09-26 05:35:00,1.3255,1.3383,1.3031,1.3082,3430165.6
2025-09-26 05:40:00,1.3079,1.319,1.2856,1.2961,4397436.1
2025-09-26 05:45:00,1.296,1.3108,1.2357,1.2579,20673433.5
2025-09-26 05:50:00,1.2577,1.2596,1.2201,1.2508,13393365.4
2025-09-26 05:55:00,1.2507,1.2589,1.2051,1.21,10556023.9
2025-09-26 06:00:00,1.2093,1.2301,1.1801,1.2271,19521404.9
2025-09-26 06:05:00,1.2276,1.2409,1.2015,1.2258,4617871.4
2025-09-26 06:10:00,1.2258,1.2334,1.2003,1.2297,4231768.7
2025-09-26 06:15:00,1.2295,1.2598,1.2271,1.2514,5125652.2
2025-09-26 06:20:00,1.2514,1.2518,1.2043,1.2127,4992609.9
2025-09-26 06:25:00,1.2122,1.2519,1.212,1.2334,6422495.1
2025-09-26 06:30:00,1.2327,1.2507,1.2233,1.2469,3558116.2
2025-09-26 06:35:00,1.2473,1.2579,1.2403,1.2547,5202647.5
2025-09-26 06:40:00,1.2545,1.2962,1.2527,1.2737,12181197.4
2025-09-26 06:45:00,1.2737,1.3042,1.26,1.2904,8675370.1
2025-09-26 06:50:00,1.2905,1.2953,1.264,1.2811,3550131.0
2025-09-26 06:55:00,1.2808,1.2925,1.2327,1.2362,6635418.7
2025-09-26 07:00:00,1.2363,1.267,1.2348,1.2527,2959021.3
2025-09-26 07:05:00,1.2529,1.2664,1.244,1.2488,5592403.9
2025-09-26 07:10:00,1.2488,1.2777,1.242,1.2706,2593378.2
2025-09-26 07:15:00,1.2708,1.2869,1.2629,1.2678,1716774.0
2025-09-26 07:20:00,1.2678,1.2819,1.2623,1.2703,1908270.9
2025-09-26 07:25:00,1.2701,1.2702,1.2413,1.2471,3085430.6
2025-09-26 07:30:00,1.2473,1.2478,1.2033,1.2089,6776828.5
2025-09-26 07:35:00,1.2088,1.2307,1.2084,1.2177,2611156.1
2025-09-26 07:40:00,1.218,1.2266,1.2105,1.2198,1521448.2
2025-09-26 07:45:00,1.2196,1.2235,1.1915,1.2108,4742418.0
2025-09-26 07:50:00,1.2111,1.229,1.207,1.2175,1591615.1
2025-09-26 07:55:00,1.2179,1.2182,1.1733,1.198,4300377.1
2025-09-26 08:00:00,1.1982,1.221,1.1922,1.2002,3278383.4
2025-09-26 08:05:00,1.2002,1.2036,1.1723,1.1798,4296268.8
2025-09-26 08:10:00,1.1799,1.1831,1.1614,1.181,6532317.1
2025-09-26 08:15:00,1.1812,1.2079,1.1749,1.1994,4911390.0
2025-09-26 08:20:00,1.1994,1.2131,1.197,1.2108,2976604.6
2025-09-26 08:25:00,1.2107,1.2256,1.205,1.2126,4212061.3
2025-09-26 08:30:00,1.2126,1.2265,1.2036,1.2184,2148273.4
2025-09-26 08:35:00,1.2183,1.24,1.2123,1.2398,3582902.2
2025-09-26 08:40:00,1.2398,1.2628,1.2337,1.2586,5487632.6
2025-09-26 08:45:00,1.2585,1.267,1.25,1.2539,2890820.3
2025-09-26 08:50:00,1.254,1.304,1.2411,1.2934,6848704.7
2025-09-26 08:55:00,1.2933,1.3141,1.2717,1.2843,6958657.6
2025-09-26 09:00:00,1.284,1.2933,1.2591,1.2755,2834635.4
2025-09-26 09:05:00,1.2752,1.297,1.2721,1.2721,5210726.1
2025-09-26 09:10:00,1.2721,1.2853,1.265,1.2692,3826188.4
2025-09-26 09:15:00,1.2693,1.2911,1.2638,1.2859,1873139.8
2025-09-26 09:20:00,1.2859,1.286,1.27,1.2739,1123084.2
2025-09-26 09:25:00,1.2737,1.2799,1.2635,1.2688,1323555.5
2025-09-26 09:30:00,1.2687,1.2731,1.2229,1.2312,4199465.4
2025-09-26 09:35:00,1.231,1.2469,1.231,1.2399,2472891.5
2025-09-26 09:40:00,1.2399,1.2567,1.2314,1.2371,1436610.6
2025-09-26 09:45:00,1.2371,1.243,1.2203,1.2336,2469441.8
2025-09-26 09:50:00,1.2338,1.2515,1.2297,1.2405,1259471.8
2025-09-26 09:55:00,1.2404,1.2405,1.2124,1.2202,2083622.0
2025-09-26 10:00:00,1.2201,1.2269,1.2087,1.2263,2925852.2
2025-09-26 10:05:00,1.226,1.236,1.2166,1.2273,1554941.4
2025-09-26 10:10:00,1.2273,1.2273,1.205,1.2198,2066899.7
2025-09-26 10:15:00,1.2203,1.236,1.2121,1.2243,1617313.2
2025-09-26 10:20:00,1.2243,1.2328,1.2081,1.2116,1374343.6
2025-09-26 10:25:00,1.212,1.2253,1.2053,1.2204,1414430.6
2025-09-26 10:30:00,1.2204,1.2206,1.1883,1.2099,3651926.9
2025-09-26 10:35:00,1.2099,1.21,1.1786,1.2031,4168537.8
2025-09-26 10:40:00,1.2031,1.2055,1.188,1.1903,1917978.8
2025-09-26 10:45:00,1.1902,1.1979,1.1676,1.188,4978446.7
2025-09-26 10:50:00,1.188,1.2161,1.1834,1.2059,2113475.1
2025-09-26 10:55:00,1.2054,1.2161,1.2023,1.2088,1360433.5
2025-09-26 11:00:00,1.2087,1.2144,1.1836,1.1929,3098168.5
2025-09-26 11:05:00,1.1933,1.1952,1.1357,1.1386,7229138.0
2025-09-26 11:10:00,1.1392,1.1682,1.1366,1.1631,5377773.1
2025-09-26 11:15:00,1.1632,1.1763,1.1542,1.1663,2218922.5
2025-09-26 11:20:00,1.1664,1.1726,1.1635,1.1718,884003.6
2025-09-26 11:25:00,1.172,1.1755,1.1638,1.1669,1270424.3
2025-09-26 11:30:00,1.1669,1.1875,1.156,1.1748,2483737.2
2025-09-26 11:35:00,1.1746,1.1824,1.1665,1.1809,1208775.7
2025-09-26 11:40:00,1.1808,1.194,1.18,1.1874,1835198.8
2025-09-26 11:45:00,1.1875,1.1928,1.17,1.1727,1117991.4
2025-09-26 11:50:00,1.1725,1.1859,1.1665,1.1719,1381505.8
2025-09-26 11:55:00,1.1718,1.185,1.1681,1.1801,1715655.2
2025-09-26 12:00:00,1.1798,1.1799,1.144,1.1479,3108674.2
2025-09-26 12:05:00,1.1477,1.1615,1.1381,1.1399,2653749.6
2025-09-26 12:10:00,1.14,1.1572,1.1197,1.1313,10131883.8
2025-09-26 12:15:00,1.1314,1.1504,1.1251,1.132,5662545.0
2025-09-26 12:20:00,1.132,1.1397,1.1153,1.1292,4192037.4
2025-09-26 12:25:00,1.1289,1.158,1.127,1.1556,2858595.8
2025-09-26 12:30:00,1.1558,1.1837,1.1494,1.1764,4694459.7
2025-09-26 12:35:00,1.1765,1.2141,1.1764,1.1858,5077044.2
2025-09-26 12:40:00,1.1857,1.2106,1.183,1.2035,4912926.8
2025-09-26 12:45:00,1.2035,1.204,1.1722,1.1739,3113914.2
2025-09-26 12:50:00,1.1736,1.1763,1.1586,1.1653,2659854.5
2025-09-26 12:55:00,1.1652,1.1724,1.1562,1.1619,2563794.6
2025-09-26 13:00:00,1.1619,1.1901,1.1482,1.1845,3644039.3
2025-09-26 13:05:00,1.1848,1.1995,1.1831,1.1902,4137696.3
2025-09-26 13:10:00,1.1899,1.1911,1.1559,1.1595,4571382.1
2025-09-26 13:15:00,1.1595,1.1664,1.1445,1.1489,5646584.0
2025-09-26 13:20:00,1.1487,1.1815,1.1465,1.1688,3314900.3
2025-09-26 13:25:00,1.1689,1.178,1.1574,1.1631,3376536.1
2025-09-26 13:30:00,1.1631,1.195,1.1605,1.1919,3534132.3
2025-09-26 13:35:00,1.1913,1.214,1.184,1.2099,4650905.5
2025-09-26 13:40:00,1.2099,1.2227,1.2019,1.2134,4654388.0
2025-09-26 13:45:00,1.2135,1.2489,1.2116,1.236,5880732.3
2025-09-26 13:50:00,1.2353,1.2398,1.2161,1.2239,2960537.6
2025-09-26 13:55:00,1.2239,1.2327,1.2111,1.2127,4034836.8
2025-09-26 14:00:00,1.2125,1.2352,1.203,1.2263,4090746.7
2025-09-26 14:05:00,1.2263,1.2571,1.2176,1.2387,3444363.0
2025-09-26 14:10:00,1.2388,1.241,1.2172,1.2227,1694261.2
2025-09-26 14:15:00,1.2225,1.2283,1.2037,1.213,2528417.3
2025-09-26 14:20:00,1.213,1.2144,1.18,1.1819,2196627.3
2025-09-26 14:25:00,1.1818,1.188,1.1723,1.1784,2114754.9
2025-09-26 14:30:00,1.1787,1.1872,1.1744,1.1799,1212794.8
2025-09-26 14:35:00,1.1799,1.1985,1.1786,1.1857,1587196.8
2025-09-26 14:40:00,1.1856,1.1989,1.1842,1.1912,816609.3
2025-09-26 14:45:00,1.1915,1.2084,1.1803,1.1999,1623821.3
2025-09-26 14:50:00,1.2,1.2119,1.1945,1.2069,1174635.2
2025-09-26 14:55:00,1.2065,1.2173,1.2032,1.2148,2318325.8
2025-09-26 15:00:00,1.2147,1.2382,1.2087,1.2311,2158722.5
2025-09-26 15:05:00,1.2314,1.2359,1.2183,1.2273,1616276.1
2025-09-26 15:10:00,1.2272,1.235,1.2193,1.2245,3114029.2
2025-09-26 15:15:00,1.2243,1.24,1.2058,1.2365,2910137.8
2025-09-26 15:20:00,1.2365,1.2562,1.2327,1.2534,4295841.9
2025-09-26 15:25:00,1.2534,1.2721,1.2444,1.25,3624991.6
2025-09-26 15:30:00,1.25,1.2563,1.2412,1.245,2210407.7
2025-09-26 15:35:00,1.2456,1.2545,1.2315,1.2386,2471183.4
2025-09-26 15:40:00,1.2388,1.2634,1.2344,1.2379,2160425.2
2025-09-26 15:45:00,1.238,1.24,1.2216,1.2342,1650547.8
2025-09-26 15:50:00,1.2341,1.25,1.2236,1.2259,1675634.9
2025-09-26 15:55:00,1.2258,1.2339,1.2216,1.2278,1008235.4
2025-09-26 16:00:00,1.2275,1.2521,1.2234,1.2281,2107340.6
2025-09-26 16:05:00,1.2281,1.2358,1.2129,1.2199,2196213.9
2025-09-26 16:10:00,1.2194,1.2287,1.2124,1.2217,1394686.6
2025-09-26 16:15:00,1.2213,1.2349,1.2151,1.2327,1388182.4
2025-09-26 16:20:00,1.2326,1.281,1.2283,1.2747,5127470.9
2025-09-26 16:25:00,1.2753,1.2844,1.2554,1.2624,2403146.4
2025-09-26 16:30:00,1.2626,1.2987,1.2507,1.2932,3323126.7
2025-09-26 16:35:00,1.2929,1.3111,1.2868,1.3011,5481221.5
2025-09-26 16:40:00,1.3006,1.344,1.2979,1.3194,6551546.3
2025-09-26 16:45:00,1.3195,1.3359,1.3104,1.3127,3517449.5
2025-09-26 16:50:00,1.3128,1.3306,1.3014,1.3052,3265973.8
2025-09-26 16:55:00,1.3051,1.328,1.3025,1.3224,2161708.3
2025-09-26 17:00:00,1.3224,1.3328,1.3078,1.3106,2572280.2
2025-09-26 17:05:00,1.3109,1.3211,1.3062,1.3115,1434596.5
2025-09-26 17:10:00,1.3112,1.3192,1.305,1.3186,1375257.2
2025-09-26 17:15:00,1.3187,1.3685,1.3145,1.3675,6723156.9
2025-09-26 17:20:00,1.3673,1.3689,1.3275,1.3402,2972818.9
2025-09-26 17:25:00,1.3403,1.3491,1.3193,1.3219,3695021.9
2025-09-26 17:30:00,1.3216,1.33,1.3133,1.3283,2858894.0
2025-09-26 17:35:00,1.328,1.3322,1.3192,1.3258,1723066.3
2025-09-26 17:40:00,1.3258,1.3498,1.3001,1.3446,4164573.7
2025-09-26 17:45:00,1.3442,1.3698,1.333,1.3638,3780341.3
2025-09-26 17:50:00,1.3635,1.3679,1.3505,1.3584,2374573.9
2025-09-26 17:55:00,1.3583,1.3638,1.3462,1.3542,2982963.6
2025-09-26 18:00:00,1.3543,1.3748,1.3482,1.3511,2334170.7
2025-09-26 18:05:00,1.3507,1.3544,1.3177,1.3203,3617804.2
2025-09-26 18:10:00,1.32,1.3299,1.3116,1.3181,2333454.9
2025-09-26 18:15:00,1.3178,1.3324,1.3163,1.3246,1355470.6
2025-09-26 18:20:00,1.3247,1.3541,1.3212,1.3498,1890623.8
2025-09-26 18:25:00,1.3498,1.3688,1.3498,1.3648,1900205.7
2025-09-26 18:30:00,1.3647,1.386,1.3525,1.3828,2577600.3
2025-09-26 18:35:00,1.3827,1.3911,1.3621,1.3782,2428492.9
2025-09-26 18:40:00,1.3779,1.3789,1.3359,1.3368,3087500.4
2025-09-26 18:45:00,1.3368,1.3439,1.3235,1.3261,2522185.7
2025-09-26 18:50:00,1.3252,1.3293,1.3152,1.3201,900737.5
2025-09-26 18:55:00,1.32,1.3241,1.3165,1.3195,683268.8
2025-09-26 19:00:00,1.3197,1.3224,1.2654,1.2837,4039170.0
2025-09-26 19:05:00,1.2836,1.306,1.28,1.2983,2263016.6
2025-09-26 19:10:00,1.2979,1.3099,1.2944,1.2993,2004027.6
2025-09-26 19:15:00,1.2994,1.3259,1.2918,1.3146,1644467.9
