datetime,open,high,low,close,volume
2022-08-03 04:00:00,64.2,65.3,64.0,64.3,886710.0
2022-08-03 08:00:00,64.4,66.2,64.4,65.6,2967464.0
2022-08-03 12:00:00,65.7,66.2,65.1,65.7,2113081.0
2022-08-03 16:00:00,65.8,66.5,65.5,66.2,881532.0
2022-08-03 20:00:00,66.0,66.0,64.4,64.9,1909192.0
2022-08-04 00:00:00,65.0,66.1,64.6,65.8,1431423.0
2022-08-04 04:00:00,65.8,66.0,64.9,65.1,1586980.0
2022-08-04 08:00:00,65.1,65.2,64.6,64.9,902611.0
2022-08-04 12:00:00,64.9,65.6,64.6,65.0,1078963.0
2022-08-04 16:00:00,65.0,65.4,64.2,64.5,1155060.0
2022-08-04 20:00:00,64.7,65.1,64.4,65.1,383005.0
2022-08-05 00:00:00,64.8,65.8,64.6,65.6,817583.0
2022-08-05 04:00:00,65.7,66.2,65.5,65.8,2109013.0
2022-08-05 08:00:00,65.9,66.9,65.5,66.6,2845684.0
2022-08-05 12:00:00,66.6,66.7,65.3,66.0,1083780.0
2022-08-05 16:00:00,66.0,66.6,65.6,66.4,641720.0
2022-08-05 20:00:00,66.1,67.2,65.9,66.9,1240609.0
2022-08-06 00:00:00,67.1,67.4,66.6,66.7,1785426.0
2022-08-06 04:00:00,66.9,67.1,66.2,66.8,1057793.0
2022-08-06 08:00:00,66.8,67.0,66.3,66.6,3215643.0
2022-08-06 12:00:00,66.6,67.0,66.0,66.1,1167209.0
2022-08-06 16:00:00,66.1,66.7,65.8,66.4,473876.0
2022-08-06 20:00:00,66.4,66.7,66.1,66.1,342281.0
2022-08-07 00:00:00,66.0,66.4,65.6,66.0,3172373.0
2022-08-07 04:00:00,66.2,66.5,65.8,66.5,1587341.0
2022-08-07 08:00:00,66.8,81.8,66.4,74.6,26183062.0
2022-08-07 12:00:00,74.7,79.6,73.6,78.2,9261150.0
2022-08-07 16:00:00,78.2,78.3,73.7,74.8,6370255.0
2022-08-07 20:00:00,74.3,75.8,72.0,72.2,3295287.0
2022-08-08 00:00:00,72.2,77.3,71.6,75.4,5991224.0
2022-08-08 04:00:00,75.4,76.0,74.0,75.1,4017086.0
2022-08-08 08:00:00,75.1,78.5,74.5,75.4,7580748.0
2022-08-08 12:00:00,75.4,76.0,73.8,74.2,3143370.0
2022-08-08 16:00:00,74.2,74.3,73.0,73.6,1285792.0
2022-08-08 20:00:00,74.5,74.6,73.5,74.3,701268.0
2022-08-09 00:00:00,74.0,74.5,73.5,74.0,1066221.0
2022-08-09 04:00:00,73.9,74.9,73.8,74.4,2989308.0
2022-08-09 08:00:00,74.3,76.0,70.5,70.6,9030052.0
2022-08-09 12:00:00,70.6,71.4,68.2,69.7,5071796.0
2022-08-09 16:00:00,69.5,70.0,68.7,69.2,705710.0
2022-08-09 20:00:00,69.4,71.8,69.1,69.9,1243096.0
2022-08-10 00:00:00,69.7,70.7,68.0,68.6,1502737.0
2022-08-10 04:00:00,68.6,70.0,68.1,68.8,1684317.0
2022-08-10 08:00:00,68.9,71.0,68.7,69.9,1575358.0
2022-08-10 12:00:00,70.0,73.1,69.5,71.9,7772314.0
2022-08-10 16:00:00,72.1,72.5,70.7,70.9,906079.0
2022-08-10 20:00:00,71.0,72.3,71.0,71.9,600829.0
2022-08-11 00:00:00,71.9,73.0,71.6,72.6,4523304.0
2022-08-11 04:00:00,72.7,73.5,72.2,72.5,1992490.0
2022-08-11 08:00:00,72.6,72.7,71.7,72.4,1549196.0
2022-08-11 12:00:00,72.4,73.2,71.2,71.2,1874184.0
2022-08-11 16:00:00,71.2,71.9,71.1,71.5,462326.0
2022-08-11 20:00:00,71.2,71.8,70.6,71.5,2008645.0
2022-08-12 00:00:00,71.9,78.2,71.6,76.2,16023628.0
2022-08-12 04:00:00,76.2,84.3,75.8,81.5,16667124.0
2022-08-12 08:00:00,81.5,81.9,76.0,77.4,8457566.0
2022-08-12 12:00:00,77.8,80.6,76.5,80.3,5666770.0
2022-08-12 16:00:00,80.1,80.1,77.2,77.5,1840021.0
2022-08-12 20:00:00,78.1,80.0,77.6,79.4,874505.0
2022-08-13 00:00:00,79.3,81.4,78.2,79.7,2392594.0
2022-08-13 04:00:00,79.6,80.2,77.8,78.2,4591181.0
2022-08-13 08:00:00,78.2,78.8,76.7,77.3,2764202.0
2022-08-13 12:00:00,77.3,78.1,76.5,78.1,4843604.0
2022-08-13 16:00:00,78.1,78.7,77.6,78.1,1451714.0
2022-08-13 20:00:00,78.1,78.1,77.1,77.5,439850.0
2022-08-14 00:00:00,77.4,78.0,76.6,77.9,3300480.0
2022-08-14 04:00:00,77.8,81.0,77.5,79.3,4446879.0
2022-08-14 08:00:00,79.4,79.4,77.7,78.4,3664702.0
2022-08-14 12:00:00,78.5,78.5,77.0,77.6,4893634.0
2022-08-14 16:00:00,77.6,77.6,74.9,75.4,3633841.0
2022-08-14 20:00:00,75.8,78.3,74.9,78.0,3285638.0
2022-08-15 00:00:00,77.8,80.0,77.1,78.1,6920816.0
2022-08-15 04:00:00,78.1,78.9,75.2,75.7,4778786.0
2022-08-15 08:00:00,75.7,76.8,74.6,75.2,5262128.0
2022-08-15 12:00:00,75.0,76.3,74.3,76.3,3712389.0
2022-08-15 16:00:00,76.4,76.4,74.5,75.2,1525478.0
2022-08-15 20:00:00,75.3,79.0,75.0,76.2,7849716.0
2022-08-16 00:00:00,76.2,76.5,74.5,75.4,4031035.0
2022-08-16 04:00:00,75.4,76.0,74.3,75.4,2764372.0
2022-08-16 08:00:00,75.4,76.0,75.0,75.7,3610330.0
2022-08-16 12:00:00,75.7,77.2,74.6,75.4,4070395.0
2022-08-16 16:00:00,75.4,76.1,74.8,75.8,3015411.0
2022-08-16 20:00:00,75.5,76.0,75.2,75.8,339731.0
2022-08-17 00:00:00,75.8,76.8,75.7,76.3,3579069.0
2022-08-17 04:00:00,76.3,78.0,75.9,76.0,6551004.0
2022-08-17 08:00:00,76.0,76.5,75.6,75.8,2125476.0
2022-08-17 12:00:00,75.8,75.9,71.5,72.6,6972084.0
2022-08-17 16:00:00,72.6,74.0,72.3,72.6,590785.0
2022-08-17 20:00:00,72.8,73.2,72.1,72.5,489280.0
2022-08-18 00:00:00,72.7,73.9,72.2,73.6,979554.0
2022-08-18 04:00:00,73.7,73.7,72.5,73.1,873741.0
2022-08-18 08:00:00,73.1,73.9,72.5,73.0,860415.0
2022-08-18 12:00:00,73.0,73.9,73.0,73.5,1376476.0
2022-08-18 16:00:00,73.3,73.6,72.5,72.9,1360837.0
2022-08-18 20:00:00,72.7,73.4,69.1,69.1,2384384.0
2022-08-19 00:00:00,69.1,69.3,67.1,67.2,2898054.0
2022-08-19 04:00:00,67.2,68.0,63.0,63.8,2746843.0
2022-08-19 08:00:00,63.7,63.7,61.1,61.6,6586211.0
2022-08-19 12:00:00,61.7,68.0,60.8,62.9,3979785.0
2022-08-19 16:00:00,62.9,64.3,62.5,63.6,708010.0
2022-08-19 20:00:00,63.6,63.8,61.1,61.5,1708371.0
2022-08-20 00:00:00,61.8,63.2,61.8,62.6,2561723.0
2022-08-20 04:00:00,62.7,64.1,62.5,63.8,3042482.0
2022-08-20 08:00:00,63.8,64.1,62.9,63.1,1720826.0
2022-08-20 12:00:00,63.2,63.6,62.6,62.8,1220987.0
2022-08-20 16:00:00,62.9,63.2,60.3,60.7,3572878.0
2022-08-20 20:00:00,60.8,61.8,59.7,61.4,1232525.0
2022-08-21 00:00:00,61.6,62.7,61.4,61.8,3325194.0
2022-08-21 04:00:00,61.5,62.3,61.1,62.2,1169060.0
2022-08-21 08:00:00,62.2,63.5,62.2,63.3,1574865.0
2022-08-21 12:00:00,63.4,63.8,62.2,63.2,1662692.0
2022-08-21 16:00:00,63.2,63.4,62.3,63.0,1154904.0
2022-08-21 20:00:00,63.0,64.0,62.1,62.8,1897275.0
2022-08-22 00:00:00,62.9,63.1,62.1,62.1,1718745.0
2022-08-22 04:00:00,62.1,63.6,60.7,60.7,2850034.0
2022-08-22 08:00:00,60.5,61.7,59.5,61.0,1224530.0
2022-08-22 12:00:00,61.2,61.4,60.0,61.3,1898499.0
2022-08-22 16:00:00,61.3,61.8,60.3,61.3,972041.0
2022-08-22 20:00:00,61.5,62.5,61.1,62.5,848718.0
2022-08-23 00:00:00,62.2,62.6,61.9,61.9,654351.0
2022-08-23 04:00:00,61.8,62.3,60.5,61.3,999791.0
2022-08-23 08:00:00,61.8,62.5,61.2,62.3,1070582.0
2022-08-23 12:00:00,61.9,62.8,61.7,62.1,1441958.0
2022-08-23 16:00:00,62.0,65.1,61.8,64.0,2189379.0
2022-08-23 20:00:00,64.1,65.7,63.0,64.9,1118299.0
2022-08-24 00:00:00,64.9,64.9,62.1,62.1,1497749.0
2022-08-24 04:00:00,62.4,65.5,62.0,63.7,3033972.0
2022-08-24 08:00:00,63.2,64.0,63.1,63.6,688698.0
2022-08-24 12:00:00,63.7,64.4,63.2,64.2,1137115.0
2022-08-24 16:00:00,64.2,64.5,63.5,64.1,509373.0
2022-08-24 20:00:00,64.2,64.2,62.4,62.5,585193.0
2022-08-25 00:00:00,62.8,63.6,62.4,62.9,1215076.0
2022-08-25 04:00:00,63.0,64.7,62.9,63.9,1217183.0
2022-08-25 08:00:00,63.6,64.9,63.4,64.1,2531116.0
2022-08-25 12:00:00,64.1,64.2,62.5,62.9,1659484.0
2022-08-25 16:00:00,62.7,63.5,62.6,63.1,448092.0
2022-08-25 20:00:00,63.3,63.6,62.8,62.9,444331.0
2022-08-26 00:00:00,63.0,63.7,62.6,63.6,1379554.0
2022-08-26 04:00:00,63.5,63.7,62.4,62.4,2963653.0
2022-08-26 08:00:00,62.4,62.8,60.5,60.8,2879392.0
2022-08-26 12:00:00,61.2,63.5,59.5,60.3,3714221.0
2022-08-26 16:00:00,60.0,60.3,57.6,58.5,2090169.0
2022-08-26 20:00:00,58.6,58.7,55.6,56.2,2055863.0
2022-08-27 00:00:00,56.2,59.3,55.6,56.0,2240414.0
2022-08-27 04:00:00,56.2,58.5,55.1,57.5,3842481.0
2022-08-27 08:00:00,57.7,58.2,57.0,57.5,1695384.0
2022-08-27 12:00:00,57.8,57.9,56.4,57.2,1589749.0
2022-08-27 16:00:00,57.4,57.9,56.3,57.9,286036.0
2022-08-27 20:00:00,58.0,58.9,56.9,58.2,932528.0
2022-08-28 00:00:00,58.4,58.8,57.2,57.6,1276280.0
2022-08-28 04:00:00,57.6,58.0,57.1,57.6,1371671.0
2022-08-28 08:00:00,57.7,58.4,57.4,57.8,1282519.0
2022-08-28 12:00:00,57.9,57.9,56.5,57.9,1414176.0
2022-08-28 16:00:00,57.9,59.9,57.4,58.7,2467086.0
2022-08-28 20:00:00,58.7,59.6,57.0,57.0,1471811.0
2022-08-29 00:00:00,57.0,57.9,56.3,57.3,1201877.0
2022-08-29 04:00:00,57.4,59.3,56.9,57.6,3168960.0
2022-08-29 08:00:00,57.9,59.3,57.5,58.0,1956489.0
2022-08-29 12:00:00,58.0,59.8,58.0,59.8,2957666.0
2022-08-29 16:00:00,59.8,60.2,59.0,59.1,1212935.0
2022-08-29 20:00:00,59.1,60.0,59.0,59.6,529657.0
2022-08-30 00:00:00,59.8,59.9,58.9,59.6,1075349.0
2022-08-30 04:00:00,59.6,60.3,59.5,59.8,2175052.0
2022-08-30 08:00:00,59.9,60.1,59.5,59.7,997541.0
2022-08-30 12:00:00,59.6,59.8,56.7,57.6,5574375.0
2022-08-30 16:00:00,58.0,59.0,55.9,57.7,26902034.0
2022-08-30 20:00:00,57.8,58.0,57.1,57.1,516078.0
2022-08-31 00:00:00,57.5,59.5,57.5,59.1,852005.0
2022-08-31 04:00:00,59.1,59.5,58.0,58.2,688047.0
2022-08-31 08:00:00,58.3,58.8,57.7,58.4,697533.0
2022-08-31 12:00:00,58.7,58.9,57.1,58.0,1040831.0
2022-08-31 16:00:00,58.0,59.3,57.4,58.5,26743252.0
2022-08-31 20:00:00,58.4,59.0,57.6,57.8,614304.0
2022-09-01 00:00:00,57.9,60.0,57.2,57.7,51899526.0
2022-09-01 04:00:00,57.5,58.0,56.8,57.2,1553036.0
2022-09-01 08:00:00,57.2,58.0,56.8,57.6,1807310.0
2022-09-01 12:00:00,57.9,57.9,56.3,57.2,1925084.0
2022-09-01 16:00:00,56.8,57.8,56.8,57.5,550726.0
2022-09-01 20:00:00,57.8,58.7,57.5,58.2,2078648.0
2022-09-02 00:00:00,58.0,58.4,57.3,58.1,1507311.0
2022-09-02 04:00:00,58.1,58.7,57.0,57.9,1036352.0
2022-09-02 08:00:00,57.9,58.2,57.5,57.9,741568.0
2022-09-02 12:00:00,57.7,58.8,57.6,58.4,2385048.0
2022-09-02 16:00:00,58.4,58.5,57.6,57.9,1164357.0
2022-09-02 20:00:00,58.1,58.3,57.7,58.1,188655.0
2022-09-03 00:00:00,58.1,59.3,58.1,58.6,1939479.0
2022-09-03 04:00:00,58.6,58.8,57.8,57.8,1391027.0
2022-09-03 08:00:00,58.0,63.6,57.9,61.1,9423863.0
2022-09-03 12:00:00,61.1,62.0,59.6,59.8,1859986.0
2022-09-03 16:00:00,60.2,61.0,59.8,60.5,408550.0
2022-09-03 20:00:00,60.4,60.6,59.3,60.5,297714.0
2022-09-04 00:00:00,60.4,60.5,59.0,59.3,508862.0
2022-09-04 04:00:00,59.3,59.9,59.0,59.1,439817.0
2022-09-04 08:00:00,59.1,59.7,59.1,59.7,895964.0
2022-09-04 12:00:00,59.8,60.1,59.3,59.7,1041716.0
2022-09-04 16:00:00,59.7,59.9,59.2,59.6,170790.0
2022-09-04 20:00:00,59.6,59.9,59.5,59.7,405780.0
2022-09-05 00:00:00,59.7,59.7,59.1,59.7,945906.0
2022-09-05 04:00:00,59.8,59.9,58.3,58.7,914812.0
2022-09-05 08:00:00,58.7,59.0,57.6,57.9,2476939.0
2022-09-05 12:00:00,57.9,58.6,57.8,58.6,1151966.0
2022-09-05 16:00:00,58.6,58.8,57.9,58.1,1630381.0
2022-09-05 20:00:00,58.1,59.4,58.1,58.6,714065.0
2022-09-06 00:00:00,58.9,60.0,58.3,58.6,2058919.0
2022-09-06 04:00:00,59.6,59.6,58.6,59.1,1037543.0
2022-09-06 08:00:00,59.1,59.3,58.7,59.0,1096407.0
2022-09-06 12:00:00,59.2,59.5,58.1,59.0,724658.0
2022-09-06 16:00:00,58.7,58.7,55.2,55.6,2540555.0
2022-09-06 20:00:00,55.7,56.6,55.0,55.1,2338783.0
2022-09-07 00:00:00,55.2,55.7,53.8,54.4,2217734.0
2022-09-07 04:00:00,54.6,54.8,54.1,54.2,1297714.0
2022-09-07 08:00:00,54.6,54.9,54.3,54.4,744550.0
2022-09-07 12:00:00,54.4,57.4,54.3,55.6,2176914.0
2022-09-07 16:00:00,56.1,57.8,55.7,56.8,735840.0
2022-09-07 20:00:00,57.4,58.3,57.1,57.1,599291.0
2022-09-08 00:00:00,57.2,57.8,56.9,57.5,1889902.0
2022-09-08 04:00:00,57.4,57.7,56.1,56.7,1642363.0
2022-09-08 08:00:00,56.5,57.5,56.3,57.3,2063842.0
2022-09-08 12:00:00,57.1,58.5,55.9,57.3,3750203.0
2022-09-08 16:00:00,56.8,57.7,56.6,57.5,598235.0
2022-09-08 20:00:00,57.7,57.7,57.0,57.4,491276.0
2022-09-09 00:00:00,57.3,58.2,57.1,57.9,2568809.0
2022-09-09 04:00:00,58.1,61.0,58.1,58.8,4621373.0
2022-09-09 08:00:00,58.8,60.9,58.6,59.7,3815832.0
2022-09-09 12:00:00,59.6,60.9,59.0,59.3,2155712.0
2022-09-09 16:00:00,59.3,60.9,59.1,60.3,1579873.0
2022-09-09 20:00:00,59.8,60.4,59.1,60.1,445841.0
2022-09-10 00:00:00,60.1,60.4,59.5,59.9,1452589.0
2022-09-10 04:00:00,59.9,60.5,59.4,59.8,1651375.0
2022-09-10 08:00:00,59.4,60.2,59.3,59.8,1147064.0
2022-09-10 12:00:00,59.9,60.6,59.0,59.7,2933271.0
2022-09-10 16:00:00,59.7,60.6,59.2,60.6,750345.0
2022-09-10 20:00:00,60.5,61.3,60.0,60.8,2034400.0
2022-09-11 00:00:00,60.8,61.4,60.3,60.4,1176173.0
2022-09-11 04:00:00,60.5,61.3,59.7,59.8,2159915.0
2022-09-11 08:00:00,59.8,60.4,59.5,60.3,442802.0
2022-09-11 12:00:00,59.9,60.6,59.8,60.2,625585.0
2022-09-11 16:00:00,60.2,60.9,59.6,59.6,431374.0
2022-09-11 20:00:00,59.8,60.3,59.1,60.3,1130409.0
2022-09-12 00:00:00,60.0,60.7,59.0,59.2,1993546.0
2022-09-12 04:00:00,59.5,60.1,59.0,60.1,1100394.0
2022-09-12 08:00:00,59.8,60.6,59.5,60.0,1146280.0
2022-09-12 12:00:00,60.0,60.4,58.2,58.2,2215958.0
2022-09-12 16:00:00,58.6,59.0,57.5,58.7,1988703.0
2022-09-12 20:00:00,58.2,58.7,58.2,58.5,984937.0
2022-09-13 00:00:00,58.6,58.6,57.5,58.4,1633683.0
2022-09-13 04:00:00,58.7,58.8,58.1,58.7,963459.0
2022-09-13 08:00:00,58.6,60.0,58.2,58.9,917585.0
2022-09-13 12:00:00,58.8,59.0,55.3,55.9,5870892.0
2022-09-13 16:00:00,55.8,56.5,55.2,56.2,1024061.0
2022-09-13 20:00:00,56.2,56.6,55.5,55.8,757432.0
2022-09-14 00:00:00,55.8,56.3,55.4,56.2,2134319.0
2022-09-14 04:00:00,56.1,56.3,54.7,55.0,1945995.0
2022-09-14 08:00:00,54.9,56.0,54.3,54.6,1635315.0
2022-09-14 12:00:00,54.8,55.3,54.2,54.8,1614910.0
2022-09-14 16:00:00,54.8,55.0,54.0,54.8,955973.0
2022-09-14 20:00:00,54.8,55.6,54.6,55.5,562086.0
2022-09-15 00:00:00,55.3,55.7,54.2,54.7,5230016.0
2022-09-15 04:00:00,54.7,55.9,54.2,55.2,1418548.0
2022-09-15 08:00:00,55.3,55.5,54.6,55.0,933636.0
2022-09-15 12:00:00,55.2,55.2,53.0,53.6,2186487.0
2022-09-15 16:00:00,53.6,57.0,53.6,54.0,1044264.0
2022-09-15 20:00:00,54.1,54.2,53.0,53.1,863398.0
2022-09-16 00:00:00,53.4,53.5,52.3,53.2,2213992.0
2022-09-16 04:00:00,53.2,54.6,53.0,53.5,434804.0
2022-09-16 08:00:00,53.5,53.9,52.9,53.8,1244548.0
2022-09-16 12:00:00,53.8,54.0,53.1,53.9,1481435.0
2022-09-16 16:00:00,54.0,54.0,53.1,53.7,583130.0
2022-09-16 20:00:00,53.7,54.3,53.6,53.7,442177.0
2022-09-17 00:00:00,53.7,54.3,53.6,53.9,1024141.0
2022-09-17 04:00:00,54.0,54.3,53.0,53.9,1427478.0
2022-09-17 08:00:00,53.9,54.6,53.9,54.2,1375982.0
2022-09-17 12:00:00,54.2,56.0,53.9,54.5,1250759.0
2022-09-17 16:00:00,54.5,55.0,54.4,54.7,731893.0
2022-09-17 20:00:00,54.8,55.2,54.6,55.1,431684.0
2022-09-18 00:00:00,55.1,55.1,54.3,54.4,781442.0
2022-09-18 04:00:00,54.4,54.8,54.3,54.3,984168.0
2022-09-18 08:00:00,54.4,54.9,53.0,53.9,2192020.0
2022-09-18 12:00:00,53.9,54.2,53.1,53.3,1000954.0
2022-09-18 16:00:00,53.4,53.6,52.1,52.6,1927583.0
2022-09-18 20:00:00,52.5,52.5,49.3,49.6,2671169.0
2022-09-19 00:00:00,49.6,50.4,48.1,48.9,2542203.0
2022-09-19 04:00:00,48.8,49.5,48.3,48.9,2358829.0
2022-09-19 08:00:00,48.9,49.7,48.4,49.3,1337344.0
2022-09-19 12:00:00,49.5,51.5,49.3,50.1,1422932.0
2022-09-19 16:00:00,50.2,51.4,50.0,50.7,826810.0
2022-09-19 20:00:00,50.8,51.6,50.7,51.3,194723.0
2022-09-20 00:00:00,51.5,51.5,50.4,51.1,1371393.0
2022-09-20 04:00:00,51.0,51.3,50.5,50.6,968947.0
2022-09-20 08:00:00,50.9,51.4,49.7,50.3,1032396.0
2022-09-20 12:00:00,50.3,51.0,49.1,50.8,1322073.0
2022-09-20 16:00:00,51.0,51.4,49.8,50.4,719575.0
2022-09-20 20:00:00,50.4,50.5,49.5,49.6,590913.0
2022-09-21 00:00:00,49.8,50.4,49.5,50.0,538768.0
2022-09-21 04:00:00,50.1,50.5,49.1,49.6,1126227.0
2022-09-21 08:00:00,49.6,50.0,49.1,49.8,1155682.0
2022-09-21 12:00:00,49.9,50.3,49.5,49.6,613308.0
2022-09-21 16:00:00,49.6,51.9,49.0,50.0,1292274.0
2022-09-21 20:00:00,50.1,50.1,47.5,48.3,1738863.0
2022-09-22 00:00:00,48.4,49.2,48.1,49.1,2479549.0
2022-09-22 04:00:00,49.1,49.6,47.7,49.6,3643936.0
2022-09-22 08:00:00,49.5,50.0,49.4,49.6,739669.0
2022-09-22 12:00:00,49.7,50.3,48.6,48.9,2158815.0
2022-09-22 16:00:00,48.9,50.2,48.6,49.8,821238.0
2022-09-22 20:00:00,50.0,50.8,49.6,50.6,1417890.0
2022-09-23 00:00:00,50.6,51.1,50.0,51.1,1417806.0
2022-09-23 04:00:00,51.0,51.4,50.6,50.8,2501764.0
2022-09-23 08:00:00,50.5,50.5,49.2,49.6,1217663.0
2022-09-23 12:00:00,49.2,49.9,48.6,49.2,1343813.0
2022-09-23 16:00:00,49.2,50.0,48.6,49.7,712200.0
2022-09-23 20:00:00,49.9,51.0,49.9,50.6,929550.0
2022-09-24 00:00:00,50.7,50.9,49.9,49.9,802384.0
2022-09-24 04:00:00,50.1,50.9,50.0,50.3,1008001.0
2022-09-24 08:00:00,50.2,51.0,50.0,50.9,1021035.0
2022-09-24 12:00:00,50.4,51.0,50.3,50.5,554638.0
2022-09-24 16:00:00,50.8,53.0,50.5,52.4,1952405.0
2022-09-24 20:00:00,51.6,51.6,50.1,50.2,261585.0
2022-09-25 00:00:00,50.5,51.1,50.2,50.8,254787.0
2022-09-25 04:00:00,50.8,51.1,50.4,50.6,1159650.0
2022-09-25 08:00:00,50.6,51.4,50.1,50.8,521696.0
2022-09-25 12:00:00,51.0,51.0,49.8,49.9,596192.0
2022-09-25 16:00:00,50.2,50.9,49.7,49.9,542604.0
2022-09-25 20:00:00,50.1,50.3,49.3,49.5,675133.0
2022-09-26 00:00:00,49.7,50.5,49.5,49.9,885382.0
2022-09-26 04:00:00,49.9,50.2,49.5,49.6,875266.0
2022-09-26 08:00:00,49.6,50.7,49.6,50.1,1627347.0
2022-09-26 12:00:00,49.9,50.8,49.7,50.3,1539802.0
2022-09-26 16:00:00,50.3,50.8,50.1,50.4,457880.0
2022-09-26 20:00:00,50.9,51.0,50.3,50.6,167995.0
2022-09-27 00:00:00,50.9,52.2,50.7,52.0,1439844.0
2022-09-27 04:00:00,52.0,52.4,51.3,51.5,1839208.0
2022-09-27 08:00:00,51.5,51.7,51.0,51.4,881048.0
2022-09-27 12:00:00,51.6,51.8,50.9,51.1,397106.0
2022-09-27 16:00:00,51.1,51.1,49.4,49.8,3171889.0
2022-09-27 20:00:00,49.7,50.3,49.5,50.3,44275.0
2022-09-28 00:00:00,50.0,50.4,48.3,49.2,2913640.0
2022-09-28 04:00:00,49.0,49.3,48.7,48.9,642217.0
2022-09-28 08:00:00,49.0,49.8,48.5,49.2,1645036.0
