datetime,open,high,low,close,volume
2023-12-02 12:00:00,15442.0,15500.0,15411.0,15487.0,54557.5
2023-12-02 16:00:00,15488.0,15509.0,15462.0,15471.0,64095.6
2023-12-02 20:00:00,15471.0,15514.0,15465.0,15493.0,57950.6
2023-12-03 00:00:00,15493.0,15505.0,15462.0,15486.0,44564.9
2023-12-03 04:00:00,15472.0,15525.0,15465.0,15520.0,69333.8
2023-12-03 08:00:00,15520.0,15555.0,15518.0,15532.0,99969.4
2023-12-03 12:00:00,15533.0,15546.0,15450.0,15450.0,32356.9
2023-12-03 16:00:00,15461.0,15549.0,15455.0,15545.0,41400.0
2023-12-03 20:00:00,15549.0,15550.0,15479.0,15499.0,53362.6
2023-12-04 00:00:00,15493.0,15550.0,15430.0,15437.0,288501.1
2023-12-04 04:00:00,15438.0,15549.0,15437.0,15496.0,306075.1
2023-12-04 08:00:00,15497.0,15502.0,15421.0,15427.0,96339.7
2023-12-04 12:00:00,15429.0,15520.0,15418.0,15505.0,87088.5
2023-12-04 16:00:00,15501.0,15505.0,15488.0,15489.0,18605.4
2023-12-04 20:00:00,15499.0,15505.0,15477.0,15505.0,41363.5
2023-12-05 00:00:00,15502.0,15549.0,15478.0,15478.0,113425.9
2023-12-05 04:00:00,15476.0,15500.0,15468.0,15481.0,53702.0
2023-12-05 08:00:00,15481.0,15549.0,15438.0,15477.0,159737.8
2023-12-05 12:00:00,15483.0,15494.0,15420.0,15440.0,107460.9
2023-12-05 16:00:00,15436.0,15441.0,15410.0,15412.0,121899.8
2023-12-05 20:00:00,15424.0,15426.0,15375.0,15388.0,44956.6
2023-12-06 00:00:00,15396.0,15500.0,15381.0,15475.0,94015.6
2023-12-06 04:00:00,15485.0,15536.0,15414.0,15536.0,114691.4
2023-12-06 08:00:00,15536.0,15550.0,15481.0,15540.0,300769.0
2023-12-06 12:00:00,15537.0,15537.0,15454.0,15480.0,256754.6
2023-12-06 16:00:00,15480.0,15491.0,15448.0,15465.0,43668.2
2023-12-06 20:00:00,15465.0,15466.0,15425.0,15450.0,63762.2
2023-12-07 00:00:00,15461.0,15540.0,15415.0,15500.0,152054.1
2023-12-07 04:00:00,15501.0,15508.0,15462.0,15470.0,94100.3
2023-12-07 08:00:00,15470.0,15488.0,15415.0,15420.0,90781.9
2023-12-07 12:00:00,15421.0,15465.0,15420.0,15454.0,85763.4
2023-12-07 16:00:00,15453.0,15533.0,15420.0,15431.0,124395.8
2023-12-07 20:00:00,15447.0,15462.0,15400.0,15415.0,56954.9
2023-12-08 00:00:00,15402.0,15428.0,15390.0,15410.0,116788.5
2023-12-08 04:00:00,15409.0,15485.0,15380.0,15471.0,147490.0
2023-12-08 08:00:00,15475.0,15486.0,15402.0,15423.0,91560.9
2023-12-08 12:00:00,15425.0,15500.0,15410.0,15479.0,143819.7
2023-12-08 16:00:00,15487.0,15500.0,15406.0,15406.0,72461.8
2023-12-08 20:00:00,15406.0,15465.0,15380.0,15438.0,67249.3
2023-12-09 00:00:00,15439.0,15472.0,15429.0,15436.0,82593.3
2023-12-09 04:00:00,15436.0,15500.0,15407.0,15468.0,145865.3
2023-12-09 08:00:00,15475.0,15500.0,15468.0,15487.0,101502.9
2023-12-09 12:00:00,15483.0,15512.0,15412.0,15499.0,141761.6
2023-12-09 16:00:00,15499.0,15514.0,15462.0,15486.0,73258.5
2023-12-09 20:00:00,15486.0,15500.0,15415.0,15446.0,52065.3
