datetime,open,high,low,close,volume
2025-09-26 12:00:00,10.39,95.25,10.39,62.73,27146777.0
2025-09-26 16:00:00,62.6,63.1,54.9,58.74,9614729.2
2025-09-26 20:00:00,58.72,65.39,56.3,60.31,6671753.5
2025-09-27 00:00:00,60.3,65.28,58.5,59.17,2340412.6
2025-09-27 04:00:00,59.15,62.63,56.46,61.32,3552786.2
2025-09-27 08:00:00,61.28,61.76,56.82,57.16,2833687.1
2025-09-27 12:00:00,57.18,58.4,54.5,55.85,2997403.1
2025-09-27 16:00:00,55.88,56.5,48.69,49.72,2806888.7
2025-09-27 20:00:00,49.75,49.86,47.95,49.07,489422.1
