datetime,open,high,low,close,volume
2023-01-03 03:45:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 03:50:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 03:55:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 04:00:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 04:05:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 04:10:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 04:15:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 04:20:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 04:25:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 04:30:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 04:35:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 04:40:00,32.0,32.0,32.0,32.0,681.0
2023-01-03 04:45:00,32.0,32.0,32.0,32.0,9305.0
2023-01-03 04:50:00,32.0,32.0,32.0,32.0,15340.0
2023-01-03 04:55:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 05:00:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 05:05:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 05:10:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 05:15:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 05:20:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 05:25:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 05:30:00,31.9,31.9,31.9,31.9,1578.0
2023-01-03 05:35:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 05:40:00,31.8,31.8,31.8,31.8,3058.0
2023-01-03 05:45:00,31.9,31.9,31.9,31.9,1156.0
2023-01-03 05:50:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 05:55:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 06:00:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 06:05:00,31.8,31.8,31.7,31.7,9950.0
2023-01-03 06:10:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 06:15:00,31.8,31.8,31.8,31.8,7801.0
2023-01-03 06:20:00,31.9,32.0,31.9,31.9,411323.0
2023-01-03 06:25:00,32.0,32.0,32.0,32.0,23012.0
2023-01-03 06:30:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 06:35:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 06:40:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 06:45:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 06:50:00,31.9,31.9,31.8,31.8,106353.0
2023-01-03 06:55:00,32.0,32.1,32.0,32.1,16030.0
2023-01-03 07:00:00,32.1,32.1,32.1,32.1,0.0
2023-01-03 07:05:00,32.1,32.1,32.1,32.1,0.0
2023-01-03 07:10:00,31.9,31.9,31.9,31.9,7003.0
2023-01-03 07:15:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 07:20:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 07:25:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 07:30:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 07:35:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 07:40:00,31.9,31.9,31.9,31.9,36139.0
2023-01-03 07:45:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 07:50:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 07:55:00,31.9,31.9,31.9,31.9,30421.0
2023-01-03 08:00:00,31.9,31.9,31.9,31.9,23418.0
2023-01-03 08:05:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 08:10:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 08:15:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 08:20:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 08:25:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 08:30:00,31.9,31.9,31.9,31.9,1567.0
2023-01-03 08:35:00,31.8,31.8,31.8,31.8,19549.0
2023-01-03 08:40:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 08:45:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 08:50:00,31.7,31.7,31.7,31.7,7225.0
2023-01-03 08:55:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 09:00:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 09:05:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 09:10:00,31.7,31.7,31.7,31.7,3780.0
2023-01-03 09:15:00,31.7,31.7,31.7,31.7,3485.0
2023-01-03 09:20:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 09:25:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 09:30:00,31.7,31.7,31.7,31.7,1573.0
2023-01-03 09:35:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 09:40:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 09:45:00,31.7,31.7,31.7,31.7,5713.0
2023-01-03 09:50:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 09:55:00,31.7,31.7,31.7,31.7,144113.0
2023-01-03 10:00:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 10:05:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 10:10:00,31.7,31.7,31.7,31.7,8738.0
2023-01-03 10:15:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 10:20:00,31.7,31.7,31.7,31.7,854.0
2023-01-03 10:25:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 10:30:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 10:35:00,31.7,31.7,31.7,31.7,4611.0
2023-01-03 10:40:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 10:45:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 10:50:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 10:55:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 11:00:00,32.0,32.0,32.0,32.0,1300.0
2023-01-03 11:05:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 11:10:00,32.0,32.0,31.7,31.7,5609.0
2023-01-03 11:15:00,31.7,31.7,31.7,31.7,3563.0
2023-01-03 11:20:00,31.8,31.8,31.8,31.8,96901.0
2023-01-03 11:25:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 11:30:00,31.8,31.8,31.8,31.8,8750.0
2023-01-03 11:35:00,31.8,31.8,31.8,31.8,23930.0
2023-01-03 11:40:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 11:45:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 11:50:00,31.8,31.8,31.8,31.8,2264.0
2023-01-03 11:55:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 12:00:00,31.7,31.8,31.7,31.8,62675.0
2023-01-03 12:05:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 12:10:00,31.7,31.7,31.7,31.7,4716.0
2023-01-03 12:15:00,31.9,31.9,31.9,31.9,4148.0
2023-01-03 12:20:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 12:25:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 12:30:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 12:35:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 12:40:00,31.9,32.0,31.9,32.0,3738.0
2023-01-03 12:45:00,32.0,32.0,32.0,32.0,0.0
2023-01-03 12:50:00,31.9,31.9,31.9,31.9,658.0
2023-01-03 12:55:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 13:00:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 13:05:00,31.7,31.9,31.7,31.9,6782.0
2023-01-03 13:10:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 13:15:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 13:20:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 13:25:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 13:30:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 13:35:00,31.9,31.9,31.9,31.9,1000.0
2023-01-03 13:40:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 13:45:00,31.8,31.8,31.8,31.8,4859.0
2023-01-03 13:50:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 13:55:00,31.8,31.8,31.8,31.8,9942.0
2023-01-03 14:00:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 14:05:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 14:10:00,31.8,31.8,31.8,31.8,89.0
2023-01-03 14:15:00,31.9,31.9,31.9,31.9,2999.0
2023-01-03 14:20:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 14:25:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 14:30:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 14:35:00,31.8,31.8,31.8,31.8,1730.0
2023-01-03 14:40:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 14:45:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 14:50:00,31.8,31.8,31.7,31.8,136146.0
2023-01-03 14:55:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 15:00:00,31.8,31.8,31.8,31.8,0.0
2023-01-03 15:05:00,31.7,31.7,31.6,31.6,28026.0
2023-01-03 15:10:00,31.7,31.7,31.6,31.6,10931.0
2023-01-03 15:15:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 15:20:00,31.6,31.6,31.6,31.6,31191.0
2023-01-03 15:25:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 15:30:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 15:35:00,31.7,31.7,31.7,31.7,15821.0
2023-01-03 15:40:00,31.7,31.7,31.6,31.7,47324.0
2023-01-03 15:45:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 15:50:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 15:55:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 16:00:00,31.8,31.9,31.8,31.9,313414.0
2023-01-03 16:05:00,31.7,31.9,31.7,31.9,477520.0
2023-01-03 16:10:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 16:15:00,31.9,31.9,31.9,31.9,0.0
2023-01-03 16:20:00,31.7,31.7,31.6,31.6,58112.0
2023-01-03 16:25:00,31.6,31.7,31.6,31.7,248536.0
2023-01-03 16:30:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 16:35:00,31.7,31.7,31.7,31.7,2056.0
2023-01-03 16:40:00,31.6,31.6,31.6,31.6,6112.0
2023-01-03 16:45:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 16:50:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 16:55:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 17:00:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 17:05:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 17:10:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 17:15:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 17:20:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 17:25:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 17:30:00,31.5,31.5,31.4,31.4,12000.0
2023-01-03 17:35:00,31.4,31.4,31.4,31.4,0.0
2023-01-03 17:40:00,31.4,31.4,31.4,31.4,0.0
2023-01-03 17:45:00,31.5,31.5,31.4,31.4,5064.0
2023-01-03 17:50:00,31.4,31.4,31.4,31.4,0.0
2023-01-03 17:55:00,31.4,31.4,31.4,31.4,0.0
2023-01-03 18:00:00,31.4,31.4,31.3,31.3,35598.0
2023-01-03 18:05:00,31.3,31.3,31.3,31.3,0.0
2023-01-03 18:10:00,31.3,31.3,31.3,31.3,0.0
2023-01-03 18:15:00,31.3,31.3,31.3,31.3,0.0
2023-01-03 18:20:00,31.3,31.3,31.3,31.3,0.0
2023-01-03 18:25:00,31.3,31.3,31.3,31.3,0.0
2023-01-03 18:30:00,31.3,31.3,31.3,31.3,0.0
2023-01-03 18:35:00,31.3,31.3,31.3,31.3,0.0
2023-01-03 18:40:00,31.3,31.3,31.3,31.3,4050.0
2023-01-03 18:45:00,31.3,31.3,31.3,31.3,0.0
2023-01-03 18:50:00,31.3,31.3,31.3,31.3,0.0
2023-01-03 18:55:00,31.3,31.3,31.3,31.3,0.0
2023-01-03 19:00:00,31.3,31.3,31.3,31.3,0.0
2023-01-03 19:05:00,31.3,31.3,31.3,31.3,11360.0
2023-01-03 19:10:00,31.3,31.3,31.3,31.3,48896.0
2023-01-03 19:15:00,31.4,31.5,31.4,31.5,64789.0
2023-01-03 19:20:00,31.5,31.5,31.5,31.5,73344.0
2023-01-03 19:25:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 19:30:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 19:35:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 19:40:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 19:45:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 19:50:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 19:55:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 20:00:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 20:05:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 20:10:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 20:15:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 20:20:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 20:25:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 20:30:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 20:35:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 20:40:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 20:45:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 20:50:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 20:55:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 21:00:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 21:05:00,31.5,31.5,31.5,31.5,0.0
2023-01-03 21:10:00,31.6,31.6,31.6,31.6,3421.0
2023-01-03 21:15:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 21:20:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 21:25:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 21:30:00,31.6,31.6,31.6,31.6,8912.0
2023-01-03 21:35:00,31.6,31.6,31.6,31.6,7142.0
2023-01-03 21:40:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 21:45:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 21:50:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 21:55:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 22:00:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 22:05:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 22:10:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 22:15:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 22:20:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 22:25:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 22:30:00,31.6,31.6,31.6,31.6,0.0
2023-01-03 22:35:00,31.7,31.7,31.7,31.7,31546.0
2023-01-03 22:40:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 22:45:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 22:50:00,31.7,31.7,31.7,31.7,23462.0
2023-01-03 22:55:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 23:00:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 23:05:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 23:10:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 23:15:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 23:20:00,31.7,31.7,31.7,31.7,18336.0
2023-01-03 23:25:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 23:30:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 23:35:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 23:40:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 23:45:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 23:50:00,31.7,31.7,31.7,31.7,0.0
2023-01-03 23:55:00,31.8,31.8,31.7,31.7,97792.0
2023-01-04 00:00:00,31.7,31.7,31.7,31.7,21731.0
2023-01-04 00:05:00,31.7,31.7,31.7,31.7,11000.0
2023-01-04 00:10:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 00:15:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 00:20:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 00:25:00,31.7,31.7,31.7,31.7,6097.0
2023-01-04 00:30:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 00:35:00,31.7,31.7,31.7,31.7,2304.0
2023-01-04 00:40:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 00:45:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 00:50:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 00:55:00,31.7,31.7,31.6,31.6,43063.0
2023-01-04 01:00:00,31.6,31.6,31.6,31.6,5213.0
2023-01-04 01:05:00,31.6,31.6,31.6,31.6,0.0
2023-01-04 01:10:00,31.6,31.6,31.6,31.6,0.0
2023-01-04 01:15:00,31.7,31.7,31.6,31.6,129521.0
2023-01-04 01:20:00,31.7,31.7,31.7,31.7,4586.0
2023-01-04 01:25:00,31.7,31.7,31.7,31.7,29913.0
2023-01-04 01:30:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 01:35:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 01:40:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 01:45:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 01:50:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 01:55:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 02:00:00,31.8,31.8,31.8,31.8,42006.0
2023-01-04 02:05:00,31.8,31.8,31.8,31.8,0.0
2023-01-04 02:10:00,31.8,31.8,31.8,31.8,2952.0
2023-01-04 02:15:00,31.8,31.8,31.8,31.8,0.0
2023-01-04 02:20:00,31.7,31.7,31.7,31.7,4000.0
2023-01-04 02:25:00,31.7,31.7,31.7,31.7,0.0
2023-01-04 02:30:00,31.7,31.7,31.7,31.7,6316.0
