datetime,open,high,low,close,volume
2022-09-12 15:40:00,11955.0,11955.0,11955.0,11955.0,0.0
2022-09-12 15:45:00,11951.0,11955.0,11951.0,11951.0,439.96
2022-09-12 15:50:00,11912.0,11912.0,11857.0,11879.0,521.94
2022-09-12 15:55:00,11862.0,11907.0,11855.0,11907.0,206.03
2022-09-12 16:00:00,11809.0,11809.0,11766.0,11766.0,150.0
2022-09-12 16:05:00,11755.0,11755.0,11662.0,11662.0,388.76
2022-09-12 16:10:00,11708.0,11712.0,11708.0,11712.0,254.37
2022-09-12 16:15:00,11712.0,11712.0,11636.0,11646.0,308.87
2022-09-12 16:20:00,11766.0,11766.0,11766.0,11766.0,37.84
2022-09-12 16:25:00,11766.0,11766.0,11766.0,11766.0,0.0
2022-09-12 16:30:00,11829.0,11829.0,11786.0,11786.0,168.51
2022-09-12 16:35:00,11767.0,11779.0,11765.0,11779.0,501.95
2022-09-12 16:40:00,11793.0,11793.0,11791.0,11791.0,375.56
2022-09-12 16:45:00,11802.0,11802.0,11790.0,11790.0,421.07
2022-09-12 16:50:00,11790.0,11790.0,11790.0,11790.0,0.0
2022-09-12 16:55:00,11805.0,11805.0,11805.0,11805.0,125.0
2022-09-12 17:00:00,11803.0,11803.0,11803.0,11803.0,125.0
2022-09-12 17:05:00,11803.0,11803.0,11803.0,11803.0,0.0
2022-09-12 17:10:00,11803.0,11803.0,11803.0,11803.0,2.9
2022-09-12 17:15:00,11803.0,11803.0,11803.0,11803.0,0.0
2022-09-12 17:20:00,11812.0,11812.0,11812.0,11812.0,16.54
2022-09-12 17:25:00,11812.0,11812.0,11812.0,11812.0,0.0
2022-09-12 17:30:00,11812.0,11812.0,11812.0,11812.0,0.0
2022-09-12 17:35:00,11812.0,11812.0,11812.0,11812.0,0.0
2022-09-12 17:40:00,11795.0,11795.0,11795.0,11795.0,4.3
2022-09-12 17:45:00,11795.0,11795.0,11795.0,11795.0,6.59
2022-09-12 17:50:00,11810.0,11812.0,11810.0,11812.0,235.0
2022-09-12 17:55:00,11812.0,11812.0,11812.0,11812.0,0.0
2022-09-12 18:00:00,11812.0,11812.0,11812.0,11812.0,0.0
2022-09-12 18:05:00,11812.0,11812.0,11812.0,11812.0,0.0
2022-09-12 18:10:00,11812.0,11812.0,11812.0,11812.0,0.0
2022-09-12 18:15:00,11794.0,11794.0,11792.0,11792.0,251.76
2022-09-12 18:20:00,11792.0,11792.0,11792.0,11792.0,0.0
2022-09-12 18:25:00,11792.0,11792.0,11792.0,11792.0,0.0
2022-09-12 18:30:00,11792.0,11792.0,11792.0,11792.0,0.0
2022-09-12 18:35:00,11792.0,11792.0,11792.0,11792.0,0.0
2022-09-12 18:40:00,11792.0,11792.0,11792.0,11792.0,0.0
2022-09-12 18:45:00,11792.0,11792.0,11792.0,11792.0,8.0
2022-09-12 18:50:00,11799.0,11799.0,11799.0,11799.0,126.0
2022-09-12 18:55:00,11886.0,11886.0,11886.0,11886.0,122.58
