datetime,open,high,low,close,volume
2025-06-25 20:00:00,2.2067,2.2068,2.1763,2.1871,2244870.7
2025-06-26 00:00:00,2.1871,2.2138,2.1818,2.1967,3590448.3
2025-06-26 04:00:00,2.1969,2.1994,2.1831,2.191,1795460.2
2025-06-26 08:00:00,2.1907,2.1958,2.1707,2.1716,2952172.6
2025-06-26 12:00:00,2.1717,2.174,2.1074,2.1208,11329146.2
2025-06-26 16:00:00,2.1205,2.1359,2.0965,2.1262,6204695.4
2025-06-26 20:00:00,2.126,2.1472,2.1041,2.1063,5392768.2
2025-06-27 00:00:00,2.1063,2.1125,2.0795,2.1065,3928016.8
2025-06-27 04:00:00,2.1064,2.1148,2.0834,2.0864,2536178.5
2025-06-27 08:00:00,2.0865,2.1071,2.0857,2.0918,3388327.4
2025-06-27 12:00:00,2.0917,2.1022,2.0684,2.0986,5597081.0
2025-06-27 16:00:00,2.0987,2.1229,2.0722,2.095,5067086.8
2025-06-27 20:00:00,2.0947,2.1561,2.0939,2.1428,6040872.7
2025-06-28 00:00:00,2.1429,2.1922,2.1349,2.1857,4323379.4
2025-06-28 04:00:00,2.1858,2.2018,2.1767,2.1913,3639822.1
2025-06-28 08:00:00,2.1913,2.1947,2.1807,2.1933,1807562.6
2025-06-28 12:00:00,2.1935,2.2076,2.1833,2.2044,2635418.7
2025-06-28 16:00:00,2.2044,2.2085,2.1848,2.1866,2878840.4
2025-06-28 20:00:00,2.1867,2.19,2.1775,2.1864,1699613.9
2025-06-29 00:00:00,2.1864,2.1904,2.1761,2.1847,1271077.2
2025-06-29 04:00:00,2.1847,2.19,2.1817,2.1851,704052.5
2025-06-29 08:00:00,2.1852,2.1987,2.1845,2.1965,1781805.0
2025-06-29 12:00:00,2.1965,2.1978,2.1813,2.1842,1546863.2
2025-06-29 16:00:00,2.1842,2.1954,2.181,2.189,1234878.7
2025-06-29 20:00:00,2.1888,2.2203,2.1792,2.2069,4595960.8
2025-06-30 00:00:00,2.2069,2.2123,2.1958,2.1973,2402413.1
2025-06-30 04:00:00,2.1973,2.1977,2.1729,2.1876,3816096.4
2025-06-30 08:00:00,2.1876,2.1898,2.17,2.1788,2757684.8
2025-06-30 12:00:00,2.1788,2.2,2.1654,2.1936,4929605.4
2025-06-30 16:00:00,2.1937,2.3274,2.1917,2.32,15099870.2
2025-06-30 20:00:00,2.32,2.3256,2.2346,2.2368,10523480.9
2025-07-01 00:00:00,2.2368,2.2539,2.2244,2.2379,2874311.3
2025-07-01 04:00:00,2.2379,2.2379,2.2065,2.2247,3873417.3
2025-07-01 08:00:00,2.2248,2.2274,2.1939,2.2026,3243518.9
2025-07-01 12:00:00,2.2025,2.211,2.1765,2.189,6642894.6
2025-07-01 16:00:00,2.1893,2.206,2.1567,2.1579,5928393.8
2025-07-01 20:00:00,2.1579,2.1817,2.1481,2.1722,3578328.4
2025-07-02 00:00:00,2.1722,2.1873,2.1573,2.1863,2139733.7
2025-07-02 04:00:00,2.1864,2.1982,2.1822,2.193,1827109.5
2025-07-02 08:00:00,2.193,2.205,2.174,2.1774,2437685.0
2025-07-02 12:00:00,2.1773,2.2166,2.1693,2.2135,4666954.3
2025-07-02 16:00:00,2.2136,2.293,2.2104,2.2664,18846458.6
2025-07-02 20:00:00,2.2663,2.2677,2.2312,2.2344,5181234.4
2025-07-03 00:00:00,2.2345,2.2485,2.2257,2.2431,2046711.9
2025-07-03 04:00:00,2.243,2.2842,2.2411,2.28,4026319.1
2025-07-03 08:00:00,2.2801,2.3121,2.2769,2.2966,6711738.3
2025-07-03 12:00:00,2.2966,2.3144,2.24,2.2442,12884699.4
2025-07-03 16:00:00,2.2439,2.2839,2.2435,2.2727,3803694.4
2025-07-03 20:00:00,2.2728,2.2811,2.2544,2.2575,1723397.0
2025-07-04 00:00:00,2.2575,2.2685,2.2405,2.2495,1663207.3
2025-07-04 04:00:00,2.2494,2.253,2.2167,2.2217,2937669.1
2025-07-04 08:00:00,2.2217,2.241,2.2088,2.2391,2581822.0
2025-07-04 12:00:00,2.2391,2.2443,2.2034,2.2155,3911316.2
2025-07-04 16:00:00,2.2154,2.2261,2.197,2.211,5063557.9
2025-07-04 20:00:00,2.211,2.2292,2.2087,2.2212,1727084.2
2025-07-05 00:00:00,2.2211,2.2284,2.2107,2.2264,1279297.2
2025-07-05 04:00:00,2.2264,2.2346,2.2181,2.2252,1291419.1
2025-07-05 08:00:00,2.2254,2.2271,2.2124,2.2225,1539508.2
2025-07-05 12:00:00,2.2225,2.2313,2.2154,2.2237,1645573.5
2025-07-05 16:00:00,2.2238,2.2256,2.202,2.2154,2159301.4
2025-07-05 20:00:00,2.2155,2.2205,2.2081,2.2182,1087258.6
2025-07-06 00:00:00,2.2183,2.2231,2.2093,2.2171,773094.9
2025-07-06 04:00:00,2.2171,2.2354,2.2169,2.2282,1458386.8
2025-07-06 08:00:00,2.2281,2.2861,2.2271,2.2625,6822363.3
2025-07-06 12:00:00,2.2623,2.2906,2.2614,2.2773,4538736.5
2025-07-06 16:00:00,2.2775,2.2829,2.2465,2.265,3340912.3
2025-07-06 20:00:00,2.2649,2.292,2.2637,2.2714,3817547.2
2025-07-07 00:00:00,2.2714,2.2798,2.2578,2.271,1731178.9
2025-07-07 04:00:00,2.271,2.2754,2.2556,2.2729,1909492.7
2025-07-07 08:00:00,2.2728,2.2978,2.2686,2.2831,4307926.1
2025-07-07 12:00:00,2.2831,2.3498,2.2712,2.3389,15983480.9
