datetime,open,high,low,close,volume
2023-09-26 02:15:00,941.0,941.0,941.0,941.0,105.0
2023-09-26 02:20:00,937.0,937.0,937.0,937.0,2149.0
2023-09-26 02:25:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 02:30:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 02:35:00,937.0,937.0,937.0,937.0,387.0
2023-09-26 02:40:00,939.0,939.0,939.0,939.0,210.0
2023-09-26 02:45:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 02:50:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 02:55:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 03:00:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 03:05:00,938.0,938.0,938.0,938.0,58.0
2023-09-26 03:10:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 03:15:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 03:20:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 03:25:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 03:30:00,939.0,939.0,939.0,939.0,2381.0
2023-09-26 03:35:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 03:40:00,939.0,939.0,939.0,939.0,5410.0
2023-09-26 03:45:00,939.0,939.0,939.0,939.0,73.0
2023-09-26 03:50:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 03:55:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 04:00:00,938.0,938.0,938.0,938.0,623.0
2023-09-26 04:05:00,939.0,939.0,939.0,939.0,5410.0
2023-09-26 04:10:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 04:15:00,939.0,939.0,939.0,939.0,2810.0
2023-09-26 04:20:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 04:25:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 04:30:00,939.0,939.0,939.0,939.0,52.0
2023-09-26 04:35:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 04:40:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 04:45:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 04:50:00,939.0,939.0,939.0,939.0,51.0
2023-09-26 04:55:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 05:00:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 05:05:00,939.0,939.0,939.0,939.0,160.0
2023-09-26 05:10:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 05:15:00,938.0,938.0,938.0,938.0,543.0
2023-09-26 05:20:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 05:25:00,938.0,938.0,938.0,938.0,106.0
2023-09-26 05:30:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 05:35:00,938.0,938.0,938.0,938.0,254.0
2023-09-26 05:40:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 05:45:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 05:50:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 05:55:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 06:00:00,938.0,938.0,938.0,938.0,65.0
2023-09-26 06:05:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 06:10:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 06:15:00,938.0,938.0,938.0,938.0,579.0
2023-09-26 06:20:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 06:25:00,938.0,938.0,938.0,938.0,54.0
2023-09-26 06:30:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 06:35:00,938.0,938.0,938.0,938.0,310.0
2023-09-26 06:40:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 06:45:00,938.0,938.0,938.0,938.0,219.0
2023-09-26 06:50:00,938.0,938.0,938.0,938.0,120.0
2023-09-26 06:55:00,938.0,938.0,938.0,938.0,135.0
2023-09-26 07:00:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 07:05:00,939.0,939.0,939.0,939.0,526.0
2023-09-26 07:10:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 07:15:00,938.0,938.0,938.0,938.0,53.0
2023-09-26 07:20:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 07:25:00,938.0,938.0,938.0,938.0,243.0
2023-09-26 07:30:00,938.0,938.0,938.0,938.0,2218.0
2023-09-26 07:35:00,939.0,939.0,939.0,939.0,47.0
2023-09-26 07:40:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 07:45:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 07:50:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 07:55:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 08:00:00,939.0,939.0,939.0,939.0,51.0
2023-09-26 08:05:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 08:10:00,939.0,939.0,939.0,939.0,1309.0
2023-09-26 08:15:00,939.0,939.0,939.0,939.0,2643.0
2023-09-26 08:20:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 08:25:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 08:30:00,940.0,940.0,939.0,939.0,875.0
2023-09-26 08:35:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 08:40:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 08:45:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 08:50:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 08:55:00,939.0,939.0,939.0,939.0,133.0
2023-09-26 09:00:00,939.0,939.0,938.0,938.0,127.0
2023-09-26 09:05:00,938.0,938.0,938.0,938.0,72.0
2023-09-26 09:10:00,937.0,937.0,937.0,937.0,23.0
2023-09-26 09:15:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 09:20:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 09:25:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 09:30:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 09:35:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 09:40:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 09:45:00,939.0,939.0,939.0,939.0,105.0
2023-09-26 09:50:00,940.0,940.0,939.0,939.0,3321.0
2023-09-26 09:55:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 10:00:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 10:05:00,938.0,938.0,938.0,938.0,2185.0
2023-09-26 10:10:00,939.0,939.0,939.0,939.0,2104.0
2023-09-26 10:15:00,938.0,938.0,938.0,938.0,364.0
2023-09-26 10:20:00,937.0,937.0,937.0,937.0,22.0
2023-09-26 10:25:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 10:30:00,936.0,936.0,936.0,936.0,23.0
2023-09-26 10:35:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 10:40:00,936.0,936.0,936.0,936.0,760.0
2023-09-26 10:45:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 10:50:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 10:55:00,936.0,936.0,936.0,936.0,3811.0
2023-09-26 11:00:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 11:05:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 11:10:00,936.0,936.0,936.0,936.0,73.0
2023-09-26 11:15:00,937.0,937.0,937.0,937.0,1105.0
2023-09-26 11:20:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 11:25:00,937.0,937.0,937.0,937.0,127.0
2023-09-26 11:30:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 11:35:00,938.0,938.0,938.0,938.0,1118.0
2023-09-26 11:40:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 11:45:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 11:50:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 11:55:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 12:00:00,938.0,939.0,938.0,939.0,157.0
2023-09-26 12:05:00,939.0,939.0,939.0,939.0,8736.0
2023-09-26 12:10:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 12:15:00,939.0,939.0,939.0,939.0,211.0
2023-09-26 12:20:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 12:25:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 12:30:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 12:35:00,939.0,939.0,939.0,939.0,0.0
2023-09-26 12:40:00,938.0,938.0,938.0,938.0,26.0
2023-09-26 12:45:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 12:50:00,938.0,938.0,937.0,937.0,1975.0
2023-09-26 12:55:00,938.0,938.0,938.0,938.0,71.0
2023-09-26 13:00:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 13:05:00,938.0,938.0,938.0,938.0,0.0
2023-09-26 13:10:00,936.0,936.0,936.0,936.0,557.0
2023-09-26 13:15:00,936.0,936.0,936.0,936.0,211.0
2023-09-26 13:20:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 13:25:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 13:30:00,936.0,936.0,931.0,934.0,22220.0
2023-09-26 13:35:00,937.0,937.0,937.0,937.0,158.0
2023-09-26 13:40:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 13:45:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 13:50:00,937.0,937.0,937.0,937.0,0.0
2023-09-26 13:55:00,935.0,935.0,935.0,935.0,46.0
2023-09-26 14:00:00,935.0,935.0,935.0,935.0,0.0
2023-09-26 14:05:00,936.0,936.0,936.0,936.0,60.0
2023-09-26 14:10:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 14:15:00,933.0,934.0,933.0,934.0,1029.0
2023-09-26 14:20:00,935.0,935.0,935.0,935.0,56.0
2023-09-26 14:25:00,935.0,936.0,935.0,936.0,3245.0
2023-09-26 14:30:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 14:35:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 14:40:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 14:45:00,935.0,935.0,934.0,935.0,416.0
2023-09-26 14:50:00,935.0,935.0,935.0,935.0,0.0
2023-09-26 14:55:00,935.0,935.0,935.0,935.0,1883.0
2023-09-26 15:00:00,935.0,935.0,935.0,935.0,0.0
2023-09-26 15:05:00,935.0,935.0,935.0,935.0,0.0
2023-09-26 15:10:00,935.0,935.0,935.0,935.0,207.0
2023-09-26 15:15:00,935.0,935.0,935.0,935.0,0.0
2023-09-26 15:20:00,935.0,935.0,935.0,935.0,0.0
2023-09-26 15:25:00,933.0,933.0,933.0,933.0,59.0
2023-09-26 15:30:00,931.0,931.0,931.0,931.0,240.0
2023-09-26 15:35:00,931.0,931.0,931.0,931.0,0.0
2023-09-26 15:40:00,931.0,931.0,931.0,931.0,0.0
2023-09-26 15:45:00,932.0,932.0,931.0,932.0,7815.0
2023-09-26 15:50:00,933.0,933.0,933.0,933.0,7757.0
2023-09-26 15:55:00,933.0,933.0,933.0,933.0,0.0
2023-09-26 16:00:00,933.0,933.0,933.0,933.0,321.0
2023-09-26 16:05:00,933.0,933.0,933.0,933.0,0.0
2023-09-26 16:10:00,934.0,934.0,934.0,934.0,6501.0
2023-09-26 16:15:00,934.0,935.0,934.0,935.0,2820.0
2023-09-26 16:20:00,935.0,935.0,935.0,935.0,159.0
2023-09-26 16:25:00,935.0,935.0,935.0,935.0,0.0
2023-09-26 16:30:00,934.0,934.0,934.0,934.0,83.0
2023-09-26 16:35:00,935.0,935.0,935.0,935.0,220.0
2023-09-26 16:40:00,936.0,936.0,936.0,936.0,83.0
2023-09-26 16:45:00,936.0,936.0,936.0,936.0,211.0
2023-09-26 16:50:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 16:55:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 17:00:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 17:05:00,935.0,935.0,935.0,935.0,53.0
2023-09-26 17:10:00,935.0,935.0,935.0,935.0,0.0
2023-09-26 17:15:00,933.0,933.0,933.0,933.0,8259.0
2023-09-26 17:20:00,933.0,933.0,933.0,933.0,3306.0
2023-09-26 17:25:00,932.0,932.0,932.0,932.0,22.0
2023-09-26 17:30:00,933.0,933.0,933.0,933.0,26.0
2023-09-26 17:35:00,932.0,932.0,930.0,930.0,22505.0
2023-09-26 17:40:00,930.0,930.0,930.0,930.0,1673.0
2023-09-26 17:45:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 17:50:00,930.0,930.0,930.0,930.0,22.0
2023-09-26 17:55:00,930.0,930.0,930.0,930.0,3505.0
2023-09-26 18:00:00,930.0,930.0,930.0,930.0,1329.0
2023-09-26 18:05:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 18:10:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 18:15:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 18:20:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 18:25:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 18:30:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 18:35:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 18:40:00,929.0,929.0,929.0,929.0,28.0
2023-09-26 18:45:00,929.0,929.0,929.0,929.0,0.0
2023-09-26 18:50:00,929.0,929.0,929.0,929.0,0.0
2023-09-26 18:55:00,930.0,930.0,930.0,930.0,2126.0
2023-09-26 19:00:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 19:05:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 19:10:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 19:15:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 19:20:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 19:25:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 19:30:00,931.0,931.0,931.0,931.0,10452.0
2023-09-26 19:35:00,931.0,931.0,931.0,931.0,0.0
2023-09-26 19:40:00,931.0,931.0,931.0,931.0,0.0
2023-09-26 19:45:00,931.0,931.0,931.0,931.0,0.0
2023-09-26 19:50:00,931.0,931.0,931.0,931.0,0.0
2023-09-26 19:55:00,931.0,931.0,931.0,931.0,0.0
2023-09-26 20:00:00,931.0,931.0,931.0,931.0,0.0
2023-09-26 20:05:00,933.0,933.0,933.0,933.0,7332.0
2023-09-26 20:10:00,933.0,933.0,933.0,933.0,0.0
2023-09-26 20:15:00,933.0,933.0,933.0,933.0,0.0
2023-09-26 20:20:00,932.0,932.0,932.0,932.0,1036.0
2023-09-26 20:25:00,932.0,932.0,932.0,932.0,0.0
2023-09-26 20:30:00,932.0,932.0,932.0,932.0,0.0
2023-09-26 20:35:00,932.0,932.0,932.0,932.0,0.0
2023-09-26 20:40:00,932.0,932.0,932.0,932.0,3309.0
2023-09-26 20:45:00,932.0,932.0,932.0,932.0,0.0
2023-09-26 20:50:00,932.0,932.0,932.0,932.0,8278.0
2023-09-26 20:55:00,931.0,931.0,931.0,931.0,2073.0
2023-09-26 21:00:00,931.0,931.0,931.0,931.0,0.0
2023-09-26 21:05:00,931.0,931.0,931.0,931.0,0.0
2023-09-26 21:10:00,931.0,931.0,931.0,931.0,0.0
2023-09-26 21:15:00,931.0,931.0,931.0,931.0,289.0
2023-09-26 21:20:00,930.0,930.0,916.0,925.0,30720.0
2023-09-26 21:25:00,924.0,924.0,924.0,924.0,1773.0
2023-09-26 21:30:00,925.0,926.0,925.0,926.0,7608.0
2023-09-26 21:35:00,926.0,926.0,926.0,926.0,0.0
2023-09-26 21:40:00,926.0,926.0,926.0,926.0,0.0
2023-09-26 21:45:00,929.0,938.0,929.0,936.0,134969.0
2023-09-26 21:50:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 21:55:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 22:00:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 22:05:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 22:10:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 22:15:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 22:20:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 22:25:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 22:30:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 22:35:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 22:40:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 22:45:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 22:50:00,936.0,936.0,936.0,936.0,0.0
2023-09-26 22:55:00,930.0,930.0,930.0,930.0,20426.0
2023-09-26 23:00:00,930.0,930.0,930.0,930.0,0.0
2023-09-26 23:05:00,931.0,931.0,931.0,931.0,3313.0
2023-09-26 23:10:00,931.0,932.0,931.0,932.0,3336.0
2023-09-26 23:15:00,932.0,932.0,932.0,932.0,0.0
2023-09-26 23:20:00,932.0,932.0,932.0,932.0,0.0
2023-09-26 23:25:00,932.0,932.0,932.0,932.0,0.0
2023-09-26 23:30:00,932.0,932.0,932.0,932.0,0.0
2023-09-26 23:35:00,932.0,932.0,932.0,932.0,0.0
2023-09-26 23:40:00,932.0,932.0,932.0,932.0,0.0
2023-09-26 23:45:00,932.0,932.0,932.0,932.0,0.0
2023-09-26 23:50:00,932.0,932.0,932.0,932.0,0.0
2023-09-26 23:55:00,935.0,935.0,935.0,935.0,4160.0
2023-09-27 00:00:00,935.0,935.0,935.0,935.0,0.0
2023-09-27 00:05:00,935.0,935.0,935.0,935.0,0.0
2023-09-27 00:10:00,935.0,935.0,935.0,935.0,0.0
2023-09-27 00:15:00,937.0,937.0,937.0,937.0,116.0
2023-09-27 00:20:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 00:25:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 00:30:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 00:35:00,935.0,935.0,935.0,935.0,1096.0
2023-09-27 00:40:00,935.0,935.0,935.0,935.0,0.0
2023-09-27 00:45:00,936.0,936.0,936.0,936.0,2022.0
2023-09-27 00:50:00,936.0,936.0,936.0,936.0,0.0
2023-09-27 00:55:00,937.0,937.0,937.0,937.0,533.0
2023-09-27 01:00:00,937.0,937.0,937.0,937.0,31.0
2023-09-27 01:05:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 01:10:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 01:15:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 01:20:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 01:25:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 01:30:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 01:35:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 01:40:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 01:45:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 01:50:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 01:55:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 02:00:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 02:05:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 02:10:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 02:15:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 02:20:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 02:25:00,937.0,937.0,937.0,937.0,2626.0
2023-09-27 02:30:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 02:35:00,936.0,936.0,935.0,935.0,10427.0
2023-09-27 02:40:00,935.0,935.0,935.0,935.0,0.0
2023-09-27 02:45:00,935.0,935.0,935.0,935.0,0.0
2023-09-27 02:50:00,935.0,935.0,935.0,935.0,0.0
2023-09-27 02:55:00,935.0,935.0,935.0,935.0,0.0
2023-09-27 03:00:00,935.0,935.0,935.0,935.0,0.0
2023-09-27 03:05:00,936.0,936.0,936.0,936.0,38.0
2023-09-27 03:10:00,936.0,936.0,936.0,936.0,0.0
2023-09-27 03:15:00,938.0,938.0,938.0,938.0,21.0
2023-09-27 03:20:00,938.0,938.0,938.0,938.0,0.0
2023-09-27 03:25:00,938.0,938.0,938.0,938.0,0.0
2023-09-27 03:30:00,938.0,938.0,938.0,938.0,0.0
2023-09-27 03:35:00,938.0,938.0,938.0,938.0,0.0
2023-09-27 03:40:00,938.0,938.0,938.0,938.0,0.0
2023-09-27 03:45:00,938.0,938.0,938.0,938.0,0.0
2023-09-27 03:50:00,938.0,938.0,938.0,938.0,0.0
2023-09-27 03:55:00,940.0,940.0,940.0,940.0,420.0
2023-09-27 04:00:00,940.0,940.0,940.0,940.0,0.0
2023-09-27 04:05:00,940.0,940.0,940.0,940.0,0.0
2023-09-27 04:10:00,939.0,939.0,939.0,939.0,250.0
2023-09-27 04:15:00,939.0,939.0,939.0,939.0,369.0
2023-09-27 04:20:00,939.0,939.0,939.0,939.0,0.0
2023-09-27 04:25:00,939.0,939.0,939.0,939.0,0.0
2023-09-27 04:30:00,938.0,938.0,938.0,938.0,104.0
2023-09-27 04:35:00,938.0,938.0,938.0,938.0,0.0
2023-09-27 04:40:00,938.0,938.0,938.0,938.0,0.0
2023-09-27 04:45:00,938.0,938.0,938.0,938.0,2442.0
2023-09-27 04:50:00,938.0,938.0,938.0,938.0,349.0
2023-09-27 04:55:00,938.0,938.0,938.0,938.0,0.0
2023-09-27 05:00:00,937.0,937.0,937.0,937.0,3716.0
2023-09-27 05:05:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 05:10:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 05:15:00,937.0,937.0,937.0,937.0,4612.0
2023-09-27 05:20:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 05:25:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 05:30:00,936.0,936.0,936.0,936.0,120.0
2023-09-27 05:35:00,936.0,936.0,936.0,936.0,0.0
2023-09-27 05:40:00,937.0,937.0,937.0,937.0,25.0
2023-09-27 05:45:00,937.0,937.0,937.0,937.0,4906.0
2023-09-27 05:50:00,937.0,937.0,937.0,937.0,2468.0
2023-09-27 05:55:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 06:00:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 06:05:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 06:10:00,937.0,937.0,936.0,937.0,12122.0
2023-09-27 06:15:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 06:20:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 06:25:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 06:30:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 06:35:00,937.0,937.0,937.0,937.0,0.0
2023-09-27 06:40:00,937.0,937.0,937.0,937.0,160.0
