datetime,open,high,low,close,volume
2023-09-25 19:40:00,300328.0,300328.0,300328.0,300328.0,3.2931
2023-09-25 19:45:00,300328.0,300328.0,300328.0,300328.0,0.0
2023-09-25 19:50:00,300328.0,300328.0,300328.0,300328.0,0.0
2023-09-25 19:55:00,300328.0,300328.0,300328.0,300328.0,0.0
2023-09-25 20:00:00,300328.0,300328.0,300328.0,300328.0,0.0
2023-09-25 20:05:00,300206.0,300206.0,300206.0,300206.0,0.8033
2023-09-25 20:10:00,300206.0,300206.0,300206.0,300206.0,0.0
2023-09-25 20:15:00,300206.0,300206.0,300206.0,300206.0,0.0
2023-09-25 20:20:00,300206.0,300206.0,300206.0,300206.0,0.0
2023-09-25 20:25:00,300206.0,300206.0,300206.0,300206.0,0.0
2023-09-25 20:30:00,300206.0,300206.0,300206.0,300206.0,0.0
2023-09-25 20:35:00,299736.0,299736.0,299568.0,299568.0,0.1537
2023-09-25 20:40:00,299568.0,299568.0,299568.0,299568.0,0.0
2023-09-25 20:45:00,299568.0,299568.0,299568.0,299568.0,0.0
2023-09-25 20:50:00,299568.0,299568.0,299568.0,299568.0,0.0
2023-09-25 20:55:00,299568.0,299568.0,299568.0,299568.0,0.0
2023-09-25 21:00:00,298429.0,298429.0,298429.0,298429.0,0.7
2023-09-25 21:05:00,298429.0,298429.0,298429.0,298429.0,0.0
2023-09-25 21:10:00,299243.0,299243.0,299243.0,299243.0,0.167
2023-09-25 21:15:00,299243.0,299243.0,299243.0,299243.0,0.0
2023-09-25 21:20:00,299243.0,299243.0,299243.0,299243.0,0.0
2023-09-25 21:25:00,299243.0,299243.0,299243.0,299243.0,0.0
2023-09-25 21:30:00,299243.0,299243.0,299243.0,299243.0,0.0
2023-09-25 21:35:00,299243.0,299243.0,299243.0,299243.0,0.0
2023-09-25 21:40:00,299243.0,299243.0,299243.0,299243.0,0.0
2023-09-25 21:45:00,299243.0,299243.0,299243.0,299243.0,0.0
2023-09-25 21:50:00,299243.0,299243.0,299243.0,299243.0,0.0
2023-09-25 21:55:00,299243.0,299243.0,299243.0,299243.0,0.0
2023-09-25 22:00:00,298182.0,298182.0,298182.0,298182.0,0.2886
2023-09-25 22:05:00,298182.0,298182.0,298182.0,298182.0,0.0
2023-09-25 22:10:00,298182.0,298182.0,298182.0,298182.0,0.0
2023-09-25 22:15:00,298182.0,298182.0,298182.0,298182.0,0.0
2023-09-25 22:20:00,298182.0,298182.0,298182.0,298182.0,0.0
2023-09-25 22:25:00,298182.0,298182.0,298182.0,298182.0,0.0
2023-09-25 22:30:00,298182.0,298182.0,297948.0,297948.0,0.4249
2023-09-25 22:35:00,297948.0,297948.0,297948.0,297948.0,0.0
2023-09-25 22:40:00,297948.0,297948.0,297948.0,297948.0,0.0
2023-09-25 22:45:00,297948.0,297948.0,297948.0,297948.0,0.0
2023-09-25 22:50:00,297948.0,297948.0,297948.0,297948.0,0.0
2023-09-25 22:55:00,297948.0,297948.0,297948.0,297948.0,0.0
2023-09-25 23:00:00,297948.0,297948.0,297948.0,297948.0,0.0
2023-09-25 23:05:00,297948.0,297948.0,297948.0,297948.0,0.0
2023-09-25 23:10:00,297948.0,297948.0,297948.0,297948.0,0.0
2023-09-25 23:15:00,297948.0,297948.0,297948.0,297948.0,0.0
2023-09-25 23:20:00,297918.0,297918.0,297918.0,297918.0,0.7692
2023-09-25 23:25:00,297918.0,297918.0,297918.0,297918.0,0.0
2023-09-25 23:30:00,297918.0,297918.0,297918.0,297918.0,0.0
2023-09-25 23:35:00,297918.0,297918.0,297918.0,297918.0,0.0
2023-09-25 23:40:00,297918.0,297918.0,297918.0,297918.0,0.0
2023-09-25 23:45:00,297918.0,297918.0,297918.0,297918.0,0.0
2023-09-25 23:50:00,297918.0,297918.0,297918.0,297918.0,0.0
2023-09-25 23:55:00,297918.0,297918.0,297918.0,297918.0,0.0
2023-09-26 00:00:00,298014.0,298031.0,298014.0,298031.0,0.6816
2023-09-26 00:05:00,298031.0,298031.0,298031.0,298031.0,0.0
2023-09-26 00:10:00,298031.0,298031.0,298031.0,298031.0,0.0
2023-09-26 00:15:00,298031.0,298031.0,298031.0,298031.0,0.0
2023-09-26 00:20:00,298031.0,298031.0,298031.0,298031.0,0.0
2023-09-26 00:25:00,298031.0,298031.0,298031.0,298031.0,0.0
2023-09-26 00:30:00,298069.0,298069.0,298014.0,298014.0,21.3586
2023-09-26 00:35:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 00:40:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 00:45:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 00:50:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 00:55:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 01:00:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 01:05:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 01:10:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 01:15:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 01:20:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 01:25:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 01:30:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 01:35:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 01:40:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 01:45:00,298014.0,298014.0,298014.0,298014.0,0.0
2023-09-26 01:50:00,298000.0,298000.0,298000.0,298000.0,119.093
2023-09-26 01:55:00,298000.0,298000.0,298000.0,298000.0,0.0
2023-09-26 02:00:00,297576.0,298000.0,297576.0,298000.0,11.0706
2023-09-26 02:05:00,298000.0,298000.0,298000.0,298000.0,0.0
2023-09-26 02:10:00,298000.0,298000.0,298000.0,298000.0,0.0
2023-09-26 02:15:00,298000.0,298000.0,298000.0,298000.0,0.0
2023-09-26 02:20:00,298000.0,298000.0,298000.0,298000.0,0.0
2023-09-26 02:25:00,298000.0,298000.0,298000.0,298000.0,0.0
2023-09-26 02:30:00,298000.0,298000.0,298000.0,298000.0,0.6739
2023-09-26 02:35:00,298000.0,298000.0,298000.0,298000.0,0.0
2023-09-26 02:40:00,298000.0,298000.0,298000.0,298000.0,0.0
2023-09-26 02:45:00,298000.0,298000.0,298000.0,298000.0,0.0
2023-09-26 02:50:00,298000.0,298000.0,298000.0,298000.0,0.0
2023-09-26 02:55:00,299736.0,299736.0,299736.0,299736.0,0.0803
2023-09-26 03:00:00,299965.0,299973.0,299965.0,299973.0,11.4583
2023-09-26 03:05:00,299973.0,299973.0,299973.0,299973.0,0.0
2023-09-26 03:10:00,299973.0,299973.0,299973.0,299973.0,0.0
2023-09-26 03:15:00,299670.0,299683.0,299670.0,299683.0,11.6209
2023-09-26 03:20:00,299683.0,299683.0,299683.0,299683.0,0.0
2023-09-26 03:25:00,299683.0,299683.0,299683.0,299683.0,0.0
2023-09-26 03:30:00,299683.0,299683.0,299683.0,299683.0,0.0
2023-09-26 03:35:00,299683.0,299683.0,299683.0,299683.0,0.0
2023-09-26 03:40:00,299683.0,299683.0,299683.0,299683.0,0.0
2023-09-26 03:45:00,299683.0,299683.0,299683.0,299683.0,0.0
2023-09-26 03:50:00,299683.0,299683.0,299683.0,299683.0,0.0
2023-09-26 03:55:00,299683.0,299683.0,299683.0,299683.0,0.0
2023-09-26 04:00:00,298710.0,298710.0,297587.0,297587.0,50.0
2023-09-26 04:05:00,297587.0,297587.0,297587.0,297587.0,0.0
2023-09-26 04:10:00,297587.0,297587.0,297587.0,297587.0,0.0
2023-09-26 04:15:00,297587.0,297587.0,297587.0,297587.0,0.0
2023-09-26 04:20:00,297587.0,297587.0,297587.0,297587.0,0.0
2023-09-26 04:25:00,297587.0,297587.0,297587.0,297587.0,0.0
2023-09-26 04:30:00,299434.0,299434.0,299434.0,299434.0,0.5143
2023-09-26 04:35:00,298416.0,298416.0,298416.0,298416.0,10.0
2023-09-26 04:40:00,298416.0,298416.0,298416.0,298416.0,0.0
2023-09-26 04:45:00,298416.0,298416.0,298416.0,298416.0,0.0
2023-09-26 04:50:00,298416.0,298416.0,298416.0,298416.0,0.0
2023-09-26 04:55:00,298416.0,298416.0,298416.0,298416.0,0.0
2023-09-26 05:00:00,298416.0,298416.0,298416.0,298416.0,0.0
2023-09-26 05:05:00,298262.0,298262.0,298242.0,298242.0,7.1
2023-09-26 05:10:00,298242.0,298242.0,298242.0,298242.0,0.0
2023-09-26 05:15:00,298242.0,298242.0,298242.0,298242.0,0.0
2023-09-26 05:20:00,298242.0,298242.0,298242.0,298242.0,0.0
2023-09-26 05:25:00,298242.0,298242.0,298242.0,298242.0,0.0
2023-09-26 05:30:00,298242.0,298242.0,298242.0,298242.0,0.0
2023-09-26 05:35:00,298242.0,298242.0,298242.0,298242.0,0.0
2023-09-26 05:40:00,298242.0,298242.0,298242.0,298242.0,0.0
2023-09-26 05:45:00,298242.0,298242.0,298242.0,298242.0,0.0
2023-09-26 05:50:00,297810.0,297810.0,297810.0,297810.0,0.0888
2023-09-26 05:55:00,298200.0,298200.0,298200.0,298200.0,1.6276
2023-09-26 06:00:00,298200.0,298200.0,298200.0,298200.0,0.0
2023-09-26 06:05:00,298200.0,298200.0,298200.0,298200.0,0.0
2023-09-26 06:10:00,298122.0,298122.0,298100.0,298100.0,10.0
2023-09-26 06:15:00,298500.0,298500.0,298500.0,298500.0,1.5
2023-09-26 06:20:00,298101.0,298101.0,298100.0,298100.0,5.4458
2023-09-26 06:25:00,298100.0,298100.0,298100.0,298100.0,0.0
2023-09-26 06:30:00,298100.0,298100.0,298100.0,298100.0,20.1274
2023-09-26 06:35:00,297921.0,297921.0,297921.0,297921.0,36.4009
2023-09-26 06:40:00,297655.0,297655.0,297000.0,297000.0,27.0674
2023-09-26 06:45:00,297000.0,297000.0,297000.0,297000.0,0.0
2023-09-26 06:50:00,297392.0,297392.0,297392.0,297392.0,3.5
2023-09-26 06:55:00,297392.0,297392.0,297392.0,297392.0,0.0
2023-09-26 07:00:00,297392.0,297392.0,297392.0,297392.0,0.0
2023-09-26 07:05:00,297392.0,297392.0,297392.0,297392.0,0.0
2023-09-26 07:10:00,297392.0,297392.0,297392.0,297392.0,0.0
2023-09-26 07:15:00,297392.0,297392.0,297392.0,297392.0,0.0
2023-09-26 07:20:00,297392.0,297392.0,297392.0,297392.0,0.0
2023-09-26 07:25:00,297392.0,297392.0,297392.0,297392.0,0.0
2023-09-26 07:30:00,297392.0,297392.0,297392.0,297392.0,0.0
2023-09-26 07:35:00,298889.0,298889.0,298725.0,298864.0,0.2431
2023-09-26 07:40:00,298864.0,298864.0,298864.0,298864.0,0.0
2023-09-26 07:45:00,298380.0,298380.0,298380.0,298380.0,0.4309
2023-09-26 07:50:00,298380.0,298380.0,298380.0,298380.0,0.0
2023-09-26 07:55:00,297953.0,297953.0,297953.0,297953.0,0.4168
2023-09-26 08:00:00,297953.0,297953.0,297953.0,297953.0,0.0
2023-09-26 08:05:00,297953.0,297953.0,297953.0,297953.0,0.0
2023-09-26 08:10:00,298857.0,298857.0,298857.0,298857.0,1.1583
2023-09-26 08:15:00,298857.0,298857.0,298857.0,298857.0,0.0
2023-09-26 08:20:00,298857.0,298857.0,298857.0,298857.0,0.0
2023-09-26 08:25:00,298857.0,298857.0,298857.0,298857.0,0.0
2023-09-26 08:30:00,298857.0,298857.0,298857.0,298857.0,0.2927
2023-09-26 08:35:00,298857.0,298857.0,298857.0,298857.0,0.0
2023-09-26 08:40:00,298857.0,298857.0,298857.0,298857.0,0.0
2023-09-26 08:45:00,298857.0,298857.0,298857.0,298857.0,0.0
2023-09-26 08:50:00,298857.0,298857.0,298857.0,298857.0,0.0
2023-09-26 08:55:00,298857.0,298857.0,298857.0,298857.0,0.0
2023-09-26 09:00:00,298857.0,298857.0,298857.0,298857.0,0.0
2023-09-26 09:05:00,298857.0,298857.0,298857.0,298857.0,0.0
2023-09-26 09:10:00,298857.0,298857.0,298857.0,298857.0,0.0
2023-09-26 09:15:00,297170.0,297170.0,297170.0,297170.0,1.0
2023-09-26 09:20:00,297170.0,297170.0,297170.0,297170.0,0.0
2023-09-26 09:25:00,297170.0,297170.0,297170.0,297170.0,0.0
2023-09-26 09:30:00,297509.0,297644.0,297509.0,297621.0,0.7
2023-09-26 09:35:00,297621.0,297621.0,297621.0,297621.0,0.0
2023-09-26 09:40:00,297621.0,297621.0,297621.0,297621.0,0.0
2023-09-26 09:45:00,297621.0,297621.0,297621.0,297621.0,0.0
2023-09-26 09:50:00,298550.0,298550.0,298550.0,298550.0,1.6005
2023-09-26 09:55:00,298550.0,298550.0,298550.0,298550.0,0.0
2023-09-26 10:00:00,299147.0,299147.0,299147.0,299147.0,0.5457
2023-09-26 10:05:00,298087.0,298087.0,298087.0,298087.0,1.9099
2023-09-26 10:10:00,298087.0,298087.0,298087.0,298087.0,0.0
2023-09-26 10:15:00,298087.0,298087.0,298087.0,298087.0,0.0
2023-09-26 10:20:00,298087.0,298087.0,298087.0,298087.0,0.0
2023-09-26 10:25:00,297932.0,297932.0,297932.0,297932.0,7.6
2023-09-26 10:30:00,297932.0,297932.0,297932.0,297932.0,0.0
2023-09-26 10:35:00,297932.0,297932.0,297932.0,297932.0,0.0
2023-09-26 10:40:00,297932.0,297932.0,297932.0,297932.0,0.0
2023-09-26 10:45:00,297932.0,297932.0,297932.0,297932.0,0.0
2023-09-26 10:50:00,297932.0,297932.0,297932.0,297932.0,0.0
2023-09-26 10:55:00,297932.0,297932.0,297932.0,297932.0,0.0
2023-09-26 11:00:00,297932.0,297932.0,297932.0,297932.0,0.0
2023-09-26 11:05:00,297932.0,297932.0,297932.0,297932.0,0.0
2023-09-26 11:10:00,297932.0,297932.0,297932.0,297932.0,0.0
2023-09-26 11:15:00,297622.0,297622.0,297622.0,297622.0,0.27
2023-09-26 11:20:00,297622.0,297622.0,297622.0,297622.0,0.0
2023-09-26 11:25:00,297622.0,297622.0,297622.0,297622.0,0.0
2023-09-26 11:30:00,297622.0,297622.0,297622.0,297622.0,0.0
2023-09-26 11:35:00,297622.0,297622.0,297622.0,297622.0,0.0
2023-09-26 11:40:00,299736.0,299950.0,299736.0,299950.0,0.25
2023-09-26 11:45:00,299950.0,299950.0,299950.0,299950.0,0.0
2023-09-26 11:50:00,299950.0,299950.0,299950.0,299950.0,0.0
2023-09-26 11:55:00,299950.0,299950.0,299950.0,299950.0,0.0
2023-09-26 12:00:00,298918.0,298918.0,298861.0,298861.0,0.4
2023-09-26 12:05:00,299016.0,299016.0,299016.0,299016.0,0.1228
2023-09-26 12:10:00,299016.0,299016.0,299016.0,299016.0,0.0
2023-09-26 12:15:00,299016.0,299016.0,299016.0,299016.0,0.0
2023-09-26 12:20:00,299016.0,299016.0,299016.0,299016.0,0.0
2023-09-26 12:25:00,299016.0,299016.0,299016.0,299016.0,0.0
2023-09-26 12:30:00,299016.0,299016.0,299016.0,299016.0,0.0
2023-09-26 12:35:00,299016.0,299016.0,299016.0,299016.0,0.0
2023-09-26 12:40:00,299016.0,299016.0,299016.0,299016.0,0.0
2023-09-26 12:45:00,297948.0,297948.0,297948.0,297948.0,0.0803
2023-09-26 12:50:00,297948.0,297948.0,297948.0,297948.0,0.0
2023-09-26 12:55:00,297948.0,297948.0,297948.0,297948.0,0.0
2023-09-26 13:00:00,297622.0,297622.0,297622.0,297622.0,0.32
2023-09-26 13:05:00,297622.0,297622.0,297622.0,297622.0,0.0
2023-09-26 13:10:00,297622.0,297622.0,297000.0,297000.0,1.03
2023-09-26 13:15:00,297000.0,297000.0,297000.0,297000.0,0.0
2023-09-26 13:20:00,297000.0,297000.0,297000.0,297000.0,0.0
2023-09-26 13:25:00,297953.0,297953.0,297953.0,297953.0,11.6295
2023-09-26 13:30:00,297953.0,297953.0,297953.0,297953.0,0.0
2023-09-26 13:35:00,298254.0,298254.0,298254.0,298254.0,0.9948
2023-09-26 13:40:00,298254.0,298254.0,298254.0,298254.0,0.0
2023-09-26 13:45:00,298254.0,298254.0,298254.0,298254.0,0.0
2023-09-26 13:50:00,298254.0,298254.0,298254.0,298254.0,0.0
2023-09-26 13:55:00,297000.0,297000.0,297000.0,297000.0,2.6024
2023-09-26 14:00:00,297000.0,297000.0,297000.0,297000.0,0.0
2023-09-26 14:05:00,296690.0,296690.0,296690.0,296690.0,0.39
2023-09-26 14:10:00,296690.0,296690.0,296690.0,296690.0,0.0
2023-09-26 14:15:00,296690.0,296690.0,296690.0,296690.0,0.0
2023-09-26 14:20:00,296690.0,296690.0,296690.0,296690.0,0.0
2023-09-26 14:25:00,296690.0,296690.0,296690.0,296690.0,0.0
2023-09-26 14:30:00,296690.0,296690.0,296690.0,296690.0,0.0
2023-09-26 14:35:00,296690.0,296690.0,296690.0,296690.0,0.0
2023-09-26 14:40:00,296690.0,296690.0,296690.0,296690.0,0.0
2023-09-26 14:45:00,296690.0,296690.0,296690.0,296690.0,0.0
2023-09-26 14:50:00,296690.0,296690.0,296690.0,296690.0,0.0
2023-09-26 14:55:00,296690.0,296690.0,296690.0,296690.0,0.0
2023-09-26 15:00:00,296690.0,296690.0,296690.0,296690.0,0.0
2023-09-26 15:05:00,296690.0,296690.0,296690.0,296690.0,0.0
2023-09-26 15:10:00,296181.0,296181.0,296054.0,296054.0,5.9118
2023-09-26 15:15:00,296587.0,296587.0,296587.0,296587.0,0.0784
2023-09-26 15:20:00,296587.0,296587.0,296587.0,296587.0,0.0
2023-09-26 15:25:00,296681.0,296681.0,296681.0,296681.0,9.0
2023-09-26 15:30:00,296109.0,296109.0,296000.0,296000.0,5.9601
2023-09-26 15:35:00,296000.0,296000.0,295415.0,295415.0,11.2237
2023-09-26 15:40:00,295415.0,295415.0,295415.0,295415.0,0.0
2023-09-26 15:45:00,295415.0,295415.0,295415.0,295415.0,0.0
2023-09-26 15:50:00,295415.0,295415.0,295415.0,295415.0,0.0
2023-09-26 15:55:00,295415.0,295415.0,295415.0,295415.0,0.0
2023-09-26 16:00:00,295415.0,295415.0,295415.0,295415.0,1.0
2023-09-26 16:05:00,296319.0,296319.0,296319.0,296319.0,0.5062
2023-09-26 16:10:00,296319.0,296319.0,296319.0,296319.0,0.0
2023-09-26 16:15:00,296319.0,296319.0,296319.0,296319.0,0.0
2023-09-26 16:20:00,296319.0,296319.0,296319.0,296319.0,0.0
2023-09-26 16:25:00,296319.0,296319.0,296319.0,296319.0,0.0
2023-09-26 16:30:00,296774.0,296774.0,296757.0,296757.0,7.0
2023-09-26 16:35:00,296757.0,296757.0,296757.0,296757.0,0.0
2023-09-26 16:40:00,296757.0,296757.0,296757.0,296757.0,0.0
2023-09-26 16:45:00,297003.0,297003.0,296382.0,296382.0,1.5019
2023-09-26 16:50:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 16:55:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 17:00:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 17:05:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 17:10:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 17:15:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 17:20:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 17:25:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 17:30:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 17:35:00,296382.0,296382.0,296382.0,296382.0,0.6748
2023-09-26 17:40:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 17:45:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 17:50:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 17:55:00,296382.0,296382.0,296382.0,296382.0,0.0
2023-09-26 18:00:00,295744.0,295744.0,295744.0,295744.0,0.45
2023-09-26 18:05:00,295744.0,295744.0,295744.0,295744.0,0.5
2023-09-26 18:10:00,295434.0,295434.0,295434.0,295434.0,3.9
2023-09-26 18:15:00,295434.0,295434.0,295434.0,295434.0,0.0
2023-09-26 18:20:00,295434.0,295434.0,295434.0,295434.0,0.0
2023-09-26 18:25:00,295434.0,295434.0,295434.0,295434.0,0.0
2023-09-26 18:30:00,295415.0,295415.0,295235.0,295235.0,32.9513
2023-09-26 18:35:00,295235.0,295235.0,295235.0,295235.0,0.0
2023-09-26 18:40:00,295235.0,295235.0,295235.0,295235.0,0.0
2023-09-26 18:45:00,295235.0,295235.0,295235.0,295235.0,0.0
2023-09-26 18:50:00,295235.0,295235.0,295235.0,295235.0,0.0
2023-09-26 18:55:00,295235.0,295235.0,295235.0,295235.0,0.0
2023-09-26 19:00:00,295235.0,295235.0,295235.0,295235.0,0.0
2023-09-26 19:05:00,295235.0,295235.0,295235.0,295235.0,0.0
2023-09-26 19:10:00,295235.0,295235.0,295235.0,295235.0,0.0
