datetime,open,high,low,close,volume
2025-09-24 16:40:00,214.29,214.45,214.01,214.2,6873.46
2025-09-24 16:45:00,214.2,214.26,213.91,213.95,4978.247
2025-09-24 16:50:00,213.94,213.99,213.77,213.91,4649.976
2025-09-24 16:55:00,213.91,213.98,213.69,213.87,4445.948
2025-09-24 17:00:00,213.88,214.09,213.71,213.83,5348.122
2025-09-24 17:05:00,213.82,214.08,213.5,214.06,6526.141
2025-09-24 17:10:00,214.06,214.89,214.06,214.6,9862.935
2025-09-24 17:15:00,214.6,214.6,214.33,214.34,6646.724
2025-09-24 17:20:00,214.33,214.56,214.17,214.39,3771.883
2025-09-24 17:25:00,214.39,214.55,214.17,214.43,2240.277
2025-09-24 17:30:00,214.44,214.88,214.39,214.86,5895.253
2025-09-24 17:35:00,214.86,215.26,214.75,215.17,7458.236
2025-09-24 17:40:00,215.16,215.51,215.08,215.26,23677.707
2025-09-24 17:45:00,215.26,215.28,214.87,214.97,5115.213
2025-09-24 17:50:00,214.96,215.2,214.65,215.16,5255.789
2025-09-24 17:55:00,215.16,215.24,214.95,215.17,5223.85
2025-09-24 18:00:00,215.17,215.2,215.0,215.07,3963.218
2025-09-24 18:05:00,215.08,215.19,214.58,214.58,5351.869
2025-09-24 18:10:00,214.59,214.61,214.03,214.1,6972.913
2025-09-24 18:15:00,214.1,214.21,213.39,213.6,27361.255
2025-09-24 18:20:00,213.59,214.13,213.53,214.03,3507.18
2025-09-24 18:25:00,214.02,214.29,213.82,214.2,2242.719
2025-09-24 18:30:00,214.19,214.33,213.95,214.02,4340.258
2025-09-24 18:35:00,214.02,214.31,214.01,214.26,1670.406
2025-09-24 18:40:00,214.26,214.36,213.9,213.91,2828.533
2025-09-24 18:45:00,213.9,213.94,213.35,213.7,6658.249
2025-09-24 18:50:00,213.7,214.04,213.66,213.88,2013.618
2025-09-24 18:55:00,213.88,214.01,213.82,213.92,1963.031
2025-09-24 19:00:00,213.93,214.18,213.71,214.18,2439.583
2025-09-24 19:05:00,214.19,214.21,213.88,213.94,2867.314
2025-09-24 19:10:00,213.94,214.21,213.79,213.94,3060.517
2025-09-24 19:15:00,213.93,214.16,213.76,213.9,6786.363
2025-09-24 19:20:00,213.9,213.99,213.79,213.79,1543.248
2025-09-24 19:25:00,213.8,213.8,213.4,213.53,11385.914
2025-09-24 19:30:00,213.52,213.53,212.41,212.9,19241.705
2025-09-24 19:35:00,212.89,213.0,212.61,212.94,3590.235
2025-09-24 19:40:00,212.93,213.06,212.68,212.68,4300.84
2025-09-24 19:45:00,212.68,212.99,212.51,212.98,3684.542
2025-09-24 19:50:00,212.99,213.69,212.96,213.65,10588.96
2025-09-24 19:55:00,213.65,213.73,212.99,213.18,17075.204
2025-09-24 20:00:00,213.18,213.24,212.61,212.69,11141.884
2025-09-24 20:05:00,212.7,212.85,212.28,212.62,7115.331
2025-09-24 20:10:00,212.63,212.76,212.5,212.75,2970.833
2025-09-24 20:15:00,212.75,212.84,212.51,212.84,3328.694
2025-09-24 20:20:00,212.84,212.97,212.71,212.93,3748.633
2025-09-24 20:25:00,212.93,212.94,212.35,212.41,6027.569
2025-09-24 20:30:00,212.42,212.43,211.58,211.91,28861.127
2025-09-24 20:35:00,211.91,212.06,211.38,211.65,10711.182
2025-09-24 20:40:00,211.65,211.82,210.9,211.82,15709.547
2025-09-24 20:45:00,211.81,212.19,211.79,212.19,4217.453
2025-09-24 20:50:00,212.18,212.42,212.12,212.42,2209.683
2025-09-24 20:55:00,212.42,212.55,212.08,212.11,6876.829
2025-09-24 21:00:00,212.11,212.12,211.87,211.98,7721.115
2025-09-24 21:05:00,211.99,212.42,211.99,212.31,3060.191
2025-09-24 21:10:00,212.32,212.41,212.16,212.37,3693.591
2025-09-24 21:15:00,212.37,212.46,211.89,212.13,3768.906
2025-09-24 21:20:00,212.13,212.3,211.97,212.29,2346.227
2025-09-24 21:25:00,212.29,212.53,212.26,212.53,3273.293
2025-09-24 21:30:00,212.52,212.61,212.26,212.27,1833.7
2025-09-24 21:35:00,212.26,212.34,211.96,211.98,6238.209
2025-09-24 21:40:00,211.99,212.04,211.69,211.74,6003.765
2025-09-24 21:45:00,211.74,211.86,211.5,211.86,4368.199
2025-09-24 21:50:00,211.86,212.04,211.85,212.02,1665.219
2025-09-24 21:55:00,212.02,212.08,210.72,211.28,7824.988
2025-09-24 22:00:00,211.28,212.07,211.2,211.76,6945.617
2025-09-24 22:05:00,211.75,211.76,210.94,211.31,7038.468
2025-09-24 22:10:00,211.32,212.24,211.32,212.22,5194.405
2025-09-24 22:15:00,212.21,212.32,211.5,211.5,5548.449
2025-09-24 22:20:00,211.51,211.59,211.17,211.44,6438.195
2025-09-24 22:25:00,211.44,211.56,211.11,211.37,9205.708
2025-09-24 22:30:00,211.36,211.65,211.18,211.6,7424.11
2025-09-24 22:35:00,211.6,211.64,211.23,211.57,5037.834
2025-09-24 22:40:00,211.57,211.8,211.42,211.48,4865.453
2025-09-24 22:45:00,211.47,211.82,211.29,211.31,5887.152
2025-09-24 22:50:00,211.32,211.52,211.14,211.36,7621.416
2025-09-24 22:55:00,211.35,211.77,211.28,211.74,3249.879
2025-09-24 23:00:00,211.75,212.2,211.74,212.16,5287.678
2025-09-24 23:05:00,212.17,212.22,211.5,211.54,4636.205
2025-09-24 23:10:00,211.54,212.13,211.53,212.12,4538.357
2025-09-24 23:15:00,212.12,212.24,211.67,211.74,7325.404
2025-09-24 23:20:00,211.73,212.0,211.53,211.94,5276.281
2025-09-24 23:25:00,211.94,212.13,211.77,211.79,4076.034
2025-09-24 23:30:00,211.79,212.09,211.36,211.45,6038.006
2025-09-24 23:35:00,211.46,211.98,211.36,211.59,6924.915
2025-09-24 23:40:00,211.58,211.76,211.38,211.6,3640.335
2025-09-24 23:45:00,211.59,211.94,211.3,211.66,6480.82
2025-09-24 23:50:00,211.66,211.67,211.3,211.58,7478.353
2025-09-24 23:55:00,211.58,211.85,211.48,211.6,4746.831
2025-09-25 00:00:00,211.61,212.21,211.35,212.14,9007.326
2025-09-25 00:05:00,212.14,212.44,212.07,212.27,9222.196
2025-09-25 00:10:00,212.26,212.4,212.07,212.19,6870.212
2025-09-25 00:15:00,212.19,212.22,210.95,211.09,14225.598
2025-09-25 00:20:00,211.08,211.31,210.46,210.64,17831.664
2025-09-25 00:25:00,210.63,210.93,210.42,210.55,5933.514
2025-09-25 00:30:00,210.55,211.05,210.51,210.79,4652.323
2025-09-25 00:35:00,210.8,211.0,210.37,210.94,5653.397
2025-09-25 00:40:00,210.95,211.5,210.95,211.11,8848.294
2025-09-25 00:45:00,211.12,211.42,210.38,210.88,11840.218
2025-09-25 00:50:00,210.87,210.89,210.51,210.72,9085.251
2025-09-25 00:55:00,210.73,211.08,210.26,210.73,11785.848
2025-09-25 01:00:00,210.72,211.22,209.8,210.84,29278.816
2025-09-25 01:05:00,210.84,210.92,209.87,210.14,13139.055
2025-09-25 01:10:00,210.14,211.17,210.09,210.82,10289.413
2025-09-25 01:15:00,210.81,211.05,210.44,210.89,12719.042
2025-09-25 01:20:00,210.89,211.12,210.51,210.6,7757.054
2025-09-25 01:25:00,210.6,210.89,210.32,210.68,10504.005
2025-09-25 01:30:00,210.68,210.68,210.02,210.35,12487.569
2025-09-25 01:35:00,210.34,211.07,209.8,209.97,14517.678
2025-09-25 01:40:00,209.96,210.09,208.62,209.01,50576.884
2025-09-25 01:45:00,209.0,209.52,208.73,209.0,19034.083
2025-09-25 01:50:00,209.01,209.11,207.73,208.41,32734.125
2025-09-25 01:55:00,208.42,208.64,208.0,208.22,14092.468
2025-09-25 02:00:00,208.23,209.27,208.17,209.13,15945.763
2025-09-25 02:05:00,209.13,209.84,208.97,209.04,13787.746
2025-09-25 02:10:00,209.04,209.16,208.7,208.87,11406.961
2025-09-25 02:15:00,208.88,208.91,207.17,207.42,29507.257
2025-09-25 02:20:00,207.41,207.92,206.82,207.92,32872.214
2025-09-25 02:25:00,207.92,208.48,207.79,208.31,21140.944
2025-09-25 02:30:00,208.31,211.97,208.26,211.01,73838.428
2025-09-25 02:35:00,211.01,211.07,209.65,210.18,14666.409
2025-09-25 02:40:00,210.19,210.3,209.69,209.93,5210.202
2025-09-25 02:45:00,209.93,210.57,209.86,210.57,8107.464
2025-09-25 02:50:00,210.58,210.64,209.79,209.89,11108.099
2025-09-25 02:55:00,209.89,210.27,209.84,210.06,6153.19
2025-09-25 03:00:00,210.06,210.13,209.15,209.26,9143.557
2025-09-25 03:05:00,209.26,209.55,208.98,209.46,12815.418
2025-09-25 03:10:00,209.46,209.64,208.94,209.11,7042.162
2025-09-25 03:15:00,209.11,209.26,208.18,208.21,17551.666
2025-09-25 03:20:00,208.22,208.46,207.45,207.61,37080.249
2025-09-25 03:25:00,207.62,207.7,206.3,206.44,56749.15
2025-09-25 03:30:00,206.45,207.21,206.02,207.15,48086.225
2025-09-25 03:35:00,207.14,207.22,206.43,206.92,18124.932
2025-09-25 03:40:00,206.91,207.08,206.71,206.71,15515.336
2025-09-25 03:45:00,206.72,206.99,206.5,206.77,10577.086
2025-09-25 03:50:00,206.77,206.95,206.44,206.89,16645.596
2025-09-25 03:55:00,206.89,207.4,206.68,207.3,13763.644
2025-09-25 04:00:00,207.3,207.3,206.3,206.59,25259.929
2025-09-25 04:05:00,206.59,207.63,206.46,207.44,12084.193
2025-09-25 04:10:00,207.43,207.52,205.71,205.95,37483.005
2025-09-25 04:15:00,205.95,206.15,202.76,203.41,146213.956
2025-09-25 04:20:00,203.4,205.05,203.4,205.04,51386.916
2025-09-25 04:25:00,205.03,205.08,204.32,204.44,21325.42
2025-09-25 04:30:00,204.44,204.5,203.38,204.03,29799.387
2025-09-25 04:35:00,204.03,204.32,203.46,203.7,31704.82
2025-09-25 04:40:00,203.69,204.75,203.5,204.66,52420.695
2025-09-25 04:45:00,204.66,204.87,203.94,203.94,22763.37
2025-09-25 04:50:00,203.94,204.26,203.08,203.99,58620.398
2025-09-25 04:55:00,204.0,204.49,203.34,204.36,33084.86
2025-09-25 05:00:00,204.35,204.67,203.25,204.24,40215.911
2025-09-25 05:05:00,204.24,204.83,204.0,204.62,26063.528
2025-09-25 05:10:00,204.62,205.1,204.58,204.64,9259.549
2025-09-25 05:15:00,204.63,205.44,204.27,205.16,16839.286
2025-09-25 05:20:00,205.17,205.49,204.96,205.47,9352.544
2025-09-25 05:25:00,205.47,205.91,205.38,205.87,20686.845
2025-09-25 05:30:00,205.86,205.88,205.2,205.23,9787.386
2025-09-25 05:35:00,205.23,205.53,204.89,205.37,9090.184
2025-09-25 05:40:00,205.36,205.64,205.26,205.53,13031.734
2025-09-25 05:45:00,205.52,205.6,204.92,205.37,7325.358
2025-09-25 05:50:00,205.37,205.91,205.25,205.54,7065.605
2025-09-25 05:55:00,205.53,205.76,205.4,205.45,6590.385
2025-09-25 06:00:00,205.44,205.73,204.99,205.21,12334.71
2025-09-25 06:05:00,205.21,205.39,204.58,204.87,7717.463
2025-09-25 06:10:00,204.87,204.88,204.01,204.16,14074.514
2025-09-25 06:15:00,204.16,204.4,203.33,204.31,26249.714
2025-09-25 06:20:00,204.32,204.55,203.8,204.16,22047.017
2025-09-25 06:25:00,204.16,204.22,203.5,203.8,7513.278
2025-09-25 06:30:00,203.81,204.52,203.76,204.47,10384.396
2025-09-25 06:35:00,204.48,204.73,203.9,204.55,8838.394
2025-09-25 06:40:00,204.55,204.64,203.36,203.55,12867.481
2025-09-25 06:45:00,203.54,204.21,203.49,203.92,12401.318
2025-09-25 06:50:00,203.92,203.99,203.58,203.62,6205.843
2025-09-25 06:55:00,203.63,203.78,203.47,203.64,13225.965
2025-09-25 07:00:00,203.63,203.98,203.3,203.98,12338.708
2025-09-25 07:05:00,203.98,204.64,203.61,204.42,14423.993
2025-09-25 07:10:00,204.42,204.57,203.78,204.02,13383.202
2025-09-25 07:15:00,204.01,205.05,203.85,204.86,14079.764
2025-09-25 07:20:00,204.87,205.24,204.56,204.59,11995.764
2025-09-25 07:25:00,204.58,205.11,204.35,204.91,13021.786
2025-09-25 07:30:00,204.91,204.93,204.26,204.31,7405.489
2025-09-25 07:35:00,204.31,205.02,204.3,204.71,4209.155
2025-09-25 07:40:00,204.72,205.07,204.65,204.95,4778.044
2025-09-25 07:45:00,204.95,205.07,204.59,204.75,5519.0
2025-09-25 07:50:00,204.74,204.78,204.22,204.41,8510.61
2025-09-25 07:55:00,204.42,204.42,203.82,204.19,6421.653
2025-09-25 08:00:00,204.19,205.25,204.08,205.07,17719.828
2025-09-25 08:05:00,205.07,205.38,204.81,205.1,9868.345
2025-09-25 08:10:00,205.09,205.52,205.07,205.37,9485.653
2025-09-25 08:15:00,205.38,205.77,204.93,204.94,18418.074
2025-09-25 08:20:00,204.94,205.08,204.78,204.79,3119.025
2025-09-25 08:25:00,204.79,205.43,204.68,205.35,3638.698
2025-09-25 08:30:00,205.35,205.35,204.83,205.07,3877.452
2025-09-25 08:35:00,205.06,205.09,204.65,204.81,12152.048
2025-09-25 08:40:00,204.8,204.96,204.08,204.28,7484.968
2025-09-25 08:45:00,204.29,204.37,203.86,204.11,8466.352
2025-09-25 08:50:00,204.11,204.35,203.62,203.93,18228.619
2025-09-25 08:55:00,203.94,204.39,203.77,204.32,6604.731
2025-09-25 09:00:00,204.32,204.68,204.01,204.33,6567.188
2025-09-25 09:05:00,204.33,205.15,204.16,204.96,9779.761
2025-09-25 09:10:00,204.96,205.35,204.96,205.34,4420.603
2025-09-25 09:15:00,205.35,205.5,204.98,205.07,13579.373
2025-09-25 09:20:00,205.07,205.31,204.83,205.28,9681.955
2025-09-25 09:25:00,205.27,205.88,205.27,205.53,15436.736
2025-09-25 09:30:00,205.52,205.91,205.33,205.34,20708.704
2025-09-25 09:35:00,205.34,205.4,204.56,204.62,15189.505
2025-09-25 09:40:00,204.61,204.82,203.93,203.98,19967.129
2025-09-25 09:45:00,203.98,203.98,202.7,203.08,48773.132
2025-09-25 09:50:00,203.07,203.29,202.79,203.11,15145.92
2025-09-25 09:55:00,203.11,203.11,201.76,202.25,91082.149
2025-09-25 10:00:00,202.26,202.76,201.96,202.74,21079.875
2025-09-25 10:05:00,202.74,203.34,202.62,203.34,8734.029
2025-09-25 10:10:00,203.33,203.4,202.66,203.12,9138.832
2025-09-25 10:15:00,203.13,203.61,202.89,203.17,7218.693
2025-09-25 10:20:00,203.17,203.69,202.97,203.68,14814.008
2025-09-25 10:25:00,203.69,203.69,203.04,203.04,6927.608
2025-09-25 10:30:00,203.04,203.14,202.69,203.13,3555.365
2025-09-25 10:35:00,203.14,203.65,202.74,203.36,7599.297
2025-09-25 10:40:00,203.35,203.43,202.76,202.97,8048.24
2025-09-25 10:45:00,202.96,203.12,202.66,202.77,6154.387
2025-09-25 10:50:00,202.77,202.81,202.18,202.53,21198.777
2025-09-25 10:55:00,202.53,202.62,201.93,202.0,11579.425
2025-09-25 11:00:00,202.0,202.53,201.97,202.5,14759.54
2025-09-25 11:05:00,202.49,202.49,201.51,201.63,16999.102
2025-09-25 11:10:00,201.64,201.81,201.2,201.61,24830.856
2025-09-25 11:15:00,201.62,201.74,200.69,201.39,43286.501
2025-09-25 11:20:00,201.4,201.55,200.94,201.45,14262.152
2025-09-25 11:25:00,201.44,201.63,201.16,201.27,9486.124
2025-09-25 11:30:00,201.26,201.63,200.9,201.24,24368.171
2025-09-25 11:35:00,201.24,201.42,200.92,201.17,21483.747
2025-09-25 11:40:00,201.17,201.4,201.04,201.23,7764.098
2025-09-25 11:45:00,201.24,201.46,200.86,201.16,13683.103
2025-09-25 11:50:00,201.17,201.44,200.95,201.32,8464.829
2025-09-25 11:55:00,201.31,201.47,201.05,201.35,14341.27
2025-09-25 12:00:00,201.34,202.3,201.18,202.11,13058.692
2025-09-25 12:05:00,202.11,202.57,201.94,202.53,15783.057
2025-09-25 12:10:00,202.53,202.53,202.15,202.28,5338.422
2025-09-25 12:15:00,202.28,202.28,201.28,201.29,14798.365
2025-09-25 12:20:00,201.29,201.74,201.06,201.31,7838.487
2025-09-25 12:25:00,201.32,201.55,197.43,198.28,182251.137
2025-09-25 12:30:00,198.3,200.57,197.03,199.95,171085.407
2025-09-25 12:35:00,199.94,200.7,199.22,199.82,30921.752
2025-09-25 12:40:00,199.82,200.47,199.76,200.02,34421.148
2025-09-25 12:45:00,200.02,200.23,199.11,200.14,29998.221
2025-09-25 12:50:00,200.13,200.35,199.53,199.57,19530.995
2025-09-25 12:55:00,199.57,199.58,198.18,198.59,41480.716
2025-09-25 13:00:00,198.59,198.62,197.73,198.13,43461.769
2025-09-25 13:05:00,198.14,198.71,197.57,197.9,44151.171
2025-09-25 13:10:00,197.9,199.62,197.68,199.38,27787.479
2025-09-25 13:15:00,199.38,200.93,199.08,200.48,52133.791
2025-09-25 13:20:00,200.47,201.11,200.14,200.98,22805.529
2025-09-25 13:25:00,200.97,201.32,200.65,201.14,23756.285
2025-09-25 13:30:00,201.13,201.62,200.4,200.71,25228.156
2025-09-25 13:35:00,200.7,200.88,199.54,199.61,24606.878
2025-09-25 13:40:00,199.6,199.84,198.96,199.52,60673.271
2025-09-25 13:45:00,199.52,200.8,199.42,200.23,51412.235
2025-09-25 13:50:00,200.22,200.89,200.17,200.61,20817.587
2025-09-25 13:55:00,200.61,200.79,200.19,200.79,10918.887
2025-09-25 14:00:00,200.79,201.6,200.79,201.33,22223.094
2025-09-25 14:05:00,201.33,202.0,201.2,201.64,22740.625
2025-09-25 14:10:00,201.64,202.33,201.34,202.16,15483.56
2025-09-25 14:15:00,202.15,203.03,202.15,203.01,34668.71
2025-09-25 14:20:00,203.01,203.35,202.68,203.19,22195.965
2025-09-25 14:25:00,203.19,203.23,202.46,202.6,20157.273
2025-09-25 14:30:00,202.61,204.06,202.59,203.93,28368.98
2025-09-25 14:35:00,203.92,203.94,202.8,203.11,12228.913
2025-09-25 14:40:00,203.1,203.29,202.72,203.05,11903.871
2025-09-25 14:45:00,203.05,203.14,202.73,202.92,10073.789
2025-09-25 14:50:00,202.91,202.91,202.28,202.57,7754.021
2025-09-25 14:55:00,202.57,203.01,202.55,202.65,8681.331
2025-09-25 15:00:00,202.65,203.27,202.3,202.95,21546.811
2025-09-25 15:05:00,202.94,203.03,202.1,202.2,18549.536
2025-09-25 15:10:00,202.2,202.55,201.98,202.15,11618.315
2025-09-25 15:15:00,202.16,202.33,201.67,201.67,13539.137
2025-09-25 15:20:00,201.68,201.71,201.05,201.05,12848.306
2025-09-25 15:25:00,201.06,201.22,200.89,201.02,15336.973
2025-09-25 15:30:00,201.02,201.51,200.81,201.44,17945.471
2025-09-25 15:35:00,201.45,201.55,201.14,201.26,8112.815
2025-09-25 15:40:00,201.26,201.44,200.76,200.79,10963.098
2025-09-25 15:45:00,200.79,201.0,200.37,200.97,15510.301
2025-09-25 15:50:00,200.96,201.27,200.61,200.7,12622.057
2025-09-25 15:55:00,200.69,201.15,200.49,201.15,8847.508
2025-09-25 16:00:00,201.14,201.58,200.73,200.81,16817.554
2025-09-25 16:05:00,200.81,201.8,200.76,201.74,13412.167
2025-09-25 16:10:00,201.74,201.95,201.52,201.58,16119.864
2025-09-25 16:15:00,201.57,201.58,200.34,200.5,16591.797
2025-09-25 16:20:00,200.5,200.67,200.14,200.54,11805.413
2025-09-25 16:25:00,200.54,200.55,198.74,199.15,52345.848
2025-09-25 16:30:00,199.16,199.97,199.0,199.85,10778.794
2025-09-25 16:35:00,199.84,199.92,199.41,199.6,12427.719
2025-09-25 16:40:00,199.59,199.62,199.12,199.44,19407.43
2025-09-25 16:45:00,199.44,199.83,198.69,199.29,17881.29
2025-09-25 16:50:00,199.29,199.65,198.94,199.03,10311.603
2025-09-25 16:55:00,199.04,199.09,198.38,198.72,16189.964
2025-09-25 17:00:00,198.71,198.93,198.34,198.71,23955.683
2025-09-25 17:05:00,198.72,198.72,197.67,197.97,28301.31
2025-09-25 17:10:00,197.97,198.14,196.81,196.83,56229.866
2025-09-25 17:15:00,196.83,197.94,196.64,197.04,79409.727
2025-09-25 17:20:00,197.04,197.12,195.61,196.63,108353.791
2025-09-25 17:25:00,196.63,197.55,196.58,196.93,42043.521
2025-09-25 17:30:00,196.92,197.48,195.85,196.04,55536.297
2025-09-25 17:35:00,196.04,196.5,194.37,195.84,132321.984
2025-09-25 17:40:00,195.85,196.3,195.66,196.09,60002.616
2025-09-25 17:45:00,196.1,196.67,196.01,196.25,39894.726
2025-09-25 17:50:00,196.24,196.75,195.41,195.56,55991.18
2025-09-25 17:55:00,195.55,195.78,193.6,194.84,121991.539
2025-09-25 18:00:00,194.84,195.32,194.48,194.97,59727.875
2025-09-25 18:05:00,194.98,195.82,194.84,195.52,46689.891
2025-09-25 18:10:00,195.53,196.3,194.43,196.23,47437.275
2025-09-25 18:15:00,196.22,197.0,195.63,196.92,45267.23
2025-09-25 18:20:00,196.92,198.29,196.74,198.06,61828.379
2025-09-25 18:25:00,198.05,198.19,197.59,197.85,31336.645
2025-09-25 18:30:00,197.85,198.22,197.15,197.21,23898.015
2025-09-25 18:35:00,197.21,197.8,197.16,197.35,23001.505
2025-09-25 18:40:00,197.36,198.51,197.27,198.08,26803.089
2025-09-25 18:45:00,198.07,198.9,197.59,198.74,30644.098
2025-09-25 18:50:00,198.73,199.5,198.41,199.29,35445.509
2025-09-25 18:55:00,199.3,199.6,199.06,199.45,25401.707
2025-09-25 19:00:00,199.46,199.77,199.0,199.27,41927.465
2025-09-25 19:05:00,199.28,199.53,198.97,199.32,18263.992
2025-09-25 19:10:00,199.33,199.35,198.95,199.04,18030.277
2025-09-25 19:15:00,199.04,199.55,198.73,199.44,22605.209
2025-09-25 19:20:00,199.44,200.42,199.44,200.35,27707.316
